300 6625 
1 8 1
1 17 1
1 20 1
1 25 1
1 34 1
1 37 1
1 47 1
1 48 1
1 70 1
1 76 1
1 77 1
1 96 1
1 102 1
1 104 1
1 106 1
1 109 1
1 112 1
1 123 1
1 134 1
1 142 1
1 147 1
1 156 1
1 160 1
1 161 1
1 162 1
1 176 1
1 184 1
1 187 1
1 192 1
1 202 1
1 210 1
1 212 1
1 216 1
1 219 1
1 220 1
1 222 1
1 228 1
1 231 1
1 232 1
1 240 1
1 243 1
1 252 1
1 258 1
1 267 1
1 274 1
1 280 1
1 282 1
1 292 1
1 294 1
2 17 1
2 22 1
2 33 1
2 41 1
2 45 1
2 46 1
2 58 1
2 61 1
2 64 1
2 83 1
2 86 1
2 94 1
2 95 1
2 108 1
2 119 1
2 120 1
2 124 1
2 127 1
2 131 1
2 134 1
2 136 1
2 137 1
2 156 1
2 159 1
2 167 1
2 171 1
2 172 1
2 174 1
2 192 1
2 199 1
2 201 1
2 211 1
2 212 1
2 214 1
2 219 1
2 227 1
2 236 1
2 270 1
2 279 1
2 280 1
2 282 1
2 284 1
2 292 1
2 293 1
2 299 1
3 12 1
3 13 1
3 17 1
3 23 1
3 34 1
3 39 1
3 55 1
3 58 1
3 67 1
3 69 1
3 72 1
3 78 1
3 79 1
3 89 1
3 92 1
3 95 1
3 102 1
3 104 1
3 108 1
3 112 1
3 125 1
3 126 1
3 129 1
3 134 1
3 136 1
3 137 1
3 138 1
3 186 1
3 189 1
3 198 1
3 221 1
3 230 1
3 231 1
3 238 1
3 241 1
3 244 1
3 253 1
3 261 1
3 266 1
3 276 1
3 279 1
3 298 1
4 18 1
4 20 1
4 28 1
4 29 1
4 33 1
4 38 1
4 58 1
4 78 1
4 89 1
4 99 1
4 103 1
4 106 1
4 111 1
4 125 1
4 134 1
4 140 1
4 144 1
4 145 1
4 147 1
4 150 1
4 161 1
4 164 1
4 167 1
4 168 1
4 170 1
4 176 1
4 182 1
4 196 1
4 202 1
4 208 1
4 211 1
4 217 1
4 220 1
4 221 1
4 223 1
4 236 1
4 238 1
4 245 1
4 255 1
4 256 1
4 261 1
4 269 1
4 273 1
4 295 1
5 22 1
5 33 1
5 44 1
5 53 1
5 63 1
5 81 1
5 82 1
5 84 1
5 91 1
5 95 1
5 98 1
5 106 1
5 107 1
5 110 1
5 115 1
5 124 1
5 138 1
5 145 1
5 151 1
5 166 1
5 169 1
5 183 1
5 197 1
5 201 1
5 202 1
5 203 1
5 221 1
5 239 1
5 241 1
5 249 1
5 255 1
5 258 1
5 272 1
5 279 1
5 296 1
6 7 1
6 19 1
6 24 1
6 30 1
6 36 1
6 37 1
6 52 1
6 69 1
6 82 1
6 91 1
6 96 1
6 100 1
6 102 1
6 105 1
6 110 1
6 113 1
6 116 1
