900 60545 
1 5 1
1 9 1
1 19 1
1 21 1
1 22 1
1 35 1
1 40 1
1 50 1
1 53 1
1 58 1
1 71 1
1 73 1
1 92 1
1 93 1
1 105 1
1 106 1
1 112 1
1 115 1
1 121 1
1 122 1
1 127 1
1 136 1
1 143 1
1 149 1
1 153 1
1 154 1
1 155 1
1 165 1
1 175 1
1 203 1
1 207 1
1 211 1
1 213 1
1 219 1
1 220 1
1 228 1
1 229 1
1 245 1
1 250 1
1 266 1
1 267 1
1 275 1
1 287 1
1 303 1
1 306 1
1 317 1
1 326 1
1 331 1
1 334 1
1 335 1
1 341 1
1 342 1
1 343 1
1 348 1
1 358 1
1 366 1
1 368 1
1 382 1
1 387 1
1 397 1
1 398 1
1 410 1
1 416 1
1 419 1
1 421 1
1 426 1
1 427 1
1 431 1
1 435 1
1 462 1
1 466 1
1 472 1
1 476 1
1 479 1
1 485 1
1 494 1
1 496 1
1 500 1
1 505 1
1 507 1
1 510 1
1 512 1
1 513 1
1 514 1
1 515 1
1 517 1
1 519 1
1 547 1
1 548 1
1 553 1
1 554 1
1 560 1
1 565 1
1 568 1
1 576 1
1 577 1
1 579 1
1 583 1
1 584 1
1 596 1
1 604 1
1 606 1
1 614 1
1 629 1
1 646 1
1 650 1
1 652 1
1 661 1
1 664 1
1 665 1
1 680 1
1 683 1
1 691 1
1 718 1
1 737 1
1 744 1
1 746 1
1 749 1
1 750 1
1 757 1
1 758 1
1 760 1
1 772 1
1 773 1
1 787 1
1 797 1
1 799 1
1 800 1
1 801 1
1 817 1
1 848 1
1 857 1
1 861 1
1 870 1
1 872 1
1 875 1
1 887 1
1 899 1
2 8 1
2 11 1
2 13 1
2 16 1
2 24 1
2 39 1
2 43 1
2 44 1
2 46 1
2 58 1
2 67 1
2 69 1
2 76 1
2 79 1
2 98 1
2 112 1
2 113 1
2 135 1
2 136 1
2 138 1
2 145 1
2 152 1
2 161 1
2 177 1
2 179 1
2 181 1
2 186 1
2 202 1
2 214 1
2 215 1
2 216 1
2 221 1
2 226 1
2 233 1
2 237 1
2 244 1
2 245 1
2 246 1
2 257 1
2 260 1
2 271 1
2 278 1
2 287 1
2 289 1
2 291 1
2 292 1
2 314 1
2 315 1
2 316 1
2 322 1
2 325 1
2 328 1
2 344 1
2 367 1
2 373 1
2 380 1
2 381 1
2 391 1
2 401 1
2 405 1
2 411 1
2 425 1
2 429 1
2 432 1
2 434 1
2 446 1
2 448 1
2 449 1
2 471 1
2 478 1
2 491 1
2 492 1
2 501 1
2 503 1
2 518 1
2 520 1
2 521 1
2 523 1
2 525 1
2 527 1
2 537 1
2 544 1
2 549 1
2 553 1
2 556 1
2 563 1
2 571 1
2 578 1
2 581 1
2 597 1
2 606 1
2 610 1
2 611 1
2 614 1
2 618 1
2 630 1
2 634 1
2 636 1
2 638 1
2 641 1
2 647 1
2 655 1
2 659 1
2 666 1
2 699 1
2 705 1
2 710 1
2 720 1
2 724 1
2 749 1
2 751 1
2 769 1
2 770 1
2 772 1
2 776 1
2 785 1
2 793 1
2 801 1
2 805 1
2 809 1
2 811 1
2 816 1
2 822 1
2 826 1
2 829 1
2 840 1
2 843 1
2 858 1
2 861 1
2 868 1
2 874 1
2 877 1
2 884 1
2 890 1
3 17 1
3 22 1
3 28 1
3 37 1
3 46 1
3 52 1
3 55 1
3 61 1
3 69 1
3 71 1
3 92 1
3 95 1
3 101 1
3 102 1
3 105 1
3 112 1
3 117 1
3 130 1
3 136 1
3 139 1
3 143 1
3 145 1
3 153 1
3 161 1
3 162 1
3 165 1
3 166 1
3 174 1
3 177 1
3 180 1
3 188 1
3 190 1
3 199 1
3 207 1
3 220 1
3 221 1
3 223 1
3 224 1
3 229 1
3 241 1
3 242 1
3 243 1
3 245 1
3 253 1
3 259 1
3 261 1
3 264 1
3 275 1
3 281 1
3 306 1
3 307 1
3 311 1
3 313 1
3 321 1
3 322 1
3 323 1
3 325 1
3 340 1
3 345 1
3 351 1
3 361 1
3 363 1
3 366 1
3 381 1
3 388 1
3 408 1
3 409 1
3 412 1
3 416 1
3 425 1
3 427 1
3 428 1
3 429 1
3 431 1
3 435 1
3 436 1
3 451 1
3 462 1
3 463 1
3 468 1
3 480 1
3 482 1
3 489 1
3 491 1
3 496 1
3 505 1
3 513 1
3 517 1
3 534 1
3 539 1
3 550 1
3 559 1
3 575 1
3 580 1
3 596 1
3 604 1
3 616 1
3 620 1
3 622 1
3 625 1
3 626 1
3 637 1
3 638 1
3 655 1
3 665 1
