100 745 
1 5 1
1 7 1
1 16 1
1 17 1
1 18 1
1 21 1
1 54 1
1 67 1
1 73 1
1 77 1
1 81 1
1 93 1
1 97 1
1 99 1
2 40 1
2 45 1
2 46 1
2 47 1
2 55 1
2 57 1
2 58 1
2 60 1
2 61 1
2 62 1
2 63 1
2 65 1
2 71 1
2 75 1
2 91 1
2 93 1
2 96 1
2 98 1
3 5 1
3 11 1
3 23 1
3 24 1
3 28 1
3 48 1
3 58 1
3 59 1
3 60 1
3 66 1
3 84 1
3 90 1
3 96 1
3 99 1
4 5 1
4 15 1
4 18 1
4 21 1
4 23 1
4 24 1
4 25 1
4 27 1
4 32 1
4 33 1
4 54 1
4 57 1
4 59 1
4 61 1
4 65 1
4 72 1
4 73 1
4 89 1
5 6 1
5 23 1
5 35 1
5 41 1
5 57 1
5 63 1
5 64 1
5 81 1
5 83 1
5 85 1
5 92 1
5 94 1
5 95 1
6 8 1
6 13 1
6 26 1
6 28 1
6 29 1
6 30 1
6 38 1
6 39 1
6 59 1
6 60 1
6 63 1
6 64 1
6 75 1
6 78 1
6 79 1
6 83 1
6 87 1
6 88 1
6 93 1
6 94 1
7 13 1
7 35 1
7 42 1
7 47 1
7 59 1
7 72 1
7 75 1
7 76 1
7 87 1
7 95 1
7 99 1
8 9 1
8 30 1
8 65 1
8 72 1
8 88 1
8 89 1
8 91 1
9 14 1
9 18 1
9 24 1
9 27 1
9 31 1
9 33 1
9 34 1
9 36 1
9 44 1
9 63 1
9 71 1
9 73 1
9 74 1
9 79 1
9 80 1
9 85 1
9 88 1
9 94 1
10 14 1
10 17 1
10 32 1
10 40 1
10 49 1
10 68 1
10 71 1
10 75 1
10 76 1
10 77 1
10 79 1
10 81 1
10 87 1
10 91 1
10 93 1
11 15 1
11 17 1
11 43 1
11 53 1
11 65 1
11 67 1
11 69 1
12 20 1
12 35 1
12 41 1
12 69 1
12 72 1
12 73 1
12 76 1
12 79 1
12 87 1
12 88 1
12 92 1
12 93 1
13 44 1
13 45 1
13 52 1
13 61 1
13 63 1
13 65 1
13 71 1
13 73 1
13 86 1
13 96 1
13 97 1
14 15 1
14 25 1
14 37 1
14 38 1
14 44 1
14 61 1
14 77 1
14 89 1
14 90 1
15 27 1
15 34 1
15 39 1
15 41 1
15 42 1
15 58 1
15 60 1
15 65 1
15 67 1
15 70 1
16 20 1
16 25 1
16 26 1
16 35 1
16 45 1
16 47 1
16 55 1
16 62 1
16 69 1
16 78 1
16 80 1
16 88 1
16 92 1
16 94 1
16 100 1
17 19 1
17 20 1
17 21 1
17 25 1
17 31 1
17 39 1
17 48 1
17 55 1
17 58 1
17 60 1
17 73 1
17 74 1
17 77 1
17 87 1
17 89 1
18 21 1
18 27 1
18 32 1
18 46 1
18 48 1
18 49 1
18 62 1
18 65 1
18 78 1
18 97 1
18 99 1
19 23 1
19 25 1
19 30 1
19 33 1
19 55 1
19 57 1
19 64 1
19 65 1
19 69 1
19 76 1
19 95 1
20 21 1
20 28 1
20 30 1
20 47 1
20 55 1
20 56 1
20 62 1
20 69 1
20 83 1
20 88 1
21 25 1
21 27 1
21 29 1
21 31 1
21 34 1
21 45 1
21 48 1
21 50 1
21 60 1
21 82 1
21 84 1
21 88 1
21 93 1
21 94 1
21 95 1
21 97 1
22 28 1
22 44 1
22 48 1
22 57 1
22 65 1
22 87 1
22 91 1
22 97 1
22 98 1
23 27 1
23 36 1
23 46 1
23 47 1
23 51 1
23 61 1
23 74 1
23 75 1
24 26 1
24 27 1
24 32 1
24 35 1
24 38 1
24 52 1
24 53 1
24 57 1
24 58 1
24 65 1
24 71 1
24 85 1
24 87 1
24 88 1
24 89 1
24 94 1
25 27 1
25 30 1
25 38 1
25 53 1
25 54 1
25 64 1
25 66 1
25 70 1
25 73 1
25 90 1
25 91 1
25 99 1
26 39 1
26 44 1
26 45 1
26 47 1
26 59 1
26 63 1
26 64 1
26 74 1
26 76 1
26 77 1
26 83 1
26 93 1
26 98 1
27 34 1
27 35 1
27 41 1
27 55 1
27 56 1
27 60 1
27 63 1
27 68 1
27 78 1
27 82 1
27 94 1
28 29 1
28 31 1
28 41 1
28 46 1
28 47 1
28 52 1
28 53 1
28 57 1
28 72 1
28 80 1
28 81 1
28 83 1
28 88 1
29 30 1
29 31 1
29 34 1
29 43 1
29 44 1
29 59 1
29 62 1
29 66 1
29 70 1
29 72 1
29 77 1
29 83 1
29 84 1
29 99 1
30 47 1
30 60 1
30 61 1
30 63 1
30 66 1
30 70 1
30 71 1
30 76 1
30 85 1
31 51 1
31 71 1
31 78 1
31 85 1
31 97 1
32 35 1
32 38 1
32 44 1
32 46 1
32 54 1
32 56 1
32 60 1
32 64 1
32 86 1
32 90 1
32 98 1
33 34 1
33 38 1
33 43 1
33 46 1
33 53 1
33 55 1
33 57 1
33 64 1
33 68 1
33 69 1
33 72 1
33 80 1
33 87 1
