1200 107576 
1 6 1
1 10 1
1 22 1
1 31 1
1 34 1
1 42 1
1 45 1
1 47 1
1 51 1
1 60 1
1 68 1
1 71 1
1 86 1
1 88 1
1 91 1
1 103 1
1 104 1
1 106 1
1 118 1
1 122 1
1 129 1
1 133 1
1 140 1
1 145 1
1 146 1
1 166 1
1 167 1
1 176 1
1 192 1
1 200 1
1 201 1
1 204 1
1 207 1
1 209 1
1 210 1
1 211 1
1 215 1
1 219 1
1 222 1
1 223 1
1 238 1
1 243 1
1 248 1
1 249 1
1 256 1
1 259 1
1 265 1
1 271 1
1 274 1
1 297 1
1 299 1
1 306 1
1 318 1
1 322 1
1 331 1
1 332 1
1 334 1
1 338 1
1 343 1
1 344 1
1 357 1
1 365 1
1 371 1
1 379 1
1 393 1
1 413 1
1 435 1
1 452 1
1 467 1
1 468 1
1 472 1
1 473 1
1 476 1
1 477 1
1 479 1
1 481 1
1 487 1
1 514 1
1 519 1
1 541 1
1 557 1
1 558 1
1 560 1
1 562 1
1 570 1
1 572 1
1 585 1
1 589 1
1 596 1
1 598 1
1 603 1
1 606 1
1 607 1
1 647 1
1 648 1
1 650 1
1 652 1
1 658 1
1 662 1
1 664 1
1 667 1
1 668 1
1 679 1
1 682 1
1 685 1
1 701 1
1 710 1
1 711 1
1 725 1
1 727 1
1 732 1
1 755 1
1 767 1
1 772 1
1 778 1
1 783 1
1 788 1
1 790 1
1 793 1
1 798 1
1 806 1
1 819 1
1 820 1
1 822 1
1 829 1
1 837 1
1 841 1
1 845 1
1 847 1
1 851 1
1 853 1
1 857 1
1 860 1
1 876 1
1 881 1
1 884 1
1 885 1
1 886 1
1 887 1
1 895 1
1 896 1
1 899 1
1 921 1
1 924 1
1 938 1
1 958 1
1 963 1
1 967 1
1 974 1
1 976 1
1 981 1
1 989 1
1 1026 1
1 1040 1
1 1042 1
1 1054 1
1 1057 1
1 1061 1
1 1072 1
1 1073 1
1 1074 1
1 1076 1
1 1080 1
1 1093 1
1 1100 1
1 1106 1
1 1114 1
1 1117 1
1 1125 1
1 1149 1
1 1153 1
1 1155 1
1 1159 1
1 1166 1
1 1168 1
1 1172 1
1 1179 1
1 1187 1
1 1194 1
1 1198 1
2 9 1
2 18 1
2 21 1
2 40 1
2 46 1
2 55 1
2 62 1
2 67 1
2 76 1
2 91 1
2 94 1
2 96 1
2 98 1
2 100 1
2 109 1
2 111 1
2 118 1
2 120 1
2 126 1
2 127 1
2 130 1
2 135 1
2 142 1
2 143 1
2 151 1
2 183 1
2 187 1
2 189 1
2 194 1
2 201 1
2 204 1
2 205 1
2 208 1
2 237 1
2 241 1
2 248 1
2 251 1
2 258 1
2 259 1
2 261 1
2 269 1
2 271 1
2 274 1
2 275 1
2 282 1
2 287 1
2 288 1
2 305 1
2 306 1
2 309 1
2 314 1
2 323 1
2 328 1
2 329 1
2 337 1
2 339 1
2 343 1
2 345 1
2 352 1
2 366 1
2 369 1
2 380 1
2 382 1
2 385 1
2 386 1
2 398 1
2 401 1
2 406 1
2 441 1
2 449 1
2 460 1
2 465 1
2 476 1
2 477 1
2 486 1
2 490 1
2 497 1
2 500 1
2 508 1
2 509 1
2 512 1
2 513 1
2 524 1
2 530 1
2 536 1
2 539 1
2 545 1
2 548 1
2 551 1
2 553 1
2 561 1
2 581 1
2 585 1
2 594 1
2 605 1
2 626 1
2 628 1
2 629 1
2 637 1
2 642 1
2 643 1
2 645 1
2 648 1
2 658 1
2 684 1
2 692 1
2 703 1
2 721 1
2 728 1
2 733 1
2 735 1
2 741 1
2 766 1
2 767 1
2 793 1
2 807 1
2 815 1
2 828 1
2 832 1
2 841 1
2 843 1
2 861 1
2 872 1
2 873 1
2 875 1
2 878 1
2 880 1
2 882 1
2 886 1
2 888 1
2 893 1
2 895 1
2 913 1
2 916 1
2 918 1
2 936 1
2 941 1
2 943 1
2 944 1
2 945 1
2 963 1
2 964 1
2 968 1
2 969 1
2 976 1
2 982 1
2 1002 1
2 1016 1
2 1022 1
2 1030 1
2 1042 1
2 1044 1
2 1045 1
2 1054 1
2 1070 1
2 1076 1
2 1092 1
2 1093 1
2 1094 1
2 1098 1
2 1105 1
2 1111 1
2 1117 1
2 1121 1
2 1124 1
2 1131 1
2 1137 1
2 1139 1
2 1141 1
2 1148 1
2 1167 1
2 1174 1
2 1188 1
3 8 1
3 13 1
3 20 1
3 26 1
3 29 1
3 30 1
3 33 1
3 34 1
3 47 1
3 59 1
3 69 1
3 88 1
3 92 1
3 93 1
3 95 1
3 100 1
3 103 1
3 108 1
3 116 1
3 123 1
3 125 1
3 137 1
3 143 1
3 146 1
3 163 1
3 165 1
3 166 1
3 177 1
3 186 1
3 205 1
3 208 1
3 218 1
3 222 1
3 231 1
3 233 1
3 238 1
3 241 1
3 252 1
3 254 1
3 260 1
3 265 1
3 274 1
3 275 1
3 276 1
3 281 1
3 294 1
3 298 1
3 304 1
3 306 1
3 307 1
3 309 1
3 320 1
3 325 1
3 326 1
3 336 1
3 339 1
3 342 1
3 363 1
3 381 1
3 406 1
3 408 1
3 414 1
3 415 1
3 416 1
3 419 1
3 431 1
3 433 1
3 438 1
3 444 1
3 459 1
3 469 1
3 472 1
3 475 1
3 485 1
3 494 1
3 502 1
3 504 1
3 521 1
3 523 1
3 528 1
3 536 1
3 538 1
3 541 1
3 542 1
3 551 1
3 562 1
3 566 1
3 571 1
3 580 1
3 583 1
3 590 1
3 600 1
3 602 1
3 603 1
3 605 1
3 611 1
3 619 1
3 624 1
3 635 1
3 640 1
3 643 1
3 645 1
3 653 1
3 655 1
3 660 1
3 662 1
3 664 1
3 671 1
3 676 1
3 679 1
3 681 1
3 695 1
3 711 1
3 715 1
3 721 1
3 725 1
3 727 1
3 738 1
3 750 1
3 770 1
3 774 1
3 775 1
3 790 1
3 791 1
3 804 1
3 820 1
3 821 1
3 851 1
3 856 1
3 866 1
3 868 1
3 877 1
3 878 1
3 881 1
3 885 1
3 891 1
3 893 1
3 898 1
3 900 1
3 906 1
3 916 1
3 917 1
3 923 1
3 940 1
3 955 1
3 960 1
3 966 1
3 969 1
3 970 1
3 981 1
3 990 1
3 991 1
3 993 1
3 1007 1
3 1009 1
3 1027 1
3 1031 1
3 1042 1
3 1045 1
3 1055 1
3 1056 1
3 1058 1
3 1066 1
3 1067 1
3 1074 1
3 1084 1
3 1086 1
3 1087 1
3 1088 1
3 1105 1
3 1122 1
3 1124 1
3 1127 1
3 1129 1
3 1133 1
3 1134 1
3 1135 1
3 1147 1
3 1151 1
3 1159 1
3 1165 1
3 1167 1
3 1178 1
3 1188 1
4 7 1
4 9 1
4 30 1
4 31 1
4 37 1
4 49 1
4 61 1
4 63 1
4 71 1
4 76 1
4 78 1
4 79 1
4 83 1
4 96 1
4 103 1
4 104 1
4 116 1
4 117 1
4 127 1
4 128 1
4 136 1
4 139 1
4 144 1
4 153 1
4 154 1
4 155 1
4 156 1
4 164 1
4 177 1
4 180 1
4 184 1
4 186 1
4 190 1
4 230 1
4 231 1
4 241 1
4 246 1
4 255 1
4 259 1
4 261 1
4 263 1
4 264 1
4 278 1
4 301 1
4 313 1
4 319 1
4 320 1
4 326 1
4 327 1
4 329 1
4 333 1
4 337 1
4 345 1
4 350 1
4 371 1
4 374 1
4 391 1
4 395 1
4 398 1
4 402 1
4 403 1
4 406 1
4 411 1
4 412 1
4 413 1
4 414 1
4 416 1
4 428 1
4 438 1
4 445 1
4 448 1
4 460 1
4 467 1
4 488 1
4 494 1
4 495 1
4 496 1
4 500 1
4 512 1
4 535 1
4 539 1
4 556 1
4 558 1
4 559 1
4 560 1
4 565 1
4 566 1
4 575 1
4 584 1
4 593 1
4 594 1
4 601 1
4 602 1
4 604 1
4 607 1
4 619 1
4 621 1
4 626 1
4 636 1
4 637 1
4 639 1
4 640 1
4 653 1
4 661 1
4 666 1
4 667 1
4 679 1
4 684 1
4 698 1
4 711 1
4 720 1
4 735 1
4 742 1
4 743 1
4 744 1
4 746 1
4 749 1
4 758 1
4 776 1
4 783 1
4 786 1
4 794 1
4 795 1
4 802 1
4 805 1
4 830 1
4 837 1
4 845 1
4 852 1
4 856 1
4 865 1
4 876 1
4 877 1
4 901 1
4 902 1
4 910 1
4 911 1
4 922 1
4 928 1
4 934 1
4 950 1
4 955 1
4 978 1
4 990 1
4 1000 1
4 1001 1
4 1002 1
4 1007 1
4 1010 1
4 1013 1
4 1014 1
4 1017 1
4 1023 1
4 1025 1
4 1026 1
4 1027 1
4 1048 1
4 1051 1
4 1055 1
4 1057 1
4 1072 1
4 1073 1
4 1079 1
4 1087 1
4 1103 1
4 1108 1
4 1110 1
4 1111 1
4 1138 1
4 1141 1
4 1148 1
4 1151 1
4 1158 1
4 1164 1
4 1174 1
4 1180 1
4 1185 1
4 1192 1
4 1194 1
4 1199 1
5 8 1
5 14 1
5 33 1
5 38 1
5 46 1
5 51 1
5 75 1
5 78 1
5 81 1
5 102 1
5 103 1
5 115 1
5 121 1
5 122 1
5 126 1
5 137 1
5 138 1
5 139 1
5 150 1
5 152 1
5 160 1
5 167 1
5 180 1
5 184 1
5 185 1
5 188 1
5 211 1
5 216 1
5 223 1
5 225 1
5 231 1
5 233 1
5 235 1
5 238 1
5 239 1
5 247 1
5 259 1
5 262 1
5 263 1
5 273 1
5 280 1
5 281 1
5 291 1
5 293 1
5 294 1
5 299 1
5 307 1
5 309 1
5 333 1
5 336 1
5 346 1
5 363 1
5 384 1
5 401 1
5 411 1
5 412 1
5 416 1
5 422 1
5 429 1
5 430 1
5 434 1
5 438 1
5 441 1
5 442 1
5 467 1
5 474 1
5 480 1
5 482 1
5 483 1
5 488 1
5 495 1
