1100 90781 
1 9 1
1 18 1
1 28 1
1 37 1
1 50 1
1 52 1
1 54 1
1 70 1
1 74 1
1 76 1
1 79 1
1 81 1
1 96 1
1 99 1
1 105 1
1 115 1
1 117 1
1 120 1
1 125 1
1 133 1
1 137 1
1 150 1
1 161 1
1 166 1
1 183 1
1 187 1
1 189 1
1 191 1
1 202 1
1 222 1
1 230 1
1 238 1
1 260 1
1 276 1
1 286 1
1 293 1
1 301 1
1 305 1
1 314 1
1 318 1
1 322 1
1 333 1
1 337 1
1 339 1
1 349 1
1 352 1
1 353 1
1 359 1
1 360 1
1 367 1
1 381 1
1 383 1
1 385 1
1 396 1
1 405 1
1 415 1
1 425 1
1 426 1
1 430 1
1 440 1
1 442 1
1 446 1
1 447 1
1 456 1
1 463 1
1 465 1
1 466 1
1 473 1
1 475 1
1 490 1
1 499 1
1 509 1
1 510 1
1 511 1
1 513 1
1 522 1
1 533 1
1 541 1
1 543 1
1 552 1
1 562 1
1 565 1
1 570 1
1 572 1
1 582 1
1 594 1
1 603 1
1 605 1
1 613 1
1 625 1
1 631 1
1 633 1
1 637 1
1 638 1
1 642 1
1 658 1
1 659 1
1 667 1
1 672 1
1 683 1
1 691 1
1 698 1
1 708 1
1 719 1
1 721 1
1 728 1
1 745 1
1 757 1
1 759 1
1 762 1
1 763 1
1 766 1
1 769 1
1 771 1
1 777 1
1 782 1
1 784 1
1 793 1
1 800 1
1 812 1
1 825 1
1 830 1
1 840 1
1 870 1
1 873 1
1 877 1
1 881 1
1 895 1
1 897 1
1 898 1
1 900 1
1 922 1
1 930 1
1 933 1
1 946 1
1 948 1
1 955 1
1 956 1
1 980 1
1 982 1
1 984 1
1 1000 1
1 1010 1
1 1014 1
1 1015 1
1 1034 1
1 1039 1
1 1045 1
1 1055 1
1 1062 1
1 1066 1
1 1068 1
1 1074 1
1 1079 1
1 1082 1
2 4 1
2 8 1
2 9 1
2 10 1
2 12 1
2 15 1
2 17 1
2 35 1
2 37 1
2 39 1
2 47 1
2 50 1
2 51 1
2 61 1
2 67 1
2 81 1
2 102 1
2 117 1
2 121 1
2 123 1
2 124 1
2 130 1
2 157 1
2 188 1
2 190 1
2 198 1
2 210 1
2 211 1
2 220 1
2 246 1
2 257 1
2 259 1
2 270 1
2 272 1
2 280 1
2 281 1
2 285 1
2 288 1
2 295 1
2 296 1
2 301 1
2 303 1
2 311 1
2 318 1
2 322 1
2 325 1
2 328 1
2 329 1
2 345 1
2 350 1
2 351 1
2 356 1
2 366 1
2 377 1
2 378 1
