1100 90816 
1 8 1
1 14 1
1 19 1
1 24 1
1 33 1
1 43 1
1 49 1
1 58 1
1 59 1
1 69 1
1 70 1
1 75 1
1 79 1
1 85 1
1 121 1
1 132 1
1 133 1
1 137 1
1 138 1
1 139 1
1 143 1
1 167 1
1 172 1
1 174 1
1 179 1
1 180 1
1 185 1
1 189 1
1 202 1
1 210 1
1 230 1
1 232 1
1 247 1
1 250 1
1 255 1
1 260 1
1 270 1
1 285 1
1 286 1
1 287 1
1 288 1
1 291 1
1 294 1
1 299 1
1 301 1
1 307 1
1 308 1
1 310 1
1 312 1
1 318 1
1 326 1
1 329 1
1 342 1
1 349 1
1 350 1
1 358 1
1 366 1
1 373 1
1 388 1
1 389 1
1 393 1
1 400 1
1 402 1
1 412 1
1 416 1
1 418 1
1 424 1
1 434 1
1 443 1
1 451 1
1 456 1
1 457 1
1 464 1
1 467 1
1 530 1
1 531 1
1 537 1
1 553 1
1 557 1
1 558 1
1 562 1
1 563 1
1 564 1
1 577 1
1 580 1
1 586 1
1 593 1
1 602 1
1 611 1
1 617 1
1 648 1
1 654 1
1 663 1
1 664 1
1 668 1
1 687 1
1 695 1
1 697 1
1 704 1
1 719 1
1 722 1
1 723 1
1 730 1
1 732 1
1 747 1
1 761 1
1 762 1
1 770 1
1 774 1
1 778 1
1 781 1
1 792 1
1 797 1
1 801 1
1 803 1
1 814 1
1 823 1
1 832 1
1 834 1
1 838 1
1 841 1
1 848 1
1 862 1
1 873 1
1 878 1
1 890 1
1 894 1
1 903 1
1 904 1
1 907 1
1 908 1
1 910 1
1 917 1
1 918 1
1 919 1
1 924 1
1 925 1
1 938 1
1 940 1
1 945 1
1 947 1
1 957 1
1 967 1
1 974 1
1 987 1
1 991 1
1 992 1
1 1009 1
1 1010 1
1 1011 1
1 1012 1
1 1015 1
1 1023 1
1 1027 1
1 1028 1
1 1034 1
1 1036 1
1 1038 1
1 1042 1
1 1044 1
1 1054 1
1 1077 1
1 1100 1
2 3 1
2 13 1
2 15 1
2 16 1
2 18 1
2 21 1
2 22 1
2 34 1
2 49 1
2 63 1
2 65 1
2 68 1
2 80 1
2 81 1
2 82 1
2 94 1
2 98 1
2 100 1
2 107 1
2 126 1
2 140 1
2 145 1
2 151 1
2 152 1
2 153 1
2 155 1
2 158 1
2 162 1
2 175 1
2 183 1
2 184 1
2 194 1
2 195 1
2 204 1
2 211 1
2 213 1
2 216 1
2 221 1
2 224 1
2 241 1
2 243 1
2 244 1
2 248 1
2 249 1
2 253 1
2 254 1
2 261 1
2 267 1
2 270 1
2 272 1
2 279 1
2 284 1
2 294 1
2 295 1
2 297 1
2 307 1
2 310 1
2 317 1
2 324 1
2 346 1
2 351 1
2 352 1
2 358 1
2 368 1
2 370 1
2 378 1
2 379 1
2 384 1
2 389 1
2 396 1
2 411 1
2 414 1
2 420 1
2 427 1
2 436 1
2 438 1
2 439 1
2 443 1
2 455 1
2 464 1
2 473 1
2 475 1
2 489 1
2 500 1
2 513 1
2 521 1
2 522 1
2 525 1
2 531 1
2 534 1
2 535 1
2 542 1
2 547 1
2 557 1
2 563 1
2 572 1
2 573 1
2 588 1
2 602 1
2 606 1
2 609 1
2 613 1
2 628 1
2 634 1
2 650 1
2 651 1
2 662 1
2 667 1
2 670 1
2 672 1
2 676 1
2 679 1
2 683 1
2 686 1
2 699 1
2 706 1
2 711 1
2 722 1
2 725 1
2 730 1
2 738 1
2 742 1
2 750 1
2 752 1
2 754 1
2 757 1
2 764 1
2 772 1
2 776 1
2 778 1
2 781 1
2 788 1
2 793 1
2 796 1
2 802 1
2 845 1
2 846 1
2 855 1
2 858 1
2 873 1
2 884 1
2 889 1
2 890 1
2 897 1
2 918 1
2 922 1
2 929 1
2 936 1
2 943 1
2 959 1
2 962 1
2 968 1
2 973 1
2 975 1
2 977 1
2 985 1
2 989 1
2 996 1
2 999 1
2 1000 1
2 1002 1
2 1008 1
2 1009 1
2 1026 1
2 1029 1
2 1032 1
2 1033 1
2 1034 1
2 1035 1
2 1054 1
2 1057 1
2 1070 1
2 1078 1
2 1080 1
3 4 1
3 7 1
3 10 1
3 13 1
3 18 1
3 25 1
3 35 1
3 40 1
3 41 1
3 49 1
3 50 1
3 60 1
3 69 1
3 80 1
3 88 1
3 91 1
3 107 1
3 117 1
3 123 1
3 127 1
3 131 1
3 141 1
3 142 1
3 152 1
3 155 1
3 162 1
3 165 1
3 170 1
3 180 1
3 184 1
3 194 1
3 202 1
3 204 1
3 209 1
3 212 1
3 216 1
3 222 1
3 228 1
3 233 1
3 239 1
3 258 1
3 259 1
3 260 1
3 263 1
3 272 1
3 281 1
3 283 1
3 286 1
3 290 1
3 292 1
3 296 1
3 304 1
3 308 1
3 312 1
3 315 1
3 316 1
3 318 1
3 320 1
3 321 1
3 331 1
3 335 1
3 339 1
3 340 1
3 344 1
3 346 1
3 349 1
3 356 1
3 360 1
3 361 1
3 367 1
3 369 1
3 374 1
3 386 1
3 388 1
3 392 1
3 406 1
3 415 1
3 418 1
3 428 1
3 439 1
3 442 1
3 443 1
3 444 1
3 448 1
3 454 1
3 455 1
3 457 1
3 465 1
3 470 1
3 471 1
3 484 1
3 485 1
3 489 1
3 490 1
3 491 1
3 494 1
3 498 1
3 499 1
3 502 1
3 510 1
3 523 1
3 533 1
3 538 1
3 546 1
3 552 1
3 553 1
3 562 1
3 567 1
3 576 1
3 585 1
