1200 108032 
1 8 1
1 12 1
1 13 1
1 16 1
1 19 1
1 21 1
1 22 1
1 32 1
1 40 1
1 44 1
1 46 1
1 48 1
1 57 1
1 64 1
1 65 1
1 76 1
1 80 1
1 88 1
1 91 1
1 101 1
1 107 1
1 109 1
1 116 1
1 118 1
1 126 1
1 131 1
1 160 1
1 172 1
1 178 1
1 183 1
1 196 1
1 198 1
1 201 1
1 204 1
1 205 1
1 209 1
1 214 1
1 218 1
1 219 1
1 221 1
1 227 1
1 230 1
1 232 1
1 233 1
1 235 1
1 237 1
1 242 1
1 244 1
1 264 1
1 270 1
1 272 1
1 278 1
1 282 1
1 286 1
1 292 1
1 297 1
1 318 1
1 321 1
1 326 1
1 335 1
1 363 1
1 371 1
1 379 1
1 384 1
1 389 1
1 391 1
1 392 1
1 393 1
1 397 1
1 398 1
1 406 1
1 408 1
1 418 1
1 432 1
1 435 1
1 439 1
1 453 1
1 457 1
1 467 1
1 470 1
1 484 1
1 491 1
1 496 1
1 499 1
1 503 1
1 510 1
1 511 1
1 517 1
1 521 1
1 522 1
1 532 1
1 542 1
1 546 1
1 556 1
1 559 1
1 563 1
1 569 1
1 570 1
1 571 1
1 575 1
1 580 1
1 591 1
1 594 1
1 638 1
1 639 1
1 644 1
1 651 1
1 664 1
1 665 1
1 667 1
1 669 1
1 672 1
1 673 1
1 686 1
1 707 1
1 711 1
1 715 1
1 716 1
1 736 1
1 744 1
1 745 1
1 751 1
1 753 1
1 757 1
1 764 1
1 767 1
1 779 1
1 782 1
1 783 1
1 785 1
1 788 1
1 789 1
1 793 1
1 799 1
1 805 1
1 810 1
1 819 1
1 823 1
1 831 1
1 839 1
1 847 1
1 851 1
1 862 1
1 863 1
1 877 1
1 880 1
1 881 1
1 884 1
1 895 1
1 898 1
1 906 1
1 910 1
1 923 1
1 926 1
1 928 1
1 935 1
1 938 1
1 940 1
1 942 1
1 951 1
1 959 1
1 966 1
1 979 1
1 980 1
1 983 1
1 988 1
1 1001 1
1 1004 1
1 1007 1
1 1013 1
1 1020 1
1 1021 1
1 1023 1
1 1029 1
1 1035 1
1 1055 1
1 1056 1
1 1058 1
1 1070 1
1 1078 1
1 1085 1
1 1091 1
1 1092 1
1 1095 1
1 1104 1
1 1105 1
1 1109 1
1 1115 1
1 1119 1
1 1124 1
1 1128 1
1 1130 1
1 1132 1
1 1142 1
1 1159 1
1 1160 1
2 5 1
2 16 1
2 24 1
2 37 1
2 42 1
2 48 1
2 50 1
2 55 1
2 70 1
2 71 1
2 79 1
2 80 1
2 81 1
2 82 1
2 90 1
2 91 1
2 102 1
2 104 1
2 115 1
2 118 1
2 135 1
2 149 1
2 155 1
2 157 1
2 161 1
2 166 1
2 179 1
2 185 1
2 192 1
2 193 1
2 199 1
2 200 1
2 202 1
2 211 1
2 219 1
2 229 1
2 233 1
2 237 1
2 249 1
2 251 1
2 270 1
2 312 1
2 319 1
2 332 1
2 334 1
2 335 1
2 347 1
2 348 1
2 349 1
2 357 1
2 359 1
2 365 1
2 372 1
2 373 1
2 375 1
2 393 1
2 398 1
2 399 1
2 400 1
2 401 1
2 424 1
2 431 1
2 447 1
2 448 1
2 452 1
2 454 1
2 459 1
2 470 1
2 478 1
2 479 1
2 490 1
2 506 1
2 516 1
2 532 1
2 533 1
2 541 1
2 543 1
2 549 1
2 568 1
2 572 1
2 573 1
2 574 1
2 575 1
2 588 1
2 600 1
2 603 1
2 616 1
2 618 1
2 622 1
2 642 1
2 647 1
2 650 1
2 663 1
2 676 1
2 680 1
2 684 1
2 685 1
2 707 1
2 714 1
2 718 1
2 719 1
2 723 1
2 724 1
2 735 1
2 740 1
2 745 1
2 748 1
2 754 1
2 772 1
2 786 1
2 811 1
2 826 1
2 828 1
2 841 1
2 846 1
2 854 1
2 861 1
2 876 1
2 879 1
2 880 1
2 885 1
2 888 1
2 889 1
2 899 1
2 900 1
2 903 1
2 907 1
2 917 1
2 920 1
2 929 1
2 930 1
2 934 1
2 941 1
2 955 1
2 956 1
2 963 1
2 971 1
2 974 1
2 978 1
2 980 1
2 981 1
2 982 1
2 986 1
2 996 1
2 1009 1
2 1010 1
2 1012 1
2 1035 1
2 1061 1
2 1068 1
2 1071 1
2 1073 1
2 1084 1
2 1091 1
2 1096 1
2 1101 1
2 1108 1
2 1117 1
2 1125 1
2 1132 1
2 1144 1
2 1159 1
2 1161 1
2 1162 1
2 1170 1
2 1181 1
2 1196 1
2 1197 1
3 7 1
3 14 1
3 28 1
3 29 1
3 33 1
3 36 1
3 38 1
3 39 1
3 41 1
3 47 1
3 49 1
3 68 1
3 72 1
3 79 1
3 83 1
3 85 1
3 90 1
3 96 1
3 106 1
3 117 1
3 120 1
3 154 1
3 158 1
3 161 1
3 170 1
3 181 1
3 197 1
3 203 1
3 207 1
3 208 1
3 213 1
3 224 1
3 230 1
3 238 1
3 244 1
3 248 1
3 249 1
3 250 1
3 259 1
3 268 1
3 277 1
3 283 1
3 305 1
3 309 1
3 310 1
3 315 1
3 318 1
3 319 1
3 323 1
3 326 1
3 329 1
3 340 1
3 342 1
3 347 1
3 355 1
3 356 1
3 390 1
3 421 1
3 424 1
3 428 1
3 429 1
3 435 1
3 454 1
3 468 1
3 470 1
3 475 1
3 476 1
3 486 1
3 487 1
3 495 1
3 507 1
3 508 1
3 509 1
3 523 1
3 526 1
3 533 1
3 558 1
3 560 1
3 572 1
3 573 1
3 578 1
3 582 1
3 588 1
3 594 1
3 596 1
3 598 1
3 610 1
3 613 1
3 615 1
3 629 1
3 631 1
3 634 1
3 635 1
3 639 1
3 645 1
3 650 1
3 651 1
3 652 1
3 654 1
3 658 1
3 659 1
3 661 1
3 672 1
3 673 1
3 683 1
3 701 1
3 704 1
3 716 1
3 721 1
3 727 1
3 742 1
3 755 1
3 768 1
3 770 1
3 773 1
3 779 1
3 781 1
3 785 1
3 786 1
3 806 1
3 807 1
3 816 1
3 828 1
3 829 1
3 844 1
3 850 1
3 852 1
3 853 1
3 864 1
3 868 1
3 875 1
3 877 1
3 880 1
3 882 1
3 887 1
3 888 1
3 921 1
3 942 1
3 945 1
3 946 1
3 953 1
3 967 1
3 972 1
3 975 1
3 987 1
3 1009 1
3 1010 1
3 1019 1
3 1024 1
3 1028 1
3 1036 1
3 1044 1
3 1060 1
3 1088 1
3 1092 1
3 1099 1
3 1112 1
3 1131 1
3 1146 1
3 1147 1
3 1149 1
3 1156 1
3 1157 1
3 1161 1
3 1169 1
3 1170 1
3 1171 1
3 1174 1
3 1178 1
3 1187 1
3 1188 1
3 1189 1
3 1197 1
4 6 1
4 9 1
4 18 1
4 23 1
4 35 1
4 38 1
4 49 1
4 55 1
4 60 1
4 61 1
4 69 1
4 79 1
4 88 1
4 101 1
4 122 1
4 124 1
4 129 1
4 139 1
4 143 1
4 146 1
4 150 1
4 162 1
4 165 1
4 168 1
4 169 1
4 173 1
4 174 1
4 178 1
4 185 1
4 194 1
4 197 1
4 200 1
4 229 1
4 238 1
4 240 1
4 246 1
4 251 1
4 261 1
4 266 1
4 284 1
4 291 1
4 299 1
4 309 1
4 310 1
4 312 1
4 316 1
4 323 1
4 346 1
4 348 1
4 351 1
4 354 1
4 380 1
4 381 1
4 390 1
4 396 1
4 409 1
4 412 1
4 417 1
4 419 1
4 423 1
4 428 1
4 450 1
4 455 1
4 456 1
4 462 1
4 468 1
4 477 1
4 491 1
