1700 216993 
1 8 1
1 22 1
1 25 1
1 27 1
1 28 1
1 36 1
1 45 1
1 46 1
1 48 1
1 53 1
1 55 1
1 67 1
1 80 1
1 87 1
1 96 1
1 101 1
1 117 1
1 125 1
1 136 1
1 140 1
1 146 1
1 149 1
1 165 1
1 166 1
1 171 1
1 179 1
1 180 1
1 185 1
1 186 1
1 197 1
1 199 1
1 203 1
1 207 1
1 209 1
1 210 1
1 217 1
1 219 1
1 233 1
1 236 1
1 247 1
1 251 1
1 261 1
1 276 1
1 278 1
1 290 1
1 296 1
1 305 1
1 312 1
1 313 1
1 314 1
1 321 1
1 325 1
1 327 1
1 334 1
1 335 1
1 339 1
1 345 1
1 352 1
1 359 1
1 360 1
1 383 1
1 387 1
1 397 1
1 400 1
1 409 1
1 424 1
1 428 1
1 430 1
1 431 1
1 434 1
1 437 1
1 447 1
1 468 1
1 483 1
1 487 1
1 488 1
1 490 1
1 496 1
1 511 1
1 544 1
1 549 1
1 550 1
1 564 1
1 576 1
1 579 1
1 590 1
1 591 1
1 604 1
1 610 1
1 616 1
1 617 1
1 619 1
1 629 1
1 653 1
1 658 1
1 659 1
1 664 1
1 665 1
1 666 1
1 673 1
1 674 1
1 679 1
1 688 1
1 692 1
1 702 1
1 707 1
1 729 1
1 735 1
1 736 1
1 745 1
1 764 1
1 773 1
1 775 1
1 786 1
1 787 1
1 793 1
1 797 1
1 806 1
1 809 1
1 817 1
1 820 1
1 823 1
1 853 1
1 855 1
1 857 1
1 868 1
1 872 1
1 877 1
1 885 1
1 887 1
1 896 1
1 909 1
1 911 1
1 932 1
1 933 1
1 948 1
1 957 1
1 979 1
1 982 1
1 988 1
1 992 1
1 1006 1
1 1019 1
1 1023 1
1 1024 1
1 1029 1
1 1037 1
1 1038 1
1 1049 1
1 1050 1
1 1051 1
1 1059 1
1 1070 1
1 1073 1
1 1074 1
1 1075 1
1 1080 1
1 1082 1
1 1089 1
1 1092 1
1 1095 1
1 1101 1
1 1103 1
1 1105 1
1 1113 1
1 1124 1
1 1141 1
1 1148 1
1 1159 1
1 1160 1
1 1171 1
1 1172 1
1 1173 1
1 1175 1
1 1198 1
1 1202 1
1 1206 1
1 1229 1
1 1232 1
1 1246 1
1 1259 1
1 1260 1
1 1286 1
1 1293 1
1 1323 1
1 1324 1
1 1326 1
1 1329 1
1 1332 1
1 1334 1
1 1335 1
1 1340 1
1 1341 1
1 1344 1
1 1349 1
