100 744 
1 18 1
1 39 1
1 43 1
1 52 1
1 64 1
1 76 1
2 22 1
2 27 1
2 32 1
2 36 1
2 38 1
2 42 1
2 43 1
2 49 1
2 55 1
2 67 1
2 76 1
2 77 1
2 78 1
2 82 1
2 83 1
2 85 1
2 86 1
2 95 1
2 100 1
3 9 1
3 11 1
3 14 1
3 15 1
3 17 1
3 21 1
3 28 1
3 38 1
3 56 1
3 59 1
3 63 1
3 65 1
3 70 1
3 79 1
3 81 1
3 89 1
4 16 1
4 21 1
4 23 1
4 25 1
4 28 1
4 31 1
4 34 1
4 60 1
4 63 1
4 64 1
4 73 1
4 76 1
4 82 1
4 88 1
4 95 1
5 17 1
5 29 1
5 34 1
5 43 1
5 44 1
5 47 1
5 53 1
5 55 1
5 65 1
5 68 1
5 70 1
5 71 1
5 80 1
5 98 1
5 99 1
6 8 1
6 9 1
6 11 1
6 23 1
6 33 1
6 46 1
6 52 1
6 53 1
6 55 1
6 65 1
6 75 1
6 76 1
6 90 1
6 93 1
7 9 1
7 11 1
7 16 1
7 19 1
7 26 1
7 31 1
7 33 1
7 41 1
7 43 1
7 53 1
7 54 1
7 61 1
7 62 1
7 63 1
7 64 1
7 66 1
7 69 1
7 73 1
7 75 1
7 92 1
7 97 1
7 98 1
8 14 1
8 15 1
8 27 1
8 36 1
8 45 1
8 68 1
8 76 1
8 78 1
8 87 1
9 21 1
9 26 1
9 27 1
9 35 1
9 51 1
9 55 1
9 57 1
9 59 1
9 64 1
9 67 1
9 68 1
9 72 1
9 79 1
9 81 1
9 88 1
9 93 1
10 29 1
10 31 1
10 40 1
10 43 1
10 51 1
10 56 1
10 59 1
10 64 1
10 65 1
10 81 1
10 84 1
10 85 1
10 91 1
10 92 1
10 98 1
11 12 1
11 20 1
11 23 1
11 30 1
11 35 1
11 36 1
11 38 1
11 43 1
11 44 1
11 48 1
11 67 1
11 78 1
11 80 1
11 84 1
11 97 1
12 16 1
12 21 1
12 34 1
12 35 1
12 63 1
12 70 1
12 73 1
12 79 1
12 82 1
12 83 1
12 91 1
13 16 1
13 19 1
13 20 1
13 24 1
13 33 1
13 34 1
13 43 1
13 50 1
13 56 1
13 88 1
13 94 1
13 96 1
14 15 1
14 21 1
14 23 1
14 24 1
14 32 1
14 36 1
14 49 1
14 52 1
14 63 1
14 69 1
14 87 1
14 91 1
14 94 1
15 18 1
15 22 1
15 23 1
15 25 1
15 31 1
15 38 1
15 45 1
15 46 1
15 49 1
15 57 1
15 65 1
15 77 1
15 81 1
15 85 1
15 87 1
15 92 1
15 98 1
16 25 1
16 27 1
16 30 1
16 31 1
16 41 1
16 55 1
16 61 1
16 64 1
16 66 1
16 80 1
16 90 1
16 93 1
16 99 1
17 19 1
17 24 1
17 26 1
