100 726 
1 2 1
1 9 1
1 14 1
1 18 1
1 21 1
1 29 1
1 34 1
1 50 1
1 52 1
1 57 1
1 61 1
1 69 1
1 72 1
1 75 1
1 97 1
2 6 1
2 14 1
2 18 1
2 24 1
2 25 1
2 27 1
2 32 1
2 33 1
2 35 1
2 38 1
2 39 1
2 44 1
2 47 1
2 49 1
2 61 1
2 63 1
2 68 1
2 69 1
2 75 1
2 80 1
2 93 1
3 28 1
3 37 1
3 47 1
3 50 1
3 55 1
3 59 1
3 60 1
3 64 1
3 89 1
3 93 1
3 95 1
4 12 1
4 40 1
4 42 1
4 45 1
4 50 1
4 52 1
4 55 1
4 59 1
4 62 1
4 72 1
4 74 1
4 76 1
4 87 1
5 7 1
5 8 1
5 13 1
5 21 1
5 34 1
5 40 1
5 45 1
5 47 1
5 48 1
5 53 1
5 57 1
5 66 1
5 68 1
5 84 1
5 92 1
5 93 1
5 97 1
5 99 1
6 7 1
6 21 1
6 28 1
6 35 1
6 41 1
6 57 1
6 59 1
6 64 1
6 69 1
6 77 1
6 78 1
6 80 1
6 83 1
6 91 1
6 95 1
6 98 1
6 100 1
7 17 1
7 21 1
7 33 1
7 39 1
7 41 1
7 42 1
7 46 1
7 51 1
7 58 1
7 61 1
7 71 1
7 88 1
7 90 1
7 93 1
8 9 1
8 10 1
8 30 1
8 34 1
8 50 1
8 64 1
8 68 1
8 69 1
8 74 1
8 84 1
8 86 1
8 95 1
9 14 1
9 18 1
9 29 1
9 41 1
9 68 1
9 73 1
9 80 1
9 82 1
9 86 1
9 87 1
9 90 1
10 13 1
10 14 1
10 16 1
10 22 1
10 23 1
10 26 1
10 47 1
10 50 1
10 63 1
10 68 1
10 70 1
10 76 1
10 86 1
10 90 1
10 94 1
11 12 1
11 19 1
11 23 1
11 28 1
11 43 1
11 46 1
11 49 1
11 56 1
11 61 1
11 63 1
11 81 1
11 83 1
11 85 1
11 87 1
11 88 1
11 94 1
11 95 1
12 20 1
12 28 1
12 41 1
12 42 1
12 48 1
12 56 1
12 63 1
12 68 1
12 75 1
12 86 1
12 88 1
12 98 1
13 15 1
13 26 1
13 27 1
13 59 1
13 62 1
13 63 1
13 75 1
13 79 1
13 83 1
14 21 1
14 22 1
14 26 1
14 27 1
14 32 1
14 41 1
14 49 1
14 58 1
14 61 1
14 64 1
14 70 1
14 93 1
14 95 1
15 25 1
15 32 1
15 41 1
15 46 1
15 51 1
15 54 1
15 55 1
15 63 1
15 68 1
15 69 1
15 72 1
15 75 1
15 80 1
15 82 1
16 39 1
16 45 1
16 59 1
16 65 1
16 66 1
16 78 1
16 87 1
17 21 1
17 22 1
17 33 1
17 34 1
17 37 1
17 44 1
17 53 1
17 59 1
17 61 1
17 62 1
17 75 1
17 80 1
17 85 1
17 87 1
17 93 1
17 99 1
18 23 1
18 25 1
18 34 1
18 42 1
18 45 1
18 59 1
18 63 1
18 65 1
18 66 1
18 72 1
18 91 1
18 97 1
19 22 1
19 26 1
19 27 1
19 28 1
19 32 1
19 34 1
19 42 1
19 45 1
19 50 1
19 55 1
19 57 1
19 63 1
19 64 1
19 70 1
19 78 1
19 80 1
19 84 1
20 27 1
20 32 1
20 39 1
20 51 1
20 52 1
20 55 1
20 62 1
20 63 1
20 66 1
20 72 1
20 80 1
20 82 1
20 84 1
20 85 1
20 87 1
21 22 1
21 33 1
21 42 1
21 49 1
21 53 1
21 58 1
21 61 1
21 65 1
21 72 1
21 80 1
21 83 1
21 90 1
21 91 1
21 92 1
21 96 1
21 97 1
22 24 1
22 38 1
22 39 1
22 42 1
22 50 1
22 59 1
22 60 1
22 77 1
22 81 1
22 88 1
22 98 1
22 99 1
23 37 1
23 40 1
23 49 1
23 51 1
23 57 1
23 61 1
23 74 1
23 82 1
23 85 1
24 45 1
24 46 1
24 50 1
24 51 1
24 62 1
24 71 1
24 76 1
24 84 1
24 87 1
24 95 1
24 100 1
25 36 1
25 44 1
25 54 1
25 72 1
25 78 1
25 100 1
26 28 1
26 37 1
26 38 1
26 39 1
26 43 1
26 45 1
26 64 1
26 69 1
26 82 1
26 85 1
26 99 1
26 100 1
27 40 1
27 50 1
27 55 1
27 64 1
27 69 1
27 75 1
27 76 1
27 83 1
27 90 1
27 93 1
28 39 1
28 51 1
28 59 1
28 60 1
28 65 1
28 72 1
28 76 1
28 77 1
28 85 1
28 86 1
28 97 1
28 99 1
29 33 1
29 43 1
29 50 1
29 54 1
29 64 1
29 72 1
29 86 1
29 89 1
30 33 1
30 41 1
30 44 1
30 46 1
30 50 1
30 52 1
30 77 1
30 81 1
30 83 1
30 90 1
30 91 1
31 33 1
31 49 1
31 57 1
31 71 1
31 74 1
31 88 1
31 92 1
32 35 1
32 54 1
32 68 1
32 72 1
32 79 1
32 80 1
32 86 1
32 89 1
33 46 1
33 53 1
33 54 1
33 56 1
33 61 1
33 62 1
33 67 1
33 71 1
33 75 1
33 78 1
33 79 1
33 84 1
33 89 1
33 92 1
33 94 1
33 98 1
34 41 1
34 60 1
34 67 1
34 98 1
35 40 1
35 45 1
35 46 1
35 51 1
35 59 1
35 60 1
35 69 1
35 76 1
35 85 1
35 87 1
35 95 1
35 96 1
35 100 1
36 39 1
36 42 1
36 43 1
36 56 1
36 72 1
36 87 1
36 89 1
36 95 1
36 99 1
37 40 1
37 59 1
37 61 1
37 62 1
37 63 1
37 64 1
37 69 1
37 84 1
38 44 1
38 47 1
38 52 1
38 57 1
38 64 1
38 69 1
38 80 1
38 84 1
38 92 1
38 97 1
38 100 1
39 42 1
39 45 1
39 47 1
39 49 1
39 50 1
39 63 1
39 67 1
39 73 1
39 74 1
39 75 1
39 84 1
39 90 1
39 96 1
39 97 1
40 41 1
40 43 1
40 55 1
40 58 1
40 70 1
40 78 1
40 80 1
40 85 1
40 88 1
40 90 1
40 91 1
40 94 1
41 44 1
41 48 1
41 52 1
41 53 1
41 69 1
41 91 1
41 93 1
42 57 1
42 63 1
42 67 1
42 78 1
42 85 1
42 95 1
42 100 1
43 61 1
43 65 1
43 76 1
43 95 1
43 98 1
44 47 1
44 50 1
44 51 1
44 57 1
44 65 1
44 67 1
44 79 1
44 84 1
44 85 1
44 87 1
44 89 1
44 91 1
44 99 1
45 53 1
45 61 1
45 76 1
45 77 1
45 91 1
45 95 1
45 100 1
46 52 1
46 54 1
46 57 1
46 70 1
46 76 1
46 93 1
47 56 1
47 58 1
47 77 1
47 86 1
47 95 1
48 58 1
48 62 1
48 63 1
48 68 1
48 75 1
48 80 1
49 54 1
49 67 1
49 68 1
49 71 1
49 74 1
49 93 1
49 95 1
49 97 1
50 55 1
50 60 1
50 61 1
50 63 1
50 85 1
50 90 1
50 93 1
50 94 1
50 100 1
51 54 1
51 56 1
51 60 1
51 70 1
51 78 1
51 85 1
51 86 1
51 87 1
52 64 1
52 70 1
52 74 1
52 78 1
52 89 1
52 90 1
52 94 1
52 100 1
53 54 1
53 62 1
53 66 1
53 68 1
53 80 1
53 83 1
53 90 1
53 94 1
54 61 1
54 67 1
54 85 1
54 90 1
54 95 1
55 59 1
55 77 1
55 80 1
55 86 1
55 87 1
56 58 1
56 64 1
56 70 1
56 82 1
56 91 1
56 94 1
56 99 1
57 75 1
57 84 1
57 85 1
57 86 1
57 98 1
58 65 1
58 75 1
58 79 1
58 81 1
58 91 1
59 73 1
59 75 1
59 79 1
59 80 1
59 83 1
59 99 1
60 65 1
60 68 1
60 75 1
60 81 1
60 84 1
60 91 1
60 99 1
61 73 1
61 81 1
61 90 1
61 94 1
61 95 1
61 99 1
62 83 1
62 90 1
62 92 1
63 77 1
63 80 1
63 82 1
63 89 1
63 91 1
63 93 1
63 97 1
64 79 1
64 97 1
65 67 1
65 87 1
65 99 1
66 74 1
66 75 1
66 84 1
66 92 1
66 97 1
66 100 1
67 69 1
67 70 1
67 72 1
68 78 1
68 86 1
69 71 1
69 73 1
69 77 1
69 85 1
69 94 1
69 99 1
70 74 1
70 89 1
70 97 1
70 98 1
71 77 1
71 85 1
71 88 1
71 92 1
71 96 1
72 75 1
72 78 1
72 90 1
73 82 1
73 86 1
73 93 1
73 97 1
74 75 1
74 79 1
74 88 1
74 92 1
74 100 1
75 81 1
75 84 1
76 83 1
76 85 1
76 91 1
77 78 1
77 81 1
77 90 1
78 79 1
78 82 1
78 86 1
78 91 1
78 100 1
79 91 1
79 92 1
80 85 1
80 95 1
80 97 1
80 98 1
81 88 1
81 99 1
82 96 1
82 98 1
83 85 1
83 91 1
83 93 1
83 98 1
84 100 1
85 86 1
87 91 1
87 99 1
88 91 1
88 93 1
89 98 1
90 91 1
90 96 1
92 94 1
92 96 1
92 97 1
94 100 1
95 97 1
95 98 1
