1000 74813 
1 11 1
1 16 1
1 21 1
1 27 1
1 37 1
1 40 1
1 49 1
1 61 1
1 70 1
1 75 1
1 78 1
1 107 1
1 118 1
1 119 1
1 150 1
1 153 1
1 157 1
1 160 1
1 161 1
1 165 1
1 178 1
1 189 1
1 190 1
1 192 1
1 196 1
1 203 1
1 205 1
1 216 1
1 223 1
1 228 1
1 229 1
1 240 1
1 243 1
1 249 1
1 253 1
1 272 1
1 278 1
1 289 1
1 296 1
1 297 1
1 300 1
1 302 1
1 325 1
1 345 1
1 348 1
1 352 1
1 369 1
1 379 1
1 392 1
1 393 1
1 408 1
1 413 1
1 414 1
1 439 1
1 442 1
1 450 1
1 468 1
1 471 1
1 476 1
1 478 1
1 484 1
1 518 1
1 523 1
1 526 1
1 535 1
1 540 1
1 550 1
1 565 1
1 573 1
1 574 1
1 583 1
1 587 1
1 590 1
1 594 1
1 600 1
1 602 1
1 606 1
1 619 1
1 623 1
1 639 1
1 640 1
1 643 1
1 656 1
1 658 1
1 662 1
1 663 1
1 664 1
1 671 1
1 674 1
1 677 1
1 681 1
1 682 1
1 690 1
1 692 1
1 698 1
1 701 1
1 707 1
1 710 1
1 718 1
1 723 1
1 725 1
1 727 1
1 734 1
1 739 1
1 745 1
1 751 1
1 752 1
1 768 1
1 778 1
1 784 1
1 785 1
1 788 1
1 793 1
1 798 1
1 808 1
1 809 1
1 816 1
1 820 1
1 823 1
1 826 1
1 827 1
1 836 1
1 839 1
1 840 1
1 843 1
1 845 1
1 851 1
1 859 1
1 865 1
1 868 1
1 871 1
1 879 1
1 881 1
1 883 1
1 884 1
1 896 1
1 897 1
1 899 1
1 904 1
1 918 1
1 923 1
1 935 1
1 942 1
1 943 1
1 950 1
1 953 1
1 957 1
1 969 1
1 983 1
1 984 1
1 991 1
1 993 1
2 5 1
2 8 1
2 9 1
2 10 1
2 11 1
2 44 1
2 50 1
2 52 1
2 68 1
2 80 1
2 85 1
2 94 1
2 95 1
2 97 1
2 100 1
2 109 1
2 115 1
2 120 1
2 124 1
2 132 1
2 136 1
2 138 1
2 145 1
2 150 1
2 151 1
2 167 1
2 188 1
2 205 1
2 208 1
2 221 1
2 228 1
2 229 1
2 231 1
2 237 1
2 239 1
2 243 1
2 259 1
2 260 1
2 262 1
2 273 1
2 283 1
2 286 1
2 291 1
2 292 1
2 295 1
2 302 1
2 311 1
2 313 1
2 317 1
2 319 1
2 325 1
2 329 1
2 331 1
2 346 1
2 347 1
2 352 1
2 360 1
2 364 1
2 370 1
2 372 1
2 373 1
2 377 1
2 379 1
2 383 1
2 392 1
2 403 1
2 409 1
2 428 1
2 431 1
2 444 1
2 448 1
2 453 1
2 454 1
2 455 1
2 472 1
2 474 1
2 477 1
2 478 1
2 483 1
2 487 1
2 495 1
2 497 1
2 512 1
2 514 1
2 516 1
2 518 1
2 530 1
2 534 1
2 536 1
2 538 1
2 539 1
2 546 1
2 554 1
2 568 1
2 570 1
2 581 1
2 588 1
2 589 1
2 592 1
2 593 1
2 596 1
2 600 1
2 601 1
2 606 1
2 618 1
2 624 1
2 627 1
2 629 1
2 630 1
2 642 1
2 644 1
2 647 1
2 653 1
2 656 1
2 665 1
2 673 1
2 677 1
2 678 1
2 689 1
2 692 1
2 697 1
2 698 1
2 700 1
2 705 1
2 720 1
2 723 1
2 732 1
2 743 1
2 752 1
2 758 1
2 762 1
2 765 1
2 766 1
2 774 1
2 783 1
2 784 1
2 785 1
2 792 1
2 803 1
2 805 1
2 806 1
2 809 1
2 822 1
2 828 1
2 843 1
2 845 1
2 847 1
2 850 1
2 851 1
2 852 1
2 855 1
2 861 1
2 867 1
2 868 1
2 876 1
2 884 1
2 887 1
2 890 1
2 898 1
2 915 1
2 925 1
2 928 1
2 935 1
2 955 1
2 957 1
2 976 1
2 987 1
2 995 1
3 17 1
3 25 1
3 28 1
3 34 1
3 43 1
3 51 1
3 52 1
3 56 1
3 74 1
3 75 1
3 80 1
3 85 1
3 93 1
3 94 1
3 98 1
3 99 1
3 102 1
3 106 1
3 119 1
3 126 1
3 128 1
3 138 1
3 139 1
3 141 1
3 149 1
3 150 1
3 151 1
3 166 1
3 190 1
3 202 1
3 205 1
3 211 1
3 214 1
3 215 1
3 224 1
3 233 1
3 237 1
3 254 1
3 263 1
3 269 1
3 274 1
3 276 1
3 285 1
3 292 1
3 301 1
3 303 1
3 315 1
3 319 1
3 320 1
3 322 1
3 324 1
3 326 1
3 329 1
3 331 1
3 337 1
3 354 1
3 364 1
3 371 1
3 372 1
3 388 1
3 397 1
3 398 1
3 401 1
3 412 1
3 424 1
3 431 1
3 433 1
3 451 1
3 453 1
3 456 1
3 463 1
3 464 1
3 477 1
3 479 1
3 480 1
3 491 1
3 506 1
3 508 1
3 522 1
3 536 1
3 540 1
3 541 1
3 543 1
3 547 1
3 553 1
3 559 1
3 591 1
3 596 1
3 600 1
3 602 1
3 606 1
3 623 1
3 626 1
3 639 1
3 642 1
3 643 1
3 653 1
3 654 1
3 655 1
3 690 1
3 694 1
3 703 1
3 712 1
3 728 1
3 730 1
3 736 1
3 748 1
3 756 1
3 760 1
3 802 1
3 803 1
3 827 1
3 829 1
3 836 1
3 842 1
3 852 1
3 854 1
3 858 1
3 867 1
3 876 1
3 879 1
3 880 1
3 884 1
3 887 1
3 888 1
3 889 1
3 890 1
3 893 1
3 896 1
3 905 1
3 938 1
3 961 1
3 967 1
3 969 1
3 971 1
3 972 1
3 989 1
3 991 1
3 996 1
4 11 1
4 12 1
4 22 1
4 30 1
4 36 1
4 37 1
4 42 1
4 46 1
4 50 1
4 58 1
4 60 1
4 69 1
4 72 1
4 74 1
4 78 1
4 82 1
4 83 1
4 85 1
4 86 1
4 94 1
4 99 1
4 104 1
