1200 108363 
1 8 1
1 15 1
1 22 1
1 27 1
1 29 1
1 39 1
1 45 1
1 63 1
1 65 1
1 74 1
1 77 1
1 81 1
1 94 1
1 103 1
1 105 1
1 108 1
1 113 1
1 125 1
1 132 1
1 133 1
1 137 1
1 140 1
1 147 1
1 165 1
1 176 1
1 178 1
1 183 1
1 185 1
1 194 1
1 195 1
1 198 1
1 202 1
1 206 1
1 211 1
1 212 1
1 219 1
1 220 1
1 227 1
1 229 1
1 252 1
1 253 1
1 254 1
1 261 1
1 262 1
1 263 1
1 275 1
1 276 1
1 280 1
1 284 1
1 291 1
1 305 1
1 310 1
1 311 1
1 312 1
1 329 1
1 342 1
1 343 1
1 347 1
1 348 1
1 358 1
1 360 1
1 361 1
1 372 1
1 379 1
1 390 1
1 392 1
1 394 1
1 407 1
1 414 1
1 422 1
1 425 1
1 434 1
1 443 1
1 445 1
1 458 1
1 459 1
1 472 1
1 481 1
1 483 1
1 490 1
1 494 1
1 508 1
1 521 1
1 527 1
1 529 1
1 546 1
1 560 1
1 569 1
1 572 1
1 573 1
1 599 1
1 600 1
1 611 1
1 616 1
1 624 1
1 625 1
1 626 1
1 642 1
1 644 1
1 646 1
1 656 1
1 659 1
1 660 1
1 665 1
1 671 1
1 672 1
1 686 1
1 700 1
1 707 1
1 710 1
1 715 1
1 716 1
1 720 1
1 722 1
1 724 1
1 725 1
1 728 1
1 731 1
1 735 1
1 736 1
1 748 1
1 755 1
1 757 1
1 761 1
1 762 1
1 773 1
1 789 1
1 791 1
1 792 1
1 805 1
1 806 1
1 813 1
1 827 1
1 829 1
1 833 1
1 839 1
1 840 1
1 841 1
1 843 1
1 844 1
1 854 1
1 856 1
1 862 1
1 863 1
1 870 1
1 873 1
1 886 1
1 889 1
1 891 1
1 894 1
1 896 1
1 897 1
1 909 1
1 910 1
1 911 1
1 916 1
1 920 1
1 924 1
1 926 1
1 928 1
1 951 1
1 957 1
1 959 1
1 960 1
1 967 1
1 981 1
1 985 1
1 987 1
1 989 1
1 994 1
1 1007 1
1 1017 1
1 1021 1
1 1029 1
1 1033 1
1 1041 1
1 1047 1
1 1085 1
1 1095 1
1 1097 1
1 1098 1
1 1100 1
1 1101 1
1 1102 1
1 1105 1
1 1106 1
1 1107 1
1 1108 1
1 1110 1
1 1115 1
1 1133 1
1 1144 1
1 1148 1
1 1153 1
1 1156 1
1 1159 1
1 1172 1
1 1195 1
2 16 1
2 21 1
2 24 1
2 27 1
2 49 1
2 53 1
2 55 1
2 59 1
2 69 1
2 90 1
2 97 1
2 107 1
2 108 1
2 122 1
2 124 1
2 135 1
2 136 1
2 138 1
2 139 1
2 149 1
2 158 1
2 172 1
2 185 1
2 202 1
2 203 1
2 206 1
2 215 1
2 219 1
2 222 1
2 225 1
2 239 1
2 247 1
2 253 1
2 259 1
2 276 1
2 277 1
2 280 1
2 285 1
2 288 1
2 290 1
2 291 1
2 300 1
2 307 1
2 308 1
2 316 1
2 318 1
2 322 1
2 323 1
2 326 1
2 337 1
2 341 1
2 349 1
2 350 1
2 375 1
2 395 1
2 401 1
2 415 1
2 417 1
2 420 1
2 431 1
2 448 1
2 454 1
2 463 1
2 469 1
2 478 1
2 485 1
2 491 1
2 502 1
2 504 1
2 518 1
2 520 1
2 525 1
2 526 1
2 534 1
2 551 1
2 554 1
2 559 1
2 564 1
2 565 1
2 568 1
2 571 1
2 574 1
2 581 1
2 589 1
2 598 1
2 599 1
2 600 1
2 622 1
2 625 1
2 631 1
2 638 1
2 642 1
2 656 1
2 660 1
2 671 1
2 674 1
2 679 1
2 694 1
2 702 1
2 708 1
2 713 1
2 717 1
2 723 1
2 726 1
2 730 1
2 732 1
2 736 1
2 745 1
2 757 1
2 794 1
2 798 1
2 802 1
2 816 1
2 824 1
2 825 1
2 835 1
2 839 1
2 845 1
2 851 1
2 859 1
2 863 1
2 873 1
2 892 1
2 893 1
2 896 1
2 902 1
2 909 1
2 915 1
2 920 1
2 934 1
2 939 1
2 940 1
2 949 1
2 951 1
2 959 1
2 964 1
2 965 1
2 975 1
2 978 1
2 986 1
2 989 1
2 990 1
2 991 1
2 994 1
2 1009 1
2 1012 1
2 1030 1
2 1040 1
2 1057 1
2 1058 1
2 1061 1
2 1078 1
2 1090 1
2 1091 1
2 1123 1
2 1130 1
2 1149 1
2 1155 1
2 1162 1
2 1168 1
2 1169 1
2 1178 1
2 1190 1
2 1195 1
3 11 1
3 19 1
3 33 1
3 40 1
3 46 1
3 49 1
3 50 1
