40 115 
1 3 1
1 14 1
1 34 1
2 5 1
2 7 1
2 15 1
2 24 1
2 32 1
2 40 1
3 5 1
3 12 1
3 17 1
4 14 1
4 16 1
4 18 1
5 12 1
5 13 1
5 16 1
5 21 1
5 26 1
5 31 1
6 9 1
6 18 1
6 21 1
7 8 1
7 9 1
7 13 1
7 14 1
7 30 1
7 37 1
7 38 1
8 21 1
8 31 1
8 34 1
8 37 1
9 10 1
9 23 1
9 25 1
9 31 1
9 39 1
10 18 1
10 22 1
10 31 1
10 36 1
11 14 1
11 26 1
11 27 1
11 28 1
11 32 1
11 37 1
12 14 1
12 20 1
12 21 1
12 23 1
12 28 1
12 39 1
13 20 1
13 24 1
13 25 1
13 32 1
13 37 1
14 21 1
14 22 1
14 26 1
14 37 1
14 39 1
15 18 1
15 21 1
16 17 1
16 18 1
16 27 1
17 18 1
17 21 1
19 27 1
20 29 1
20 35 1
20 38 1
21 30 1
21 31 1
21 33 1
21 36 1
22 25 1
22 31 1
22 32 1
22 36 1
23 26 1
23 29 1
23 37 1
23 38 1
23 39 1
23 40 1
24 25 1
24 37 1
25 30 1
25 38 1
25 39 1
26 30 1
26 34 1
27 35 1
28 31 1
28 33 1
28 39 1
29 39 1
30 31 1
30 32 1
30 36 1
30 37 1
30 39 1
30 40 1
32 33 1
34 37 1
35 37 1
35 39 1
36 39 1
39 40 1
