100 756 
1 16 1
1 29 1
1 35 1
1 44 1
1 53 1
1 86 1
2 5 1
2 12 1
2 21 1
2 27 1
2 37 1
2 43 1
2 54 1
2 62 1
2 64 1
2 65 1
2 75 1
2 79 1
3 4 1
3 7 1
3 29 1
3 43 1
3 53 1
3 57 1
3 63 1
3 66 1
3 73 1
3 93 1
3 95 1
4 7 1
4 12 1
4 17 1
4 22 1
4 33 1
4 41 1
4 47 1
4 51 1
4 52 1
4 66 1
4 70 1
4 71 1
4 80 1
4 95 1
4 96 1
5 13 1
5 20 1
5 36 1
5 41 1
5 54 1
5 58 1
5 60 1
5 63 1
5 77 1
5 86 1
5 93 1
5 94 1
5 95 1
5 100 1
6 17 1
6 23 1
6 28 1
6 34 1
6 37 1
6 47 1
6 58 1
6 59 1
6 70 1
6 95 1
6 100 1
7 14 1
7 16 1
7 19 1
7 24 1
7 26 1
7 33 1
7 36 1
7 37 1
7 40 1
7 41 1
7 45 1
7 51 1
7 57 1
7 59 1
7 61 1
7 69 1
7 75 1
7 84 1
7 88 1
7 90 1
7 93 1
7 95 1
7 99 1
8 10 1
8 12 1
8 32 1
8 36 1
8 53 1
8 55 1
8 59 1
8 60 1
8 61 1
8 63 1
8 68 1
8 72 1
8 80 1
9 21 1
9 22 1
9 26 1
9 27 1
9 30 1
9 31 1
9 32 1
9 35 1
9 45 1
9 51 1
9 52 1
9 58 1
9 63 1
9 69 1
9 95 1
10 14 1
10 24 1
10 41 1
10 46 1
10 55 1
10 59 1
10 65 1
10 79 1
10 86 1
11 23 1
11 26 1
11 39 1
11 65 1
11 73 1
11 81 1
11 83 1
11 84 1
11 86 1
11 87 1
11 90 1
11 93 1
11 95 1
11 98 1
12 24 1
12 26 1
12 31 1
12 43 1
12 52 1
12 56 1
12 59 1
12 68 1
12 71 1
12 82 1
12 92 1
12 93 1
13 20 1
13 31 1
13 34 1
13 36 1
13 52 1
13 57 1
13 58 1
13 65 1
13 69 1
13 72 1
13 75 1
13 77 1
13 84 1
13 90 1
13 91 1
13 95 1
13 98 1
13 100 1
14 15 1
14 23 1
14 24 1
14 27 1
14 42 1
14 64 1
14 68 1
