300 6796 
1 16 1
1 18 1
1 33 1
1 36 1
1 39 1
1 40 1
1 42 1
1 48 1
1 50 1
1 56 1
1 80 1
1 84 1
1 85 1
1 90 1
1 93 1
1 94 1
1 118 1
1 122 1
1 125 1
1 140 1
1 149 1
1 170 1
1 179 1
1 180 1
1 181 1
1 192 1
1 202 1
1 206 1
1 211 1
1 215 1
1 217 1
1 219 1
1 230 1
1 239 1
1 243 1
1 245 1
1 248 1
1 259 1
1 264 1
1 277 1
1 296 1
2 4 1
2 11 1
2 13 1
2 15 1
2 24 1
2 29 1
2 44 1
2 52 1
2 55 1
2 64 1
2 73 1
2 80 1
2 81 1
2 87 1
2 88 1
2 96 1
2 102 1
2 109 1
2 118 1
2 129 1
2 145 1
2 147 1
2 154 1
2 161 1
2 165 1
2 174 1
2 187 1
2 206 1
2 207 1
2 212 1
2 217 1
2 218 1
2 223 1
2 237 1
2 239 1
2 247 1
2 248 1
2 250 1
2 255 1
2 261 1
2 276 1
2 281 1
2 288 1
2 294 1
3 5 1
3 12 1
3 18 1
3 50 1
3 53 1
3 58 1
3 63 1
3 65 1
3 94 1
3 96 1
3 98 1
3 104 1
3 110 1
3 119 1
3 133 1
3 141 1
3 142 1
3 153 1
3 157 1
3 158 1
3 172 1
3 189 1
3 193 1
3 203 1
3 204 1
3 205 1
3 211 1
3 214 1
3 216 1
3 219 1
3 224 1
3 228 1
3 231 1
3 234 1
3 242 1
3 244 1
3 247 1
3 249 1
3 265 1
3 267 1
3 278 1
3 281 1
3 287 1
3 299 1
4 6 1
4 18 1
4 26 1
4 28 1
4 53 1
4 60 1
4 66 1
4 69 1
4 72 1
4 74 1
4 80 1
4 83 1
4 90 1
4 94 1
4 104 1
4 113 1
4 128 1
4 129 1
4 151 1
4 155 1
4 157 1
4 160 1
4 165 1
4 167 1
4 172 1
4 174 1
4 175 1
4 183 1
4 184 1
4 185 1
4 186 1
4 196 1
4 198 1
4 208 1
4 217 1
4 221 1
4 238 1
4 240 1
4 241 1
4 247 1
4 253 1
4 257 1
4 260 1
4 263 1
4 265 1
4 266 1
4 267 1
4 269 1
4 279 1
4 286 1
4 295 1
5 6 1
5 16 1
5 19 1
5 34 1
5 35 1
5 41 1
5 47 1
5 48 1
5 62 1
5 67 1
5 84 1
5 96 1
5 97 1
5 104 1
5 105 1
5 115 1
5 117 1
5 119 1
5 130 1
5 135 1
5 139 1
5 140 1
5 143 1
5 146 1
5 147 1
5 149 1
5 155 1
5 168 1
5 174 1
5 182 1
5 191 1
5 194 1
5 195 1
5 197 1
5 214 1
5 215 1
5 223 1
5 228 1
5 229 1
5 235 1
5 255 1
5 257 1
5 259 1
5 262 1
5 266 1
5 271 1
5 273 1
5 276 1
5 286 1
5 287 1
5 289 1
5 292 1
5 293 1
5 295 1
5 297 1
5 298 1
6 7 1
6 11 1
6 14 1
6 20 1
6 48 1
6 59 1
6 63 1
6 69 1
6 85 1
6 92 1
6 94 1
6 105 1
6 109 1
6 111 1
6 115 1
6 134 1
6 137 1
6 143 1
6 153 1
6 161 1
6 164 1
6 175 1
6 191 1
6 194 1
6 201 1
6 206 1
6 213 1
6 218 1
6 226 1
6 234 1
6 238 1
6 240 1
6 246 1
6 251 1
6 255 1
6 257 1
6 260 1
6 266 1
6 268 1
6 269 1
6 294 1
6 297 1
6 300 1
7 8 1
7 10 1
7 11 1
7 20 1
7 27 1
7 29 1
7 31 1
7 35 1
7 41 1
7 45 1
7 48 1
7 55 1
7 58 1
7 68 1
7 74 1
7 78 1
7 79 1
7 82 1
7 91 1
7 92 1
7 111 1
7 120 1
7 121 1
7 126 1
7 133 1
7 141 1
7 147 1
7 156 1
7 163 1
7 172 1
7 182 1
7 186 1
7 192 1
7 193 1
7 200 1
7 201 1
7 203 1
7 217 1
7 229 1
7 255 1
7 264 1
7 265 1
7 267 1
7 270 1
7 271 1
7 285 1
8 19 1
8 28 1
8 29 1
8 36 1
8 43 1
8 44 1
8 57 1
8 65 1
8 66 1
8 67 1
8 71 1
8 76 1
8 85 1
8 88 1
8 92 1
8 104 1
8 113 1
8 116 1
8 125 1
8 128 1
8 131 1
8 132 1
8 135 1
8 136 1
8 138 1
8 148 1
8 150 1
8 162 1
8 164 1
8 177 1
8 184 1
8 194 1
8 200 1
8 220 1
8 222 1
8 226 1
8 229 1
8 233 1
8 234 1
8 247 1
8 259 1
8 261 1
8 265 1
8 266 1
8 273 1
8 277 1
8 286 1
8 292 1
8 294 1
9 44 1
9 49 1
9 50 1
9 54 1
9 58 1
9 78 1
9 82 1
9 91 1
9 102 1
9 108 1
9 109 1
9 110 1
9 117 1
9 120 1
9 124 1
9 126 1
9 127 1
9 135 1
9 145 1
9 151 1
9 152 1
9 155 1
9 162 1
9 180 1
9 181 1
9 182 1
9 184 1
9 192 1
9 193 1
9 214 1
9 216 1
9 221 1
9 226 1
9 231 1
9 241 1
9 249 1
9 256 1
9 260 1
9 261 1
9 262 1
9 263 1
9 265 1
9 266 1
9 274 1
9 277 1
9 280 1
9 289 1
9 294 1
9 295 1
10 16 1
10 31 1
10 40 1
10 43 1
10 49 1
10 50 1
10 56 1
10 57 1
10 58 1
10 64 1
10 67 1
10 69 1
10 73 1
10 79 1
10 86 1
10 87 1
10 93 1
10 95 1
10 97 1
10 101 1
10 105 1
10 111 1
10 124 1
10 127 1
10 135 1
10 149 1
10 154 1
10 155 1
10 157 1
10 161 1
10 170 1
10 179 1
10 188 1
10 192 1
10 193 1
10 217 1
10 231 1
10 238 1
10 240 1
10 246 1
10 250 1
10 260 1
10 262 1
10 264 1
10 278 1
10 298 1
10 300 1
11 24 1
11 30 1
11 36 1
11 40 1
11 43 1
11 45 1
11 56 1
11 65 1
11 79 1
11 84 1
11 87 1
11 88 1
11 94 1
11 108 1
11 123 1
11 146 1
11 149 1
11 154 1
11 156 1
11 160 1
11 170 1
11 182 1
11 187 1
11 204 1
11 210 1
11 216 1
11 240 1
11 247 1
11 251 1
11 256 1
11 259 1
11 261 1
11 291 1
11 298 1
12 21 1
12 24 1
12 28 1
12 38 1
12 45 1
12 46 1
12 66 1
12 74 1
12 84 1
12 95 1
12 102 1
12 118 1
12 129 1
12 132 1
12 135 1
12 137 1
12 146 1
12 160 1
12 176 1
12 182 1
12 195 1
12 202 1
12 210 1
12 217 1
12 221 1
12 224 1
12 234 1
12 238 1
12 239 1
12 246 1
12 247 1
12 253 1
12 259 1
12 260 1
12 265 1
12 266 1
12 282 1
12 291 1
12 298 1
13 20 1
13 25 1
13 36 1
13 46 1
13 58 1
13 61 1
13 70 1
13 87 1
13 92 1
13 93 1
13 94 1
13 96 1
13 97 1
13 99 1
13 104 1
13 106 1
13 113 1
13 129 1
13 131 1
13 134 1
13 137 1
13 144 1
13 152 1
13 168 1
13 175 1
13 179 1
13 180 1
13 182 1
13 186 1
13 187 1
13 189 1
13 192 1
13 196 1
13 216 1
13 222 1
13 227 1
13 234 1
13 250 1
13 252 1
13 255 1
13 261 1
13 264 1
13 271 1
13 280 1
13 281 1
14 18 1
14 25 1
14 29 1
14 31 1
14 35 1
14 76 1
14 85 1
14 88 1
14 101 1
14 110 1
14 125 1
14 143 1
14 151 1
14 161 1
14 165 1
14 174 1
14 178 1
14 198 1
14 200 1
14 209 1
14 217 1
14 222 1
14 231 1
14 237 1
14 239 1
14 243 1
14 252 1
14 260 1
14 261 1
14 264 1
14 265 1
14 268 1
14 271 1
14 280 1
14 286 1
14 288 1
14 300 1
15 16 1
15 22 1
15 25 1
15 55 1
15 63 1
15 70 1
15 74 1
15 81 1
15 82 1
15 87 1
15 93 1
15 100 1
15 107 1
15 119 1
15 125 1
15 131 1
15 135 1
15 139 1
15 165 1
15 169 1
15 179 1
15 180 1
15 183 1
15 188 1
15 216 1
15 218 1
15 219 1
15 221 1
