1000 74496 
1 4 1
1 8 1
1 23 1
1 30 1
1 31 1
1 32 1
1 36 1
1 44 1
1 56 1
1 59 1
1 66 1
1 89 1
1 96 1
1 104 1
1 110 1
1 113 1
1 122 1
1 126 1
1 131 1
1 132 1
1 133 1
1 140 1
1 147 1
1 153 1
1 155 1
1 160 1
1 166 1
1 167 1
1 171 1
1 180 1
1 187 1
1 198 1
1 199 1
1 202 1
1 216 1
1 219 1
1 225 1
1 227 1
1 229 1
1 230 1
1 245 1
1 250 1
1 253 1
1 282 1
1 283 1
1 294 1
1 296 1
1 299 1
1 300 1
1 301 1
1 311 1
1 317 1
1 318 1
1 319 1
1 320 1
1 342 1
1 348 1
1 353 1
1 358 1
1 362 1
1 370 1
1 374 1
1 388 1
1 392 1
1 396 1
1 397 1
1 400 1
1 407 1
1 410 1
1 412 1
1 413 1
1 418 1
1 425 1
1 428 1
1 443 1
1 449 1
1 452 1
1 457 1
1 459 1
1 464 1
1 466 1
1 467 1
1 480 1
1 485 1
1 488 1
1 490 1
1 493 1
1 501 1
1 502 1
1 503 1
1 514 1
1 522 1
1 535 1
1 542 1
1 561 1
1 564 1
1 588 1
1 596 1
1 600 1
1 615 1
1 617 1
1 620 1
1 624 1
1 630 1
1 642 1
1 650 1
1 659 1
1 676 1
1 678 1
1 682 1
1 702 1
1 716 1
1 722 1
1 723 1
1 727 1
1 733 1
1 737 1
1 739 1
1 742 1
1 752 1
1 757 1
1 760 1
1 767 1
1 769 1
1 788 1
1 796 1
1 802 1
1 824 1
1 825 1
1 836 1
1 848 1
1 852 1
1 855 1
1 863 1
1 870 1
1 894 1
1 906 1
1 913 1
1 920 1
1 922 1
1 923 1
1 936 1
1 955 1
1 959 1
1 968 1
1 972 1
1 976 1
1 982 1
1 983 1
1 985 1
1 992 1
2 11 1
2 14 1
2 30 1
2 33 1
2 57 1
2 65 1
2 75 1
2 78 1
2 80 1
2 81 1
2 83 1
2 84 1
2 86 1
2 88 1
2 121 1
2 122 1
2 131 1
2 139 1
2 151 1
2 158 1
2 163 1
2 175 1
2 178 1
2 180 1
2 184 1
2 193 1
2 195 1
2 209 1
2 220 1
2 227 1
2 236 1
2 249 1
2 252 1
2 264 1
2 268 1
2 270 1
2 273 1
2 277 1
2 278 1
2 290 1
2 321 1
2 326 1
2 327 1
2 332 1
2 346 1
2 349 1
2 350 1
2 356 1
2 357 1
2 358 1
2 360 1
2 369 1
2 370 1
2 371 1
2 377 1
2 392 1
2 401 1
2 403 1
2 407 1
2 408 1
2 426 1
2 427 1
2 435 1
2 439 1
2 450 1
2 460 1
2 473 1
2 475 1
2 486 1
2 487 1
2 491 1
2 508 1
2 510 1
2 512 1
2 519 1
2 530 1
2 534 1
2 546 1
2 572 1
2 575 1
2 577 1
2 581 1
2 587 1
2 588 1
2 593 1
2 610 1
2 614 1
2 621 1
2 623 1
2 628 1
2 642 1
2 643 1
2 646 1
2 647 1
2 648 1
2 651 1
2 656 1
2 657 1
2 659 1
2 660 1
2 662 1
2 666 1
2 671 1
2 676 1
2 686 1
2 691 1
2 698 1
2 702 1
2 715 1
2 726 1
2 729 1
2 732 1
2 733 1
2 746 1
2 756 1
2 757 1
2 758 1
2 763 1
2 767 1
2 769 1
2 777 1
2 778 1
2 779 1
2 784 1
2 793 1
2 806 1
2 811 1
2 812 1
2 815 1
2 820 1
2 821 1
2 825 1
2 842 1
2 845 1
2 850 1
2 870 1
2 876 1
2 895 1
2 899 1
2 908 1
2 910 1
2 911 1
2 914 1
2 922 1
2 923 1
2 927 1
2 930 1
2 941 1
2 962 1
2 965 1
2 972 1
2 990 1
2 991 1
3 6 1
3 9 1
3 26 1
3 29 1
3 38 1
3 46 1
3 47 1
3 67 1
3 70 1
3 88 1
3 107 1
3 137 1
3 138 1
3 148 1
3 151 1
3 155 1
3 168 1
3 177 1
3 198 1
3 199 1
3 204 1
3 213 1
3 218 1
3 220 1
3 238 1
3 251 1
3 252 1
3 254 1
3 273 1
3 289 1
3 294 1
3 297 1
3 308 1
3 312 1
3 313 1
3 320 1
3 330 1
3 350 1
3 351 1
3 352 1
3 358 1
3 362 1
3 367 1
3 369 1
3 370 1
3 371 1
3 377 1
3 386 1
3 398 1
3 402 1
3 412 1
3 413 1
3 423 1
3 426 1
3 435 1
3 437 1
3 438 1
3 439 1
3 441 1
3 450 1
3 457 1
3 459 1
3 475 1
3 478 1
3 480 1
3 481 1
3 487 1
3 490 1
3 491 1
3 492 1
3 498 1
3 502 1
3 528 1
3 533 1
3 539 1
3 542 1
3 546 1
3 552 1
3 563 1
3 572 1
3 578 1
3 583 1
3 586 1
3 590 1
3 593 1
3 614 1
3 622 1
3 624 1
3 628 1
3 629 1
3 632 1
3 638 1
3 647 1
3 649 1
3 651 1
3 655 1
3 663 1
3 667 1
3 668 1
3 679 1
3 683 1
3 699 1
3 703 1
3 710 1
3 719 1
3 737 1
3 740 1
3 777 1
3 779 1
3 786 1
3 794 1
3 807 1
3 812 1
3 814 1
3 817 1
3 839 1
3 847 1
3 854 1
3 860 1
3 873 1
