1600 190836 
1 18 1
1 21 1
1 27 1
1 42 1
1 46 1
1 48 1
1 62 1
1 67 1
1 80 1
1 87 1
1 88 1
1 96 1
1 98 1
1 99 1
1 106 1
1 109 1
1 111 1
1 126 1
1 127 1
1 129 1
1 137 1
1 138 1
1 152 1
1 154 1
1 164 1
1 168 1
1 169 1
1 171 1
1 174 1
1 185 1
1 200 1
1 201 1
1 205 1
1 206 1
1 213 1
1 217 1
1 227 1
1 229 1
1 233 1
1 240 1
1 257 1
1 258 1
1 260 1
1 265 1
1 268 1
1 283 1
1 305 1
1 313 1
1 315 1
1 316 1
1 318 1
1 323 1
1 329 1
1 334 1
1 335 1
1 340 1
1 342 1
1 343 1
1 359 1
1 367 1
1 369 1
1 382 1
1 384 1
1 386 1
1 421 1
1 423 1
1 437 1
1 449 1
1 465 1
1 473 1
1 487 1
1 488 1
1 493 1
1 496 1
1 500 1
1 512 1
1 516 1
1 518 1
1 528 1
1 532 1
1 533 1
1 536 1
1 539 1
1 545 1
1 555 1
1 559 1
1 563 1
1 575 1
1 586 1
1 601 1
1 604 1
1 606 1
1 607 1
1 616 1
1 624 1
1 633 1
1 634 1
1 636 1
1 651 1
1 652 1
1 654 1
1 658 1
1 673 1
1 711 1
1 714 1
1 717 1
1 720 1
1 727 1
1 738 1
1 740 1
1 751 1
1 753 1
1 761 1
1 764 1
1 779 1
1 783 1
1 786 1
1 795 1
1 815 1
1 821 1
1 829 1
1 833 1
1 840 1
1 842 1
1 844 1
1 849 1
1 863 1
1 869 1
1 881 1
1 890 1
1 904 1
1 920 1
1 924 1
1 927 1
1 934 1
1 937 1
1 938 1
1 940 1
1 951 1
1 953 1
1 983 1
1 984 1
1 990 1
1 993 1
1 994 1
1 998 1
1 1012 1
1 1013 1
1 1020 1
1 1038 1
1 1058 1
1 1066 1
1 1068 1
1 1080 1
1 1101 1
1 1102 1
1 1117 1
1 1154 1
1 1158 1
1 1159 1
1 1170 1
1 1173 1
1 1196 1
1 1199 1
1 1204 1
1 1212 1
1 1217 1
1 1219 1
1 1222 1
1 1229 1
1 1230 1
1 1236 1
1 1244 1
1 1268 1
1 1269 1
1 1285 1
1 1295 1
1 1300 1
1 1301 1
1 1305 1
1 1308 1
1 1315 1
1 1318 1
1 1327 1
1 1330 1
1 1335 1
1 1341 1
1 1344 1
1 1349 1
1 1360 1
1 1378 1
1 1383 1
1 1386 1
1 1388 1
1 1391 1
1 1402 1
1 1410 1
1 1416 1
1 1420 1
1 1434 1
1 1439 1
1 1449 1
1 1455 1
1 1456 1
1 1460 1
1 1476 1
1 1482 1
1 1485 1
1 1490 1
1 1494 1
1 1497 1
1 1502 1
1 1504 1
1 1505 1
1 1519 1
1 1524 1
1 1532 1
1 1537 1
1 1546 1
1 1547 1
1 1584 1
1 1592 1
1 1595 1
1 1598 1
2 4 1
2 8 1
2 10 1
2 19 1
2 26 1
2 46 1
2 51 1
2 53 1
2 54 1
2 61 1
2 64 1
2 69 1
2 72 1
2 78 1
2 85 1
2 91 1
2 92 1
2 94 1
2 95 1
2 98 1
2 100 1
2 107 1
2 108 1
2 123 1
2 125 1
2 136 1
2 140 1
2 142 1
2 146 1
2 152 1
2 153 1
2 158 1
2 161 1
2 164 1
2 166 1
2 182 1
2 191 1
2 199 1
2 207 1
2 210 1
2 215 1
2 224 1
2 236 1
2 250 1
2 261 1
2 266 1
2 268 1
2 273 1
2 274 1
2 281 1
2 284 1
2 285 1
2 291 1
2 295 1
2 300 1
2 302 1
2 303 1
2 305 1
2 311 1
2 319 1
2 325 1
2 328 1
2 331 1
2 337 1
2 340 1
2 341 1
2 343 1
2 344 1
2 348 1
2 363 1
2 374 1
2 375 1
2 377 1
2 378 1
2 382 1
2 383 1
2 400 1
2 407 1
2 408 1
2 411 1
2 414 1
2 420 1
2 425 1
2 446 1
2 447 1
2 451 1
2 452 1
2 454 1
2 466 1
2 468 1
2 484 1
2 486 1
2 494 1
2 496 1
2 510 1
2 516 1
2 517 1
2 522 1
2 526 1
2 531 1
2 537 1
2 548 1
2 551 1
2 558 1
2 561 1
2 563 1
2 574 1
2 578 1
2 582 1
2 587 1
2 589 1
2 598 1
2 599 1
2 601 1
2 607 1
2 608 1
2 633 1
2 634 1
2 638 1
2 646 1
2 678 1
2 686 1
2 690 1
2 702 1
2 705 1
2 709 1
2 711 1
2 715 1
2 732 1
2 734 1
2 740 1
2 750 1
2 755 1
2 759 1
2 760 1
2 763 1
2 767 1
2 768 1
2 773 1
2 775 1
2 779 1
2 791 1
2 793 1
2 799 1
2 809 1
2 812 1
2 813 1
2 816 1
2 820 1
2 836 1
2 838 1
2 839 1
2 861 1
2 878 1
2 892 1
2 896 1
2 912 1
2 914 1
2 920 1
2 924 1
2 926 1
2 929 1
2 930 1
2 937 1
2 942 1
2 946 1
2 956 1
2 967 1
2 970 1
2 973 1
2 976 1
2 982 1
2 984 1
2 986 1
2 992 1
2 995 1
2 1014 1
2 1022 1
2 1026 1
2 1034 1
2 1053 1
2 1068 1
2 1072 1
2 1080 1
2 1088 1
2 1098 1
2 1104 1
2 1107 1
2 1116 1
2 1120 1
2 1125 1
2 1128 1
2 1139 1
2 1143 1
2 1157 1
2 1162 1
2 1173 1
2 1177 1
2 1179 1
2 1180 1
2 1182 1
2 1199 1
2 1201 1
2 1202 1
2 1215 1
2 1216 1
2 1232 1
2 1233 1
2 1237 1
2 1239 1
2 1243 1
2 1246 1
2 1251 1
2 1253 1
2 1254 1
2 1255 1
2 1265 1
2 1271 1
2 1275 1
2 1285 1
2 1292 1
2 1294 1
2 1316 1
2 1320 1
2 1322 1
2 1326 1
2 1328 1
2 1335 1
2 1345 1
2 1349 1
2 1352 1
2 1354 1
2 1361 1
2 1362 1
2 1374 1
2 1379 1
2 1384 1
2 1401 1
2 1406 1
2 1408 1
2 1415 1
2 1431 1
2 1432 1
2 1437 1
2 1446 1
2 1460 1
2 1475 1
2 1483 1
2 1487 1
2 1491 1
2 1494 1
2 1503 1
2 1508 1
2 1514 1
2 1523 1
2 1539 1
2 1543 1
2 1558 1
2 1567 1
2 1569 1
2 1586 1
2 1591 1
3 27 1
3 29 1
3 30 1
3 39 1
3 44 1
3 47 1
3 52 1
3 76 1
3 88 1
3 90 1
3 91 1
3 93 1
3 102 1
3 106 1
3 107 1
3 120 1
3 124 1
3 125 1
3 142 1
3 159 1
3 171 1
3 179 1
3 185 1
3 192 1
3 213 1
3 221 1
3 235 1
3 242 1
3 246 1
3 259 1
3 266 1
3 277 1
3 296 1
3 297 1
3 305 1
3 309 1
3 314 1
3 316 1
3 326 1
3 328 1
3 337 1
3 343 1
3 344 1
3 377 1
3 393 1
3 394 1
3 403 1
3 405 1
3 408 1
3 420 1
3 427 1
3 431 1
3 433 1
3 436 1
3 443 1
3 453 1
3 463 1
3 465 1
3 469 1
3 477 1
3 479 1
3 482 1
3 488 1
3 491 1
3 506 1
3 511 1
3 525 1
3 533 1
3 534 1
3 542 1
3 554 1
3 562 1
3 563 1
3 572 1
3 581 1
3 583 1
3 607 1
3 608 1
3 612 1
3 616 1
3 623 1
3 628 1
3 633 1
3 636 1
3 638 1
3 651 1
3 659 1
3 669 1
3 677 1
3 678 1
3 693 1
3 695 1
3 697 1
3 699 1
3 700 1
3 704 1
3 707 1
3 709 1
3 715 1
3 716 1
3 718 1
3 722 1
3 735 1
3 749 1
3 753 1
3 756 1
3 762 1
3 765 1
3 766 1
3 777 1
3 781 1
3 782 1
3 783 1
3 787 1
3 795 1
3 800 1
3 806 1
3 810 1
3 811 1
3 812 1
3 813 1
3 816 1
3 819 1
