800 47815 
1 2 1
1 7 1
1 10 1
1 15 1
1 29 1
1 30 1
1 39 1
1 41 1
1 44 1
1 62 1
1 107 1
1 113 1
1 127 1
1 141 1
1 143 1
1 150 1
1 157 1
1 167 1
1 168 1
1 170 1
1 173 1
1 177 1
1 189 1
1 195 1
1 198 1
1 205 1
1 208 1
1 210 1
1 217 1
1 225 1
1 236 1
1 238 1
1 242 1
1 247 1
1 248 1
1 264 1
1 291 1
1 293 1
1 294 1
1 305 1
1 314 1
1 318 1
1 320 1
1 323 1
1 334 1
1 338 1
1 344 1
1 362 1
1 365 1
1 368 1
1 371 1
1 375 1
1 381 1
1 393 1
1 400 1
1 406 1
1 409 1
1 410 1
1 418 1
1 420 1
1 422 1
1 457 1
1 458 1
1 462 1
1 471 1
1 476 1
1 478 1
1 489 1
1 495 1
1 496 1
1 500 1
1 506 1
1 511 1
1 512 1
1 518 1
1 544 1
1 550 1
1 600 1
1 601 1
1 604 1
1 611 1
1 624 1
1 651 1
1 661 1
1 667 1
1 673 1
1 677 1
1 680 1
1 687 1
1 695 1
1 696 1
1 701 1
1 703 1
1 707 1
1 717 1
1 719 1
1 724 1
1 732 1
1 734 1
1 735 1
1 739 1
1 746 1
1 776 1
1 777 1
1 783 1
1 790 1
1 791 1
1 792 1
1 797 1
2 15 1
2 21 1
2 27 1
2 29 1
2 33 1
2 43 1
2 51 1
2 54 1
2 60 1
2 64 1
2 68 1
2 69 1
2 77 1
2 100 1
2 102 1
2 103 1
2 110 1
2 114 1
2 117 1
2 123 1
2 126 1
2 131 1
2 132 1
2 138 1
2 143 1
2 147 1
2 166 1
2 169 1
2 170 1
2 174 1
2 175 1
2 177 1
2 187 1
2 188 1
2 190 1
2 207 1
2 244 1
2 248 1
2 253 1
2 259 1
2 264 1
2 273 1
2 275 1
2 296 1
2 301 1
2 306 1
2 311 1
2 323 1
2 333 1
2 343 1
2 352 1
2 366 1
2 367 1
2 368 1
2 369 1
2 382 1
2 387 1
2 395 1
2 397 1
2 415 1
2 421 1
2 423 1
2 424 1
2 435 1
2 436 1
2 438 1
2 457 1
2 461 1
2 463 1
2 466 1
2 467 1
2 469 1
2 471 1
2 476 1
2 489 1
2 496 1
2 503 1
2 504 1
2 511 1
2 518 1
2 521 1
2 525 1
2 526 1
2 530 1
2 540 1
2 542 1
2 545 1
2 550 1
2 560 1
2 583 1
2 584 1
2 586 1
2 588 1
2 592 1
2 600 1
2 612 1
2 625 1
2 633 1
2 651 1
2 658 1
2 665 1
2 669 1
2 677 1
2 679 1
2 683 1
2 699 1
2 716 1
2 717 1
2 726 1
2 732 1
2 735 1
2 755 1
2 759 1
2 763 1
2 764 1
2 773 1
2 783 1
2 786 1
2 788 1
3 12 1
3 21 1
3 23 1
3 30 1
3 33 1
3 49 1
3 62 1
3 70 1
3 91 1
3 98 1
3 101 1
3 112 1
3 122 1
3 131 1
3 152 1
3 155 1
3 160 1
3 176 1
3 187 1
3 190 1
3 193 1
3 197 1
3 207 1
3 217 1
3 231 1
3 232 1
3 235 1
3 238 1
3 240 1
3 241 1
3 247 1
3 267 1
3 268 1
3 275 1
3 289 1
3 290 1
3 295 1
3 304 1
3 309 1
3 310 1
3 318 1
3 323 1
3 325 1
3 328 1
3 334 1
3 346 1
3 348 1
3 350 1
3 351 1
3 358 1
3 363 1
3 384 1
3 393 1
3 403 1
3 405 1
3 414 1
3 432 1
3 451 1
3 452 1
3 456 1
3 460 1
3 475 1
3 491 1
3 500 1
3 501 1
3 502 1
3 511 1
3 520 1
3 521 1
3 525 1
3 534 1
3 550 1
3 554 1
3 557 1
3 565 1
3 567 1
3 577 1
3 582 1
3 583 1
3 584 1
3 589 1
3 597 1
3 604 1
3 631 1
3 636 1
3 675 1
3 691 1
3 694 1
3 703 1
3 718 1
3 733 1
3 734 1
3 735 1
3 737 1
3 739 1
3 742 1
3 748 1
3 751 1
3 754 1
3 755 1
3 789 1
3 790 1
3 794 1
3 796 1
3 797 1
3 798 1
4 12 1
4 13 1
4 22 1
4 27 1
4 32 1
4 38 1
4 45 1
4 46 1
4 47 1
4 61 1
4 71 1
4 83 1
4 94 1
4 101 1
4 105 1
4 106 1
4 114 1
4 118 1
4 124 1
4 125 1
4 131 1
4 133 1
4 135 1
4 153 1
4 154 1
4 155 1
4 163 1
4 167 1
4 171 1
4 172 1
4 174 1
4 177 1
4 182 1
4 189 1
4 200 1
4 212 1
4 229 1
4 235 1
4 243 1
4 266 1
4 268 1
4 270 1
4 273 1
4 280 1
4 283 1
4 286 1
4 305 1
4 311 1
4 313 1
4 315 1
4 319 1
4 331 1
4 334 1
4 340 1
4 350 1
4 355 1
4 356 1
4 360 1
4 361 1
4 365 1
4 366 1
4 370 1
4 372 1
4 377 1
4 392 1
4 402 1
4 403 1
4 405 1
4 421 1
4 425 1
4 433 1
4 434 1
4 460 1
4 462 1
4 477 1
4 491 1
4 496 1
4 498 1
4 501 1
4 513 1
4 521 1
4 523 1
4 561 1
4 566 1
4 582 1
4 592 1
4 593 1
4 598 1
4 608 1
4 622 1
4 623 1
4 626 1
4 627 1
4 631 1
4 651 1
4 652 1
4 662 1
4 674 1
4 676 1
4 682 1
4 690 1
4 709 1
4 710 1
4 712 1
4 718 1
4 722 1
4 731 1
4 735 1
4 736 1
4 737 1
4 744 1
