1800 242189 
1 10 1
1 22 1
1 30 1
1 41 1
1 44 1
1 55 1
1 56 1
1 58 1
1 70 1
1 78 1
1 83 1
1 87 1
1 93 1
1 94 1
1 114 1
1 120 1
1 135 1
1 137 1
1 142 1
1 144 1
1 148 1
1 149 1
1 153 1
1 156 1
1 159 1
1 162 1
1 167 1
1 171 1
1 175 1
1 178 1
1 179 1
1 198 1
1 201 1
1 204 1
1 216 1
1 238 1
1 248 1
1 249 1
1 251 1
1 254 1
1 256 1
1 283 1
1 286 1
1 301 1
1 305 1
1 310 1
1 314 1
1 317 1
1 322 1
1 327 1
1 331 1
1 333 1
1 335 1
1 346 1
1 349 1
1 358 1
1 360 1
1 367 1
1 368 1
1 369 1
1 376 1
1 390 1
1 393 1
1 399 1
1 403 1
1 419 1
1 426 1
1 437 1
1 438 1
1 443 1
1 459 1
1 477 1
1 486 1
1 492 1
1 494 1
1 496 1
1 498 1
1 501 1
1 525 1
1 527 1
1 529 1
1 531 1
1 533 1
1 539 1
1 544 1
1 546 1
1 550 1
1 556 1
1 567 1
1 575 1
1 582 1
1 583 1
1 589 1
1 598 1
1 602 1
1 606 1
1 610 1
1 625 1
1 627 1
1 634 1
1 635 1
1 637 1
1 638 1
1 642 1
1 654 1
1 659 1
1 666 1
1 667 1
1 688 1
1 695 1
1 697 1
1 703 1
1 704 1
1 705 1
1 706 1
1 708 1
1 709 1
1 714 1
1 732 1
1 735 1
1 744 1
1 746 1
1 755 1
1 773 1
1 776 1
1 777 1
1 784 1
1 788 1
1 795 1
1 800 1
1 803 1
1 806 1
1 809 1
1 814 1
1 820 1
1 825 1
1 841 1
1 842 1
1 849 1
1 854 1
1 858 1
1 861 1
1 868 1
1 877 1
1 892 1
1 901 1
1 906 1
1 909 1
1 916 1
1 928 1
1 932 1
1 933 1
1 935 1
1 937 1
1 949 1
1 952 1
1 953 1
1 956 1
1 957 1
1 961 1
1 972 1
1 974 1
1 982 1
1 1010 1
1 1012 1
1 1014 1
1 1020 1
1 1025 1
1 1041 1
1 1046 1
1 1047 1
1 1050 1
1 1058 1
1 1063 1
1 1068 1
1 1070 1
1 1071 1
1 1079 1
1 1082 1
1 1085 1
1 1104 1
1 1113 1
1 1114 1
1 1119 1
1 1120 1
1 1123 1
1 1124 1
1 1126 1
1 1134 1
1 1155 1
1 1158 1
1 1177 1
1 1185 1
1 1195 1
1 1202 1
1 1207 1
1 1223 1
1 1227 1
1 1229 1
1 1231 1
1 1248 1
1 1251 1
1 1252 1
1 1256 1
1 1265 1
1 1281 1
1 1298 1
1 1301 1
1 1307 1
1 1311 1
1 1312 1
1 1319 1
1 1324 1
1 1345 1
1 1346 1
1 1349 1
1 1355 1
1 1357 1
1 1359 1
1 1361 1
1 1369 1
1 1372 1
1 1376 1
1 1377 1
1 1383 1
1 1414 1
1 1429 1
1 1440 1
1 1447 1
1 1456 1
1 1468 1
1 1484 1
1 1485 1
1 1490 1
1 1491 1
1 1501 1
1 1520 1
1 1522 1
1 1523 1
1 1524 1
1 1525 1
1 1536 1
1 1542 1
1 1547 1
1 1557 1
1 1568 1
1 1570 1
1 1575 1
1 1577 1
1 1583 1
1 1587 1
1 1595 1
1 1604 1
1 1611 1
1 1620 1
1 1628 1
1 1630 1
1 1631 1
1 1632 1
1 1644 1
1 1653 1
1 1660 1
1 1664 1
1 1675 1
1 1679 1
1 1680 1
1 1685 1
1 1689 1
1 1692 1
1 1694 1
1 1718 1
1 1732 1
1 1734 1
1 1737 1
1 1746 1
1 1753 1
1 1754 1
1 1766 1
2 10 1
2 16 1
2 18 1
2 25 1
2 27 1
2 33 1
2 50 1
2 51 1
2 63 1
2 70 1
2 72 1
2 74 1
2 84 1
2 85 1
2 99 1
2 110 1
2 111 1
2 117 1
2 126 1
2 130 1
2 137 1
2 149 1
2 160 1
2 169 1
2 170 1
2 172 1
2 173 1
2 175 1
2 179 1
2 181 1
2 194 1
2 203 1
2 205 1
2 218 1
2 237 1
2 240 1
2 252 1
2 286 1
2 290 1
2 298 1
2 301 1
2 307 1
2 315 1
2 324 1
2 350 1
2 355 1
2 362 1
2 375 1
2 380 1
2 381 1
2 382 1
2 383 1
2 384 1
2 386 1
2 391 1
2 392 1
2 393 1
2 395 1
2 399 1
2 403 1
2 405 1
2 407 1
2 421 1
2 424 1
2 427 1
2 429 1
2 448 1
2 449 1
2 456 1
2 457 1
2 461 1
2 462 1
2 467 1
2 471 1
2 476 1
2 483 1
2 492 1
2 494 1
2 498 1
2 512 1
2 516 1
2 524 1
2 539 1
2 563 1
2 564 1
2 565 1
2 569 1
2 588 1
2 589 1
2 592 1
2 593 1
2 599 1
2 606 1
2 608 1
2 610 1
2 615 1
2 618 1
2 623 1
2 627 1
2 629 1
2 643 1
2 661 1
2 664 1
2 666 1
2 677 1
2 685 1
2 687 1
2 688 1
2 691 1
2 692 1
2 698 1
2 701 1
2 707 1
2 709 1
2 710 1
2 711 1
2 742 1
2 756 1
2 758 1
2 760 1
2 764 1
2 779 1
2 791 1
2 810 1
