200 3010 
1 9 1
1 14 1
1 19 1
1 37 1
1 38 1
1 66 1
1 67 1
1 69 1
1 77 1
1 78 1
1 82 1
1 83 1
1 86 1
1 90 1
1 118 1
1 121 1
1 125 1
1 135 1
1 138 1
1 143 1
1 144 1
1 148 1
1 149 1
1 152 1
1 159 1
1 174 1
1 178 1
1 184 1
1 191 1
1 192 1
2 9 1
2 27 1
2 40 1
2 46 1
2 65 1
2 69 1
2 80 1
2 96 1
2 116 1
2 118 1
2 125 1
2 126 1
2 136 1
2 140 1
2 146 1
2 148 1
2 150 1
2 152 1
2 166 1
2 182 1
2 186 1
2 192 1
3 5 1
3 10 1
3 19 1
3 22 1
3 32 1
3 34 1
3 42 1
3 44 1
3 51 1
3 65 1
3 68 1
3 84 1
3 95 1
3 121 1
3 122 1
3 144 1
3 155 1
3 157 1
3 167 1
3 169 1
3 184 1
3 193 1
4 16 1
4 18 1
4 21 1
4 23 1
4 35 1
4 42 1
4 49 1
4 53 1
4 57 1
4 59 1
4 60 1
4 78 1
4 103 1
4 104 1
4 106 1
4 117 1
4 119 1
4 125 1
4 133 1
4 135 1
4 137 1
4 141 1
4 157 1
4 167 1
4 172 1
4 173 1
4 174 1
4 179 1
4 192 1
4 197 1
4 198 1
5 6 1
5 8 1
5 12 1
5 14 1
5 30 1
5 33 1
5 41 1
5 53 1
5 55 1
5 65 1
5 78 1
5 80 1
5 85 1
5 92 1
5 93 1
5 94 1
5 103 1
5 104 1
5 108 1
5 110 1
5 114 1
5 118 1
5 126 1
5 127 1
5 133 1
5 134 1
5 161 1
5 167 1
5 175 1
5 182 1
5 184 1
6 13 1
6 17 1
6 18 1
6 21 1
6 39 1
6 40 1
6 48 1
6 52 1
6 57 1
6 60 1
6 63 1
6 74 1
6 96 1
6 105 1
6 107 1
6 124 1
6 125 1
6 128 1
6 130 1
6 131 1
6 140 1
6 144 1
6 146 1
6 156 1
6 159 1
6 169 1
6 178 1
6 187 1
6 189 1
6 194 1
6 197 1
7 21 1
7 38 1
7 42 1
7 44 1
7 46 1
7 47 1
7 51 1
7 58 1
7 59 1
7 62 1
7 69 1
7 85 1
7 89 1
7 100 1
7 101 1
7 102 1
7 121 1
7 130 1
7 133 1
7 138 1
7 149 1
7 150 1
7 155 1
7 160 1
7 163 1
7 170 1
7 173 1
7 178 1
8 14 1
8 21 1
8 26 1
8 32 1
8 41 1
8 56 1
8 61 1
8 73 1
8 76 1
8 85 1
8 97 1
8 100 1
8 103 1
8 106 1
8 108 1
8 114 1
8 117 1
8 119 1
8 120 1
8 134 1
8 137 1
8 152 1
8 161 1
8 165 1
8 176 1
8 182 1
8 185 1
8 193 1
8 199 1
9 19 1
9 20 1
9 21 1
9 36 1
9 47 1
9 56 1
9 62 1
9 68 1
9 73 1
9 74 1
9 82 1
9 83 1
9 89 1
9 93 1
9 94 1
9 100 1
9 101 1
9 105 1
9 115 1
9 116 1
9 123 1
9 125 1
9 126 1
9 127 1
9 138 1
9 156 1
9 166 1
9 170 1
9 173 1
9 175 1
10 11 1
10 25 1
10 30 1
10 50 1
10 54 1
10 62 1
10 80 1
10 84 1
10 91 1
10 99 1
10 101 1
10 106 1
10 114 1
10 116 1
10 133 1
10 143 1
10 149 1
10 168 1
10 171 1
10 172 1
10 184 1
10 198 1
10 200 1
11 20 1
11 23 1
11 27 1
11 40 1
11 47 1
11 48 1
11 51 1
11 69 1
11 73 1
11 81 1
11 85 1
11 86 1
11 90 1
11 91 1
11 103 1
11 108 1
11 112 1
11 118 1
11 119 1
11 126 1
11 135 1
11 141 1
11 147 1
11 167 1
11 183 1
11 189 1
11 191 1
11 199 1
12 15 1
12 22 1
12 26 1
12 29 1
12 31 1
12 38 1
12 41 1
12 42 1
12 47 1
12 50 1
12 69 1
12 72 1
12 73 1
12 95 1
12 97 1
12 101 1
12 103 1
12 118 1
12 128 1
12 129 1
12 132 1
12 133 1
12 135 1
12 137 1
12 144 1
12 147 1
12 151 1
12 154 1
12 160 1
12 163 1
12 171 1
12 187 1
12 198 1
13 16 1
13 18 1
13 20 1
13 23 1
13 32 1
13 40 1
13 46 1
13 50 1
13 58 1
13 68 1
13 81 1
13 82 1
13 89 1
13 93 1
13 113 1
13 114 1
13 122 1
13 126 1
13 131 1
13 140 1
13 144 1
13 148 1
13 149 1
13 151 1
13 155 1
13 157 1
13 158 1
13 161 1
13 165 1
13 189 1
13 191 1
14 19 1
14 27 1
14 34 1
14 38 1
14 39 1
14 40 1
14 46 1
14 47 1
14 58 1
14 64 1
14 75 1
14 79 1
14 84 1
14 87 1
14 89 1
14 104 1
14 112 1
14 114 1
14 119 1
14 130 1
14 141 1
14 143 1
14 144 1
14 157 1
14 158 1
14 163 1
14 172 1
14 182 1
14 188 1
14 189 1
14 192 1
14 196 1
14 197 1
15 18 1
15 19 1
15 30 1
15 36 1
15 44 1
15 53 1
15 56 1
15 58 1
15 83 1
15 88 1
15 89 1
15 90 1
15 92 1
15 93 1
15 97 1
15 108 1
15 110 1
15 112 1
15 115 1
15 121 1
15 128 1
15 131 1
15 145 1
15 154 1
15 158 1
15 161 1
15 167 1
15 168 1
15 169 1
15 172 1
15 176 1
15 177 1
15 187 1
15 190 1
15 196 1
16 20 1
16 26 1
16 28 1
16 30 1
16 31 1
