1200 108404 
1 7 1
1 9 1
1 12 1
1 18 1
1 27 1
1 40 1
1 41 1
1 43 1
1 49 1
1 66 1
1 73 1
1 74 1
1 83 1
1 95 1
1 96 1
1 97 1
1 111 1
1 115 1
1 117 1
1 126 1
1 134 1
1 144 1
1 150 1
1 151 1
1 153 1
1 156 1
1 159 1
1 161 1
1 165 1
1 169 1
1 175 1
1 176 1
1 179 1
1 180 1
1 197 1
1 216 1
1 221 1
1 225 1
1 229 1
1 237 1
1 240 1
1 242 1
1 247 1
1 262 1
1 264 1
1 266 1
1 268 1
1 270 1
1 283 1
1 288 1
1 289 1
1 290 1
1 291 1
1 294 1
1 307 1
1 336 1
1 353 1
1 358 1
1 362 1
1 364 1
1 365 1
1 369 1
1 378 1
1 382 1
1 388 1
1 405 1
1 408 1
1 409 1
1 414 1
1 421 1
1 423 1
1 441 1
1 450 1
1 455 1
1 456 1
1 462 1
1 463 1
1 473 1
1 485 1
1 487 1
1 500 1
1 508 1
1 511 1
1 512 1
1 516 1
1 517 1
1 523 1
1 537 1
1 541 1
1 544 1
1 554 1
1 555 1
1 559 1
1 561 1
1 567 1
1 589 1
1 592 1
1 605 1
1 609 1
1 610 1
1 614 1
1 617 1
1 624 1
1 627 1
1 631 1
1 633 1
1 637 1
1 643 1
1 647 1
1 651 1
1 658 1
1 666 1
1 674 1
1 677 1
1 678 1
1 687 1
1 700 1
1 704 1
1 718 1
1 719 1
1 725 1
1 730 1
1 737 1
1 740 1
1 744 1
1 749 1
1 750 1
1 751 1
1 757 1
1 761 1
1 766 1
1 787 1
1 793 1
1 799 1
1 800 1
1 802 1
1 807 1
1 821 1
1 835 1
1 840 1
1 843 1
1 846 1
1 856 1
1 871 1
1 877 1
1 891 1
1 894 1
1 900 1
1 903 1
1 907 1
1 919 1
1 924 1
1 926 1
1 927 1
1 941 1
1 953 1
1 962 1
1 967 1
1 970 1
1 972 1
1 976 1
1 980 1
1 983 1
1 986 1
1 988 1
1 992 1
1 1006 1
1 1017 1
1 1020 1
1 1027 1
1 1028 1
1 1029 1
1 1030 1
1 1031 1
1 1047 1
1 1052 1
1 1060 1
1 1063 1
1 1067 1
1 1070 1
1 1072 1
1 1074 1
1 1080 1
1 1089 1
1 1097 1
1 1099 1
1 1103 1
1 1109 1
1 1116 1
1 1119 1
1 1124 1
1 1127 1
1 1132 1
1 1149 1
1 1152 1
1 1156 1
1 1173 1
1 1177 1
1 1178 1
1 1188 1
1 1191 1
1 1196 1
2 22 1
2 36 1
2 46 1
2 48 1
2 50 1
2 69 1
2 73 1
2 86 1
2 91 1
2 98 1
2 99 1
2 111 1
2 120 1
2 137 1
2 140 1
2 145 1
2 155 1
2 161 1
2 164 1
2 171 1
2 173 1
2 189 1
2 197 1
2 205 1
2 209 1
2 215 1
2 224 1
2 232 1
2 245 1
2 268 1
2 270 1
2 291 1
2 294 1
2 303 1
2 304 1
2 313 1
2 315 1
2 326 1
2 328 1
2 332 1
2 342 1
2 344 1
2 351 1
2 355 1
2 360 1
2 363 1
2 372 1
2 373 1
2 378 1
2 380 1
2 392 1
2 399 1
2 402 1
2 431 1
2 432 1
2 435 1
2 439 1
2 442 1
2 443 1
2 444 1
2 445 1
2 446 1
2 453 1
2 458 1
2 459 1
2 460 1
2 461 1
2 463 1
2 486 1
2 503 1
2 505 1
2 509 1
2 530 1
2 534 1
2 535 1
2 544 1
2 550 1
2 554 1
2 565 1
2 567 1
2 568 1
2 573 1
2 574 1
2 588 1
2 590 1
2 592 1
2 594 1
2 595 1
2 607 1
2 608 1
2 613 1
2 616 1
2 618 1
2 633 1
2 644 1
2 646 1
2 656 1
2 665 1
2 671 1
2 679 1
2 684 1
2 686 1
2 692 1
2 695 1
2 702 1
2 718 1
2 726 1
2 734 1
2 742 1
2 745 1
2 746 1
2 760 1
2 762 1
2 799 1
2 805 1
2 806 1
2 810 1
2 815 1
2 819 1
2 821 1
2 822 1
2 824 1
2 838 1
2 843 1
2 858 1
2 865 1
2 867 1
2 869 1
2 883 1
2 888 1
2 894 1
2 895 1
2 901 1
2 906 1
2 920 1
2 925 1
2 926 1
2 938 1
2 969 1
2 988 1
2 991 1
2 992 1
2 995 1
2 997 1
2 1031 1
2 1038 1
2 1043 1
2 1044 1
2 1058 1
2 1063 1
2 1068 1
2 1077 1
2 1084 1
2 1090 1
2 1095 1
2 1097 1
2 1106 1
2 1120 1
2 1133 1
2 1141 1
2 1142 1
2 1143 1
2 1159 1
2 1164 1
2 1167 1
2 1173 1
2 1184 1
2 1194 1
2 1197 1
2 1200 1
3 6 1
3 20 1
3 29 1
3 48 1
3 53 1
3 61 1
3 73 1
3 80 1
3 90 1
3 98 1
3 104 1
3 113 1
3 123 1
3 143 1
3 146 1
3 148 1
3 153 1
3 158 1
3 162 1
3 173 1
3 176 1
3 179 1
3 184 1
3 199 1
3 212 1
3 221 1
3 230 1
3 233 1
3 236 1
3 240 1
3 242 1
3 252 1
3 257 1
3 259 1
3 269 1
3 270 1
3 278 1
3 302 1
3 303 1
3 309 1
3 312 1
3 314 1
3 336 1
3 340 1
3 342 1
3 343 1
3 357 1
3 372 1
