1000 75102 
1 3 1
1 7 1
1 13 1
1 24 1
1 26 1
1 32 1
1 38 1
1 44 1
1 47 1
1 51 1
1 55 1
1 58 1
1 70 1
1 73 1
1 77 1
1 91 1
1 94 1
1 95 1
1 96 1
1 102 1
1 104 1
1 110 1
1 112 1
1 115 1
1 117 1
1 119 1
1 125 1
1 133 1
1 134 1
1 136 1
1 145 1
1 160 1
1 165 1
1 175 1
1 177 1
1 205 1
1 214 1
1 218 1
1 219 1
1 225 1
1 227 1
1 228 1
1 238 1
1 239 1
1 240 1
1 241 1
1 244 1
1 252 1
1 254 1
1 257 1
1 261 1
1 268 1
1 273 1
1 277 1
1 281 1
1 290 1
1 299 1
1 303 1
1 305 1
1 313 1
1 315 1
1 322 1
1 324 1
1 327 1
1 332 1
1 345 1
1 353 1
1 387 1
1 389 1
1 403 1
1 405 1
1 410 1
1 415 1
1 418 1
1 430 1
1 432 1
1 450 1
1 456 1
1 457 1
1 469 1
1 478 1
1 485 1
1 490 1
1 492 1
1 494 1
1 501 1
1 506 1
1 513 1
1 515 1
1 516 1
1 519 1
1 536 1
1 554 1
1 560 1
1 574 1
1 583 1
1 604 1
1 605 1
1 608 1
1 616 1
1 617 1
1 620 1
1 626 1
1 627 1
1 631 1
1 637 1
1 638 1
1 650 1
1 652 1
1 686 1
1 690 1
1 693 1
1 707 1
1 715 1
1 718 1
1 720 1
1 735 1
1 737 1
1 747 1
1 750 1
1 759 1
1 762 1
1 768 1
1 770 1
1 782 1
1 794 1
1 798 1
1 799 1
1 809 1
1 814 1
1 824 1
1 827 1
1 836 1
1 837 1
1 838 1
1 842 1
1 843 1
1 844 1
1 856 1
1 863 1
1 871 1
1 872 1
1 874 1
1 875 1
1 878 1
1 896 1
1 902 1
1 903 1
1 920 1
1 924 1
1 928 1
1 933 1
1 940 1
1 945 1
1 964 1
1 965 1
1 966 1
1 967 1
1 970 1
1 971 1
1 981 1
2 12 1
2 33 1
2 45 1
2 49 1
2 54 1
2 59 1
2 69 1
2 87 1
2 89 1
2 96 1
2 98 1
2 103 1
2 117 1
2 122 1
2 124 1
2 125 1
2 135 1
2 153 1
2 162 1
2 173 1
2 183 1
2 215 1
2 219 1
2 222 1
2 224 1
2 227 1
2 234 1
2 246 1
2 264 1
2 265 1
2 270 1
2 300 1
2 301 1
2 314 1
2 318 1
2 321 1
2 336 1
2 340 1
2 351 1
2 356 1
2 361 1
2 372 1
2 375 1
2 377 1
2 378 1
2 380 1
2 390 1
2 391 1
2 392 1
2 395 1
2 400 1
2 401 1
2 406 1
2 419 1
2 427 1
2 435 1
2 443 1
2 445 1
2 449 1
2 456 1
