800 47994 
1 6 1
1 8 1
1 13 1
1 14 1
1 30 1
1 45 1
1 62 1
1 77 1
1 80 1
1 87 1
1 100 1
1 107 1
1 115 1
1 121 1
1 123 1
1 127 1
1 133 1
1 147 1
1 150 1
1 152 1
1 157 1
1 166 1
1 167 1
1 171 1
1 173 1
1 175 1
1 177 1
1 178 1
1 185 1
1 202 1
1 206 1
1 207 1
1 208 1
1 215 1
1 219 1
1 240 1
1 248 1
1 261 1
1 282 1
1 291 1
1 299 1
1 301 1
1 304 1
1 305 1
1 314 1
1 316 1
1 334 1
1 339 1
1 341 1
1 342 1
1 364 1
1 369 1
1 383 1
1 386 1
1 390 1
1 393 1
1 395 1
1 398 1
1 401 1
1 415 1
1 417 1
1 421 1
1 428 1
1 439 1
1 456 1
1 457 1
1 461 1
1 463 1
1 467 1
1 469 1
1 477 1
1 480 1
1 486 1
1 487 1
1 513 1
1 538 1
1 543 1
1 545 1
1 547 1
1 555 1
1 559 1
1 575 1
1 590 1
1 602 1
1 608 1
1 612 1
1 623 1
1 624 1
1 629 1
1 636 1
1 640 1
1 645 1
1 652 1
1 657 1
1 660 1
1 664 1
1 668 1
1 669 1
1 681 1
1 683 1
1 684 1
1 687 1
1 691 1
1 693 1
1 699 1
1 706 1
1 735 1
1 748 1
1 749 1
1 753 1
1 761 1
1 792 1
1 800 1
2 12 1
2 24 1
2 35 1
2 36 1
2 45 1
2 49 1
2 51 1
2 52 1
2 58 1
2 74 1
2 76 1
2 80 1
2 82 1
2 93 1
2 95 1
2 96 1
2 102 1
2 104 1
2 109 1
2 115 1
2 144 1
2 146 1
2 152 1
2 154 1
2 167 1
2 168 1
2 174 1
2 175 1
2 199 1
2 203 1
2 219 1
2 224 1
2 225 1
2 231 1
2 246 1
2 248 1
2 254 1
2 266 1
2 268 1
2 269 1
2 275 1
2 279 1
2 282 1
2 283 1
2 284 1
2 292 1
2 296 1
2 300 1
2 302 1
2 331 1
2 333 1
2 340 1
2 364 1
2 383 1
2 386 1
2 396 1
2 418 1
2 422 1
2 424 1
2 428 1
2 441 1
2 449 1
2 454 1
2 460 1
2 473 1
2 481 1
2 485 1
2 490 1
2 491 1
2 492 1
2 497 1
2 508 1
2 509 1
2 511 1
2 512 1
2 521 1
2 522 1
2 524 1
2 526 1
2 537 1
2 541 1
2 552 1
2 556 1
2 560 1
2 570 1
2 571 1
2 573 1
2 580 1
2 589 1
2 603 1
2 615 1
2 633 1
2 645 1
2 650 1
2 659 1
2 662 1
2 666 1
2 674 1
2 679 1
2 680 1
2 684 1
2 688 1
2 700 1
2 702 1
2 717 1
2 719 1
2 724 1
2 739 1
2 751 1
2 758 1
2 767 1
