300 6638 
1 2 1
1 15 1
1 26 1
1 42 1
1 48 1
1 52 1
1 57 1
1 68 1
1 74 1
1 80 1
1 85 1
1 89 1
1 95 1
1 96 1
1 101 1
1 109 1
1 111 1
1 114 1
1 119 1
1 126 1
1 129 1
1 131 1
1 137 1
1 150 1
1 154 1
1 158 1
1 166 1
1 174 1
1 175 1
1 181 1
1 187 1
1 189 1
1 197 1
1 206 1
1 211 1
1 234 1
1 239 1
1 247 1
1 251 1
1 253 1
1 288 1
1 296 1
2 9 1
2 12 1
2 27 1
2 28 1
2 32 1
2 36 1
2 55 1
2 61 1
2 62 1
2 68 1
2 88 1
2 91 1
2 92 1
2 98 1
2 101 1
2 117 1
2 132 1
2 137 1
2 142 1
2 161 1
2 165 1
2 167 1
2 168 1
2 176 1
2 177 1
2 180 1
2 196 1
2 203 1
2 208 1
2 211 1
2 217 1
2 224 1
2 229 1
2 237 1
2 242 1
2 252 1
2 261 1
2 268 1
2 288 1
2 292 1
2 294 1
2 295 1
2 299 1
3 6 1
3 7 1
3 9 1
3 11 1
3 15 1
3 21 1
3 30 1
3 34 1
3 41 1
3 51 1
3 54 1
3 65 1
3 68 1
3 78 1
3 86 1
3 87 1
3 93 1
3 95 1
3 101 1
3 110 1
3 123 1
3 128 1
3 131 1
3 132 1
3 143 1
3 151 1
3 155 1
3 160 1
3 174 1
3 178 1
3 181 1
3 182 1
3 187 1
3 189 1
3 190 1
3 199 1
3 205 1
3 215 1
3 233 1
3 234 1
3 236 1
3 237 1
3 247 1
3 248 1
3 262 1
3 264 1
3 281 1
3 284 1
3 291 1
3 298 1
3 300 1
4 7 1
4 8 1
4 14 1
4 17 1
4 24 1
4 32 1
4 34 1
4 38 1
4 46 1
4 52 1
4 54 1
4 73 1
4 83 1
4 93 1
4 96 1
4 104 1
4 107 1
4 109 1
4 112 1
4 116 1
4 125 1
4 142 1
4 143 1
4 149 1
4 179 1
4 195 1
4 205 1
4 217 1
4 223 1
4 233 1
4 238 1
4 242 1
4 256 1
4 263 1
4 264 1
4 271 1
4 274 1
4 280 1
4 287 1
4 296 1
5 11 1
5 13 1
5 15 1
5 42 1
5 45 1
5 48 1
5 70 1
5 79 1
5 82 1
5 87 1
5 94 1
5 102 1
5 125 1
5 126 1
5 129 1
5 138 1
5 151 1
5 152 1
5 153 1
5 172 1
5 201 1
5 216 1
5 218 1
5 236 1
5 239 1
5 242 1
5 245 1
5 250 1
5 251 1
5 264 1
5 265 1
5 279 1
5 280 1
6 13 1
6 19 1
6 20 1
6 27 1
6 45 1
6 55 1
6 64 1
6 75 1
6 79 1
6 80 1
6 85 1
6 89 1
6 98 1
6 100 1
6 103 1
6 108 1
6 114 1
6 117 1
6 118 1
6 132 1
6 136 1
6 138 1
6 150 1
6 162 1
6 166 1
6 174 1
6 182 1
6 184 1
6 198 1
6 202 1
6 213 1
6 226 1
6 228 1
6 230 1
6 252 1
6 261 1
6 268 1
6 270 1
6 274 1
6 286 1
6 290 1
6 292 1
7 10 1
7 17 1
7 24 1
7 30 1
7 33 1
7 35 1
7 38 1
7 41 1
7 49 1
7 55 1
7 56 1
7 57 1
7 63 1
7 64 1
7 71 1
7 81 1
7 85 1
7 87 1
7 91 1
7 104 1
7 114 1
7 116 1
7 118 1
7 131 1
7 151 1
7 155 1
7 160 1
7 169 1
7 171 1
7 174 1
7 177 1
7 198 1
7 210 1
7 211 1
7 230 1
7 242 1
7 280 1
7 286 1
7 291 1
7 293 1
7 294 1
7 296 1
8 23 1
8 25 1
8 49 1
8 56 1
8 57 1
8 63 1
8 81 1
8 85 1
8 87 1
8 93 1
8 101 1
8 106 1
8 111 1
8 113 1
8 128 1
8 129 1
8 152 1
8 169 1
8 170 1
8 171 1
8 173 1
8 192 1
8 197 1
8 198 1
8 204 1
8 212 1
8 223 1
8 234 1
8 237 1
8 238 1
8 241 1
8 246 1
8 264 1
8 270 1
8 279 1
8 280 1
8 292 1
8 294 1
8 298 1
9 16 1
9 18 1
9 19 1
9 31 1
9 38 1
9 44 1
9 57 1
9 61 1
9 63 1
9 64 1
9 65 1
9 72 1
9 78 1
9 92 1
9 97 1
9 98 1
9 99 1
9 108 1
9 110 1
9 113 1
9 117 1
9 129 1
9 135 1
9 136 1
9 141 1
9 142 1
9 144 1
9 156 1
9 163 1
9 166 1
9 174 1
9 176 1
9 189 1
9 190 1
9 192 1
9 194 1
9 197 1
9 198 1
9 199 1
9 204 1
9 208 1
9 212 1
9 222 1
9 226 1
9 228 1
9 229 1
9 234 1
9 240 1
9 246 1
9 247 1
9 248 1
9 253 1
9 258 1
9 264 1
9 271 1
9 274 1
9 291 1
9 293 1
9 296 1
9 298 1
9 300 1
10 20 1
10 28 1
10 32 1
10 36 1
10 49 1
10 73 1
10 76 1
10 77 1
10 78 1
10 79 1
10 94 1
10 101 1
10 109 1
10 110 1
10 117 1
10 132 1
10 140 1
10 154 1
10 157 1
10 164 1
10 169 1
10 178 1
10 182 1
10 192 1
10 194 1
10 196 1
10 197 1
10 199 1
10 206 1
10 209 1
10 213 1
10 215 1
10 221 1
10 225 1
10 226 1
10 236 1
10 240 1
10 259 1
10 260 1
10 262 1
10 265 1
10 268 1
10 281 1
10 287 1
10 290 1
10 292 1
11 12 1
11 18 1
11 22 1
11 36 1
11 56 1
11 57 1
11 70 1
11 86 1
11 87 1
11 89 1
11 95 1
11 101 1
11 106 1
11 108 1
11 116 1
11 122 1
11 125 1
11 128 1
11 134 1
11 138 1
11 139 1
11 146 1
11 166 1
11 174 1
11 178 1
11 181 1
11 186 1
11 195 1
11 196 1
11 201 1
11 203 1
11 210 1
11 219 1
11 222 1
11 230 1
11 248 1
11 257 1
11 272 1
11 275 1
11 281 1
11 297 1
12 23 1
12 30 1
12 36 1
12 38 1
12 45 1
12 50 1
12 63 1
12 64 1
12 75 1
12 78 1
12 82 1
12 84 1
12 89 1
12 93 1
12 94 1
12 114 1
12 121 1
12 129 1
12 131 1
12 133 1
12 151 1
12 168 1
12 169 1
12 175 1
12 190 1
12 200 1
12 209 1
12 213 1
12 214 1
12 230 1
12 251 1
12 256 1
12 264 1
12 271 1
12 273 1
12 279 1
12 281 1
12 287 1
12 292 1
12 293 1
12 296 1
13 16 1
13 18 1
13 19 1
13 20 1
13 25 1
13 28 1
13 32 1
13 35 1
13 36 1
13 46 1
13 49 1
13 54 1
13 58 1
13 69 1
13 74 1
13 85 1
13 89 1
13 91 1
13 94 1
13 95 1
13 103 1
13 106 1
13 107 1
13 109 1
13 111 1
13 121 1
13 134 1
13 141 1
13 142 1
13 151 1
13 160 1
13 162 1
13 164 1
13 180 1
13 184 1
13 187 1
13 193 1
13 196 1
13 199 1
13 210 1
13 213 1
13 226 1
13 228 1
13 238 1
13 256 1
13 259 1
13 260 1
13 262 1
13 270 1
13 288 1
13 289 1
13 297 1
14 17 1
14 26 1
14 40 1
14 43 1
14 45 1
14 46 1
14 47 1
14 57 1
14 58 1
14 59 1
14 65 1
14 81 1
14 84 1
14 90 1
14 91 1
14 93 1
14 97 1
14 108 1
14 111 1
14 115 1
14 116 1
14 123 1
14 130 1
14 138 1
14 142 1
14 145 1
14 157 1
14 160 1
14 161 1
14 162 1
14 170 1
14 176 1
14 183 1
14 184 1
14 189 1
14 190 1
14 191 1
14 213 1
14 214 1
14 222 1
14 228 1
14 236 1
14 239 1
14 244 1
14 245 1
14 249 1
14 257 1
14 259 1
14 260 1
14 263 1
14 265 1
14 280 1
14 287 1
14 288 1
14 292 1
15 21 1
15 31 1
15 37 1
15 42 1
15 48 1
15 49 1
15 54 1
15 59 1
15 61 1
15 79 1
15 96 1
15 97 1
15 123 1
15 129 1
15 131 1
15 168 1
15 175 1
15 177 1
15 180 1
15 184 1
15 206 1
15 209 1
15 210 1
15 211 1
15 213 1
15 215 1
15 220 1
15 221 1
15 239 1
15 242 1
15 244 1
15 259 1
15 271 1
15 272 1
15 280 1
15 281 1
15 282 1
15 287 1
15 296 1
15 297 1
16 18 1
16 40 1
16 43 1
16 76 1
16 95 1
16 108 1
16 112 1
16 119 1
16 131 1
16 135 1
16 150 1
16 159 1
16 163 1
16 174 1
16 176 1
16 191 1
16 196 1
16 197 1
16 200 1
16 205 1
16 208 1
16 209 1
16 210 1
16 213 1
16 214 1
16 218 1
16 225 1
16 233 1
16 236 1
16 245 1
16 248 1
16 263 1
16 267 1
16 268 1
16 269 1
16 275 1
16 291 1
16 297 1
16 299 1
17 35 1
17 45 1
17 52 1
17 60 1
17 62 1
17 63 1
17 65 1
17 66 1
17 75 1
17 79 1
17 106 1
17 116 1
17 117 1
17 134 1
17 137 1
17 140 1
17 143 1
17 148 1
17 150 1
17 155 1
17 160 1
17 164 1
17 177 1
17 183 1
17 184 1
17 202 1
17 212 1
17 216 1
17 219 1
17 229 1
17 248 1
17 250 1
17 274 1
17 280 1
17 291 1
18 22 1
18 25 1
18 27 1
18 30 1
18 37 1
18 47 1
18 48 1
18 54 1
18 67 1
18 72 1
18 84 1
18 86 1
18 93 1
18 102 1
18 104 1
18 116 1
18 120 1
18 121 1
18 127 1
18 133 1
18 134 1
18 145 1
18 147 1
18 148 1
18 162 1
18 164 1
18 167 1
18 181 1
18 182 1
18 189 1
18 191 1
18 196 1
18 219 1
18 232 1
18 244 1
18 245 1
18 249 1
18 250 1
18 252 1
18 258 1
18 264 1
18 265 1
18 266 1
18 267 1
18 270 1
18 280 1
18 287 1
18 296 1
19 26 1
19 53 1
19 61 1
19 66 1
19 68 1
19 72 1
19 74 1
19 77 1
19 81 1
19 88 1
19 117 1
19 118 1
19 135 1
19 140 1
19 142 1
19 145 1
19 147 1
19 170 1
19 174 1
19 178 1
19 179 1
19 189 1
19 196 1
19 197 1
19 198 1
19 208 1
19 212 1
19 213 1
19 214 1
19 224 1
19 233 1
19 251 1
19 254 1
19 256 1
19 258 1
19 259 1
19 260 1
19 261 1
19 264 1
19 275 1
19 277 1
19 295 1
19 296 1
19 299 1
20 38 1
20 47 1
20 51 1
20 63 1
20 69 1
20 74 1
20 76 1
20 82 1
20 90 1
20 92 1
20 94 1
20 102 1
20 103 1
20 107 1
20 120 1
20 125 1
20 128 1
20 132 1
20 134 1
20 139 1
20 147 1
20 151 1
20 156 1
20 172 1
20 179 1
20 184 1
20 188 1
20 190 1
20 237 1
20 242 1
20 251 1
20 262 1
20 266 1
20 270 1
20 290 1
20 292 1
21 26 1
21 30 1
21 48 1
21 49 1
21 50 1
21 53 1
21 54 1
21 56 1
21 62 1
21 64 1
21 86 1
21 91 1
21 94 1
21 95 1
21 96 1
21 100 1
21 104 1
21 106 1
21 111 1
21 113 1
21 115 1
21 118 1
21 119 1
21 124 1
21 126 1
21 129 1
21 132 1
21 134 1
21 164 1
21 165 1
21 171 1
21 185 1
21 191 1
21 197 1
21 199 1
21 204 1
21 239 1
21 252 1
21 259 1
21 264 1
21 265 1
21 267 1
