1900 270355 
1 29 1
1 30 1
1 32 1
1 35 1
1 45 1
1 46 1
1 60 1
1 62 1
1 63 1
1 72 1
1 73 1
1 74 1
1 84 1
1 99 1
1 104 1
1 119 1
1 128 1
1 136 1
1 140 1
1 152 1
1 158 1
1 163 1
1 170 1
1 175 1
1 176 1
1 177 1
1 181 1
1 191 1
1 193 1
1 200 1
1 203 1
1 206 1
1 207 1
1 212 1
1 216 1
1 222 1
1 246 1
1 249 1
1 253 1
1 257 1
1 274 1
1 276 1
1 282 1
1 284 1
1 297 1
1 302 1
1 303 1
1 311 1
1 321 1
1 332 1
1 334 1
1 341 1
1 350 1
1 353 1
1 360 1
1 368 1
1 370 1
1 371 1
1 372 1
1 373 1
1 381 1
1 387 1
1 404 1
1 407 1
1 414 1
1 415 1
1 425 1
1 430 1
1 445 1
1 452 1
1 453 1
1 458 1
1 463 1
1 465 1
1 466 1
1 470 1
1 473 1
1 485 1
1 496 1
1 499 1
1 506 1
1 508 1
1 523 1
1 531 1
1 533 1
1 536 1
1 547 1
1 557 1
1 560 1
1 563 1
1 567 1
1 578 1
1 584 1
1 587 1
1 595 1
1 598 1
1 603 1
1 608 1
1 615 1
1 618 1
1 638 1
1 660 1
1 661 1
1 667 1
1 668 1
1 673 1
1 674 1
1 678 1
1 683 1
1 685 1
1 689 1
1 690 1
1 705 1
1 724 1
1 739 1
1 742 1
1 758 1
1 766 1
1 771 1
1 772 1
1 775 1
1 791 1
1 800 1
1 813 1
1 817 1
1 818 1
1 820 1
1 838 1
1 843 1
1 844 1
1 850 1
1 868 1
1 875 1
1 879 1
1 880 1
1 887 1
1 895 1
1 898 1
1 917 1
1 922 1
1 924 1
1 928 1
1 943 1
1 954 1
1 956 1
1 960 1
1 964 1
1 987 1
1 1002 1
1 1003 1
1 1007 1
1 1025 1
1 1027 1
1 1033 1
1 1043 1
1 1047 1
1 1054 1
1 1057 1
1 1079 1
1 1080 1
1 1099 1
1 1100 1
1 1101 1
1 1105 1
1 1110 1
1 1130 1
1 1131 1
1 1137 1
1 1140 1
1 1149 1
1 1150 1
1 1153 1
1 1173 1
1 1176 1
1 1184 1
1 1186 1
1 1192 1
1 1204 1
1 1211 1
1 1214 1
1 1222 1
1 1223 1
1 1226 1
1 1228 1
1 1235 1
1 1237 1
1 1239 1
1 1241 1
1 1243 1
1 1245 1
1 1248 1
1 1253 1
1 1258 1
1 1267 1
1 1270 1
1 1273 1
1 1279 1
1 1281 1
1 1286 1
1 1293 1
1 1325 1
1 1326 1
1 1333 1
1 1343 1
1 1345 1
1 1351 1
1 1362 1
1 1364 1
1 1365 1
1 1368 1
1 1387 1
1 1390 1
1 1397 1
1 1402 1
1 1404 1
1 1419 1
1 1422 1
1 1427 1
1 1432 1
1 1444 1
1 1448 1
1 1453 1
1 1463 1
1 1467 1
1 1481 1
1 1487 1
1 1493 1
1 1496 1
1 1507 1
1 1509 1
1 1528 1
1 1530 1
1 1532 1
1 1533 1
1 1545 1
1 1547 1
1 1549 1
1 1554 1
1 1557 1
1 1566 1
1 1578 1
1 1588 1
1 1590 1
1 1592 1
1 1605 1
1 1606 1
1 1610 1
1 1614 1
1 1615 1
1 1617 1
1 1629 1
1 1631 1
1 1634 1
1 1647 1
1 1655 1
1 1658 1
1 1674 1
1 1675 1
1 1680 1
1 1682 1
1 1689 1
1 1695 1
1 1697 1
1 1703 1
1 1717 1
1 1725 1
1 1736 1
1 1740 1
1 1744 1
1 1752 1
1 1788 1
1 1794 1
1 1808 1
1 1828 1
1 1840 1
1 1857 1
1 1874 1
1 1877 1
1 1899 1
2 8 1
2 10 1
2 19 1
2 20 1
2 23 1
2 36 1
2 39 1
2 49 1
2 55 1
2 69 1
2 71 1
2 74 1
2 77 1
2 82 1
2 91 1
2 104 1
2 110 1
2 123 1
2 129 1
2 135 1
2 136 1
2 138 1
2 143 1
2 147 1
2 154 1
2 160 1
2 169 1
2 170 1
2 176 1
2 178 1
2 182 1
2 189 1
2 193 1
2 204 1
2 212 1
2 220 1
2 227 1
2 231 1
2 240 1
2 244 1
2 262 1
2 268 1
2 271 1
2 272 1
2 274 1
2 275 1
2 291 1
2 292 1
2 294 1
2 297 1
2 299 1
2 302 1
2 304 1
2 308 1
2 310 1
2 312 1
2 319 1
2 324 1
2 325 1
2 327 1
2 334 1
2 340 1
2 341 1
2 343 1
2 347 1
2 348 1
2 352 1
2 357 1
2 369 1
2 372 1
2 379 1
2 387 1
2 388 1
2 393 1
2 395 1
2 400 1
2 403 1
2 406 1
2 421 1
2 426 1
2 428 1
2 449 1
2 453 1
2 467 1
2 478 1
2 481 1
2 485 1
2 487 1
2 490 1
2 491 1
2 496 1
2 500 1
2 519 1
2 532 1
2 541 1
2 543 1
2 555 1
2 564 1
2 566 1
2 569 1
2 571 1
2 576 1
2 577 1
2 583 1
2 589 1
2 592 1
2 611 1
2 620 1
2 622 1
2 624 1
2 638 1
2 639 1
2 640 1
2 649 1
2 654 1
2 661 1
2 663 1
2 673 1
2 686 1
2 691 1
2 693 1
2 705 1
2 718 1
2 720 1
2 725 1
2 728 1
2 730 1
2 745 1
2 746 1
2 748 1
2 766 1
2 775 1
2 776 1
2 792 1
2 796 1
2 801 1
2 820 1
2 825 1
2 835 1
2 851 1
2 868 1
2 870 1
2 874 1
2 879 1
2 881 1
2 894 1
2 897 1
2 900 1
2 906 1
2 922 1
2 923 1
2 933 1
2 947 1
2 952 1
2 955 1
2 964 1
2 967 1
2 973 1
2 974 1
2 991 1
2 996 1
2 997 1
2 1003 1
2 1011 1
2 1019 1
2 1030 1
2 1035 1
2 1043 1
2 1049 1
2 1050 1
2 1059 1
2 1071 1
2 1073 1
2 1074 1
2 1079 1
2 1083 1
2 1090 1
2 1107 1
2 1108 1
2 1114 1
2 1115 1
2 1125 1
2 1131 1
2 1132 1
2 1146 1
2 1151 1
2 1159 1
2 1163 1
2 1166 1
2 1178 1
2 1179 1
2 1180 1
2 1186 1
2 1188 1
2 1202 1
2 1214 1
2 1216 1
2 1228 1
2 1229 1
2 1233 1
2 1238 1
2 1242 1
2 1247 1
2 1251 1
2 1281 1
2 1284 1
2 1290 1
2 1291 1
2 1311 1
2 1317 1
2 1319 1
2 1333 1
2 1336 1
2 1345 1
2 1359 1
2 1360 1
2 1373 1
2 1404 1
2 1407 1
2 1410 1
2 1412 1
2 1417 1
2 1419 1
2 1420 1
2 1439 1
2 1446 1
2 1448 1
2 1451 1
2 1464 1
2 1467 1
2 1468 1
2 1477 1
2 1484 1
2 1496 1
2 1498 1
2 1500 1
2 1516 1
2 1517 1
2 1519 1
2 1525 1
2 1532 1
2 1533 1
2 1535 1
2 1546 1
2 1555 1
2 1570 1
2 1571 1
2 1582 1
2 1586 1
2 1595 1
2 1603 1
2 1610 1
2 1613 1
2 1616 1
2 1620 1
2 1630 1
2 1636 1
2 1639 1
2 1641 1
2 1642 1
2 1649 1
2 1652 1
2 1653 1
2 1654 1
2 1678 1
2 1685 1
2 1687 1
2 1688 1
2 1697 1
2 1701 1
2 1709 1
2 1713 1
2 1715 1
2 1719 1
2 1721 1
2 1732 1
2 1738 1
2 1744 1
2 1752 1
2 1758 1
2 1770 1
2 1777 1
2 1784 1
2 1785 1
2 1793 1
2 1809 1
2 1816 1
2 1818 1
2 1829 1
2 1835 1
2 1846 1
2 1848 1
2 1873 1
2 1877 1
2 1887 1
2 1899 1
3 5 1
3 11 1
3 24 1
3 25 1
3 36 1
3 44 1
3 53 1
3 55 1
3 57 1
3 62 1
3 67 1
3 71 1
3 72 1
3 75 1
3 82 1
3 84 1
3 89 1
3 104 1
