800 47720 
1 2 1
1 5 1
1 6 1
1 12 1
1 13 1
1 18 1
1 30 1
1 75 1
1 76 1
1 81 1
1 88 1
1 99 1
1 108 1
1 127 1
1 129 1
1 131 1
1 133 1
1 138 1
1 139 1
1 141 1
1 143 1
1 148 1
1 152 1
1 159 1
1 162 1
1 164 1
1 178 1
1 199 1
1 200 1
1 210 1
1 211 1
1 213 1
1 218 1
1 220 1
1 230 1
1 231 1
1 240 1
1 249 1
1 258 1
1 268 1
1 275 1
1 286 1
1 288 1
1 311 1
1 313 1
1 321 1
1 334 1
1 344 1
1 348 1
1 361 1
1 383 1
1 402 1
1 419 1
1 421 1
1 427 1
1 429 1
1 433 1
1 434 1
1 449 1
1 456 1
1 474 1
1 481 1
1 485 1
1 488 1
1 500 1
1 506 1
1 510 1
1 514 1
1 519 1
1 520 1
1 526 1
1 528 1
1 538 1
1 539 1
1 550 1
1 553 1
1 555 1
1 563 1
1 567 1
1 583 1
1 587 1
1 591 1
1 603 1
1 604 1
1 609 1
1 611 1
1 616 1
1 617 1
1 621 1
1 623 1
1 625 1
1 631 1
1 635 1
1 644 1
1 646 1
1 658 1
1 659 1
1 670 1
1 672 1
1 675 1
1 679 1
1 680 1
1 684 1
1 688 1
1 695 1
1 704 1
1 721 1
1 729 1
1 749 1
1 767 1
1 769 1
1 772 1
1 774 1
1 777 1
1 780 1
1 786 1
1 799 1
2 3 1
2 16 1
2 18 1
2 35 1
2 45 1
2 53 1
2 57 1
2 59 1
2 60 1
2 66 1
2 71 1
2 74 1
2 75 1
2 80 1
2 82 1
2 89 1
2 94 1
2 110 1
2 116 1
2 118 1
2 135 1
2 139 1
2 148 1
2 149 1
2 165 1
2 184 1
2 189 1
2 195 1
2 199 1
2 206 1
2 207 1
2 211 1
2 212 1
2 224 1
2 226 1
2 255 1
2 259 1
2 267 1
2 271 1
2 284 1
2 287 1
2 292 1
2 301 1
2 304 1
2 305 1
2 328 1
2 332 1
2 337 1
2 343 1
2 346 1
2 353 1
2 358 1
2 368 1
2 372 1
2 389 1
2 390 1
2 391 1
2 413 1
2 428 1
2 431 1
2 432 1
2 442 1
2 454 1
2 457 1
2 470 1
2 475 1
2 476 1
2 498 1
2 499 1
2 515 1
2 520 1
2 540 1
2 547 1
2 558 1
2 566 1
2 577 1
2 578 1
2 586 1
2 589 1
2 594 1
2 595 1
2 597 1
2 607 1
2 609 1
2 613 1
2 614 1
2 617 1
2 620 1
2 629 1
2 631 1
2 635 1
2 640 1
2 650 1
2 651 1
2 652 1
2 671 1
2 675 1
2 676 1
2 681 1
2 687 1
2 690 1
2 693 1
2 699 1
2 700 1
2 707 1
2 713 1
2 718 1
2 730 1
2 733 1
2 735 1
2 751 1
2 755 1
2 774 1
2 775 1
2 778 1
2 794 1
2 797 1
3 4 1
3 6 1
3 10 1
3 15 1
3 34 1
3 35 1
3 59 1
3 60 1
3 67 1
3 86 1
3 87 1
3 90 1
3 95 1
3 97 1
3 101 1
3 102 1
3 109 1
3 137 1
3 140 1
3 142 1
3 146 1
3 148 1
3 158 1
3 172 1
3 180 1
3 181 1
3 184 1
3 187 1
3 189 1
3 190 1
3 202 1
3 209 1
3 211 1
3 212 1
3 220 1
3 225 1
3 227 1
3 244 1
3 257 1
3 263 1
3 265 1
3 271 1
3 279 1
3 285 1
3 286 1
3 294 1
3 300 1
3 302 1
3 306 1
3 320 1
3 323 1
3 336 1
3 356 1
3 363 1
3 368 1
3 370 1
3 374 1
3 381 1
3 383 1
3 385 1
3 390 1
3 396 1
3 411 1
3 412 1
3 414 1
3 421 1
3 423 1
3 426 1
3 427 1
3 433 1
3 442 1
3 443 1
3 456 1
3 460 1
3 476 1
3 480 1
3 506 1
3 514 1
3 528 1
3 538 1
3 539 1
3 540 1
3 541 1
3 545 1
3 546 1
3 555 1
3 560 1
3 562 1
3 572 1
3 573 1
3 577 1
3 579 1
3 589 1
3 590 1
3 593 1
3 595 1
3 597 1
3 598 1
3 599 1
3 610 1
3 613 1
3 617 1
3 630 1
3 631 1
3 635 1
3 637 1
3 644 1
3 648 1
3 659 1
3 660 1
3 666 1
3 668 1
3 682 1
3 686 1
3 687 1
3 689 1
3 690 1
3 700 1
3 703 1
3 712 1
3 720 1
3 721 1
3 724 1
3 729 1
3 731 1
3 735 1
3 738 1
3 753 1
3 754 1
3 761 1
3 781 1
3 790 1
3 791 1
3 800 1
4 6 1
4 9 1
4 21 1
4 23 1
4 26 1
4 32 1
4 41 1
4 53 1
4 66 1
4 68 1
4 83 1
4 96 1
4 104 1
4 108 1
4 109 1
4 114 1
4 117 1
4 122 1
4 133 1
4 137 1
4 138 1
4 145 1
4 148 1
4 155 1
4 159 1
4 168 1
4 169 1
4 171 1
4 175 1
4 193 1
4 195 1
4 199 1
4 209 1
4 215 1
4 223 1
4 227 1
4 229 1
4 231 1
4 242 1
4 243 1
4 248 1
4 259 1
4 260 1
4 265 1
4 273 1
4 274 1
4 282 1
4 284 1
4 287 1
4 301 1
4 303 1
4 304 1
4 305 1
4 312 1
4 314 1
4 331 1
4 336 1
4 345 1
4 352 1
4 355 1
4 357 1
4 358 1
4 359 1
4 374 1
4 379 1
4 385 1
4 409 1
4 414 1
4 416 1
4 418 1
4 437 1
4 438 1
4 441 1
4 442 1
4 447 1
4 451 1
4 468 1
4 470 1
4 478 1
4 489 1
4 495 1
4 502 1
4 505 1
4 506 1
4 511 1
4 524 1
4 529 1
4 531 1
4 553 1
4 556 1
4 560 1
4 565 1
4 570 1
4 572 1
4 581 1
4 583 1
4 584 1
4 589 1
4 591 1
4 605 1
4 611 1
4 614 1
4 618 1
4 625 1
4 657 1
4 669 1
4 670 1
4 679 1
4 680 1
4 703 1
4 712 1
4 727 1
4 736 1
4 745 1
4 747 1
4 764 1
4 766 1
4 778 1
4 782 1
4 784 1
5 8 1
5 19 1
5 20 1
5 40 1
5 44 1
5 56 1
5 57 1
5 66 1
5 68 1
5 71 1
5 74 1
5 85 1
5 86 1
5 88 1
5 93 1
5 94 1
5 96 1
5 109 1
5 115 1
5 117 1
5 127 1
5 131 1
5 140 1
5 141 1
5 142 1
5 155 1
5 162 1
5 169 1
5 190 1
5 195 1
5 198 1
5 204 1
5 211 1
5 212 1
5 218 1
5 220 1
5 221 1
5 224 1
5 244 1
5 245 1
5 248 1
5 249 1
5 275 1
5 285 1
5 290 1
5 292 1
5 293 1
5 300 1
5 303 1
5 307 1
5 309 1
5 333 1
5 339 1
5 341 1
5 342 1
5 345 1
5 347 1
5 354 1
5 368 1
5 369 1
5 381 1
5 383 1
5 404 1
5 406 1
5 427 1
5 430 1
5 431 1
5 444 1
5 445 1
5 446 1
5 448 1
5 450 1
5 465 1
5 480 1
5 482 1
5 487 1
5 493 1
5 499 1
5 509 1
5 512 1
5 513 1
5 521 1
5 522 1
5 529 1
5 531 1
5 535 1
5 537 1
5 543 1
5 545 1
5 562 1
5 572 1
5 577 1
5 579 1
5 583 1
5 585 1
5 592 1
5 599 1
5 600 1
5 603 1
5 606 1
5 615 1
5 616 1
5 619 1
5 632 1
5 642 1
5 643 1
5 645 1
5 654 1
5 667 1
5 668 1
5 669 1
5 678 1
5 685 1
5 689 1
5 692 1
5 699 1
5 700 1
5 701 1
5 704 1
5 709 1
5 711 1
5 712 1
5 714 1
5 719 1
5 734 1
5 743 1
5 748 1
5 759 1
5 762 1
5 771 1
5 782 1
5 783 1
5 785 1
5 787 1
5 789 1
6 11 1
6 16 1
6 18 1
6 26 1
6 33 1
6 45 1
6 46 1
6 53 1
6 59 1
6 64 1
6 65 1
6 75 1
6 89 1
6 91 1
6 93 1
6 94 1
6 102 1
6 109 1
6 139 1
6 142 1
6 144 1
6 147 1
6 154 1
6 160 1
6 161 1
6 162 1
6 168 1
6 172 1
6 173 1
6 174 1
6 182 1
6 189 1
6 198 1
6 204 1
6 210 1
6 213 1
6 219 1
6 229 1
6 232 1
6 236 1
6 252 1
6 257 1
6 264 1
6 267 1
6 277 1
6 279 1
6 280 1
6 286 1
6 288 1
6 307 1
6 311 1
6 317 1
6 322 1
6 324 1
6 325 1
6 335 1
6 351 1
