200 2998 
1 2 1
1 12 1
1 18 1
1 24 1
1 37 1
1 38 1
1 49 1
1 50 1
1 59 1
1 64 1
1 70 1
1 73 1
1 78 1
1 84 1
1 85 1
1 92 1
1 113 1
1 121 1
1 122 1
1 130 1
1 134 1
1 135 1
1 138 1
1 139 1
1 142 1
1 146 1
1 149 1
1 160 1
1 161 1
1 165 1
1 167 1
1 171 1
1 180 1
1 186 1
1 192 1
1 197 1
1 199 1
2 5 1
2 12 1
2 24 1
2 39 1
2 44 1
2 48 1
2 50 1
2 51 1
2 53 1
2 63 1
2 71 1
2 72 1
2 73 1
2 75 1
2 78 1
2 102 1
2 111 1
2 115 1
2 118 1
2 126 1
2 127 1
2 134 1
2 148 1
2 161 1
2 163 1
2 170 1
2 174 1
2 176 1
2 189 1
2 191 1
2 198 1
3 8 1
3 18 1
3 30 1
3 31 1
3 32 1
3 50 1
3 53 1
3 60 1
3 61 1
3 67 1
3 72 1
3 77 1
3 83 1
3 84 1
3 92 1
3 112 1
3 115 1
3 120 1
3 144 1
3 150 1
3 156 1
3 159 1
3 161 1
3 173 1
3 179 1
3 180 1
3 185 1
3 187 1
3 191 1
4 5 1
4 9 1
4 16 1
4 33 1
4 43 1
4 50 1
4 58 1
4 61 1
4 67 1
4 72 1
4 79 1
4 89 1
4 90 1
4 92 1
4 93 1
4 117 1
4 119 1
4 120 1
4 134 1
4 150 1
4 155 1
4 158 1
4 160 1
4 162 1
4 166 1
4 174 1
4 176 1
4 179 1
4 181 1
4 193 1
5 8 1
5 17 1
5 21 1
5 24 1
5 27 1
5 40 1
5 44 1
5 52 1
5 58 1
5 68 1
5 69 1
5 73 1
5 79 1
5 80 1
5 95 1
5 112 1
5 115 1
5 117 1
5 120 1
5 131 1
5 134 1
5 145 1
5 153 1
5 159 1
5 165 1
5 171 1
5 173 1
5 183 1
5 185 1
5 186 1
5 191 1
5 194 1
5 199 1
6 20 1
6 48 1
6 50 1
6 54 1
6 59 1
6 71 1
6 72 1
6 81 1
6 86 1
6 89 1
6 91 1
6 95 1
6 101 1
6 103 1
6 118 1
6 122 1
6 134 1
6 136 1
6 138 1
6 144 1
6 148 1
6 158 1
6 161 1
6 170 1
6 189 1
6 193 1
6 194 1
6 199 1
6 200 1
7 10 1
7 17 1
7 18 1
7 19 1
7 20 1
7 25 1
7 41 1
7 48 1
7 55 1
7 64 1
7 66 1
7 67 1
7 73 1
7 85 1
7 87 1
7 94 1
7 96 1
7 103 1
7 142 1
7 145 1
7 167 1
7 170 1
7 172 1
7 178 1
7 183 1
7 184 1
7 191 1
7 198 1
8 9 1
8 11 1
8 16 1
8 20 1
8 27 1
8 31 1
8 33 1
8 41 1
8 65 1
8 67 1
8 80 1
8 88 1
8 89 1
8 94 1
8 111 1
8 127 1
8 130 1
8 131 1
8 143 1
8 145 1
8 149 1
8 168 1
8 174 1
8 179 1
8 181 1
8 183 1
8 186 1
8 193 1
9 18 1
9 25 1
9 63 1
9 67 1
9 68 1
9 71 1
9 72 1
9 83 1
9 84 1
9 86 1
9 87 1
9 89 1
9 91 1
9 96 1
9 101 1
9 112 1
9 116 1
9 117 1
9 118 1
9 122 1
9 127 1
9 133 1
9 136 1
9 143 1
9 147 1
9 149 1
9 152 1
9 160 1
9 166 1
9 170 1
9 172 1
9 187 1
9 188 1
9 191 1
9 194 1
9 195 1
9 199 1
10 14 1
10 18 1
10 19 1
10 22 1
10 23 1
10 24 1
10 31 1
10 53 1
10 57 1
10 61 1
10 64 1
10 73 1
10 77 1
10 86 1
10 91 1
10 92 1
10 107 1
10 110 1
10 118 1
10 125 1
10 140 1
10 143 1
10 156 1
10 157 1
10 166 1
10 175 1
10 178 1
10 181 1
10 194 1
10 198 1
11 35 1
11 54 1
11 67 1
11 75 1
11 79 1
11 82 1
11 86 1
11 87 1
11 95 1
11 101 1
11 107 1
11 115 1
11 121 1
11 136 1
11 138 1
11 147 1
11 151 1
11 152 1
11 154 1
11 156 1
11 157 1
11 160 1
11 162 1
11 168 1
11 169 1
12 16 1
12 20 1
12 30 1
12 32 1
12 39 1
12 42 1
12 46 1
12 49 1
12 54 1
12 69 1
12 72 1
12 73 1
12 82 1
12 90 1
12 95 1
12 102 1
12 108 1
12 125 1
12 137 1
12 138 1
12 139 1
12 148 1
12 150 1
12 161 1
12 171 1
12 177 1
12 181 1
12 186 1
12 188 1
13 19 1
13 22 1
13 26 1
13 33 1
13 34 1
13 39 1
13 40 1
13 41 1
13 49 1
13 59 1
13 60 1
13 64 1
13 80 1
13 95 1
13 100 1
13 102 1
13 108 1
13 113 1
13 114 1
13 118 1
13 129 1
13 138 1
13 142 1
13 148 1
13 152 1
13 154 1
13 157 1
13 183 1
14 16 1
14 23 1
14 28 1
14 29 1
14 34 1
14 41 1
14 45 1
14 47 1
14 49 1
14 53 1
14 71 1
14 78 1
14 80 1
14 106 1
14 109 1
14 110 1
14 120 1
14 134 1
14 138 1
14 139 1
14 159 1
14 162 1
14 172 1
14 188 1
14 193 1
14 198 1
15 32 1
15 33 1
15 34 1
15 41 1
15 43 1
15 45 1
15 47 1
15 50 1
15 52 1
15 53 1
15 57 1
15 62 1
15 72 1
15 81 1
15 91 1
15 93 1
15 96 1
15 97 1
15 117 1
15 120 1
15 122 1
15 127 1
15 129 1
15 137 1
15 140 1
15 157 1
15 158 1
15 159 1
15 170 1
15 171 1
16 25 1
16 57 1
16 66 1
16 67 1
16 78 1
16 83 1
16 93 1
16 103 1
16 108 1
16 120 1
16 126 1
16 127 1
16 138 1
16 155 1
16 166 1
16 174 1
16 192 1
16 193 1
16 199 1
17 23 1
17 26 1
17 27 1
17 31 1
17 39 1
17 40 1
17 47 1
17 51 1
17 55 1
17 58 1
17 61 1
17 77 1
17 80 1
17 89 1
17 93 1
17 95 1
17 104 1
17 106 1
17 107 1
17 114 1
17 118 1
17 124 1
17 134 1
17 139 1
17 141 1
17 143 1
17 144 1
17 148 1
17 175 1
17 178 1
17 183 1
17 185 1
17 187 1
18 28 1
18 29 1
18 58 1
18 59 1
18 60 1
18 64 1
18 67 1
18 69 1
18 70 1
18 77 1
18 91 1
18 95 1
18 98 1
18 99 1
18 104 1
18 108 1
18 112 1
18 119 1
18 122 1
18 137 1
18 143 1
18 152 1
18 156 1
18 167 1
18 171 1
18 179 1
18 187 1
18 197 1
19 20 1
19 21 1
19 34 1
19 41 1
19 48 1
19 54 1
19 59 1
19 61 1
19 63 1
19 65 1
19 74 1
19 77 1
19 80 1
19 97 1
19 116 1
19 132 1
19 144 1
19 152 1
19 153 1
19 157 1
19 160 1
19 162 1
19 163 1
19 169 1
19 170 1
19 173 1
19 175 1
19 188 1
19 191 1
19 195 1
20 21 1
20 25 1
20 35 1
20 37 1
20 45 1
20 46 1
20 57 1
20 69 1
20 71 1
20 74 1
20 77 1
20 103 1
20 105 1
20 110 1
20 111 1
20 112 1
20 114 1
20 117 1
20 122 1
20 126 1
20 135 1
20 136 1
20 147 1
20 149 1
20 150 1
20 154 1
20 169 1
20 174 1
20 182 1
20 189 1
20 196 1
21 23 1
21 37 1
21 38 1
21 46 1
21 52 1
21 53 1
21 58 1
21 66 1
21 89 1
21 95 1
21 97 1
21 103 1
21 114 1
21 128 1
21 139 1
21 143 1
21 147 1
21 153 1
21 172 1
21 177 1
21 191 1
21 195 1
21 200 1
22 30 1
22 38 1
22 43 1
22 61 1
22 66 1
22 73 1
22 75 1
22 78 1
22 83 1
22 85 1
22 87 1
22 100 1
22 101 1
22 104 1
22 107 1
22 111 1
22 112 1
22 115 1
22 119 1
22 122 1
22 126 1
22 160 1
22 165 1
22 173 1
22 182 1
22 194 1
23 35 1
23 38 1
23 39 1
23 42 1
23 50 1
23 51 1
23 54 1
23 86 1
23 93 1
23 96 1
23 106 1
23 111 1
23 115 1
23 116 1
23 126 1
23 132 1
23 134 1
23 147 1
23 148 1
23 163 1
23 186 1
23 194 1
24 25 1
24 31 1
24 37 1
24 44 1
24 50 1
24 60 1
24 62 1
24 69 1
24 70 1
24 73 1
24 74 1
24 80 1
24 81 1
24 85 1
24 86 1
24 89 1
24 103 1
24 106 1
24 114 1
24 115 1
24 119 1
24 131 1
24 140 1
24 141 1
24 143 1
24 153 1
24 155 1
24 161 1
24 164 1
24 173 1
24 174 1
24 181 1
24 185 1
24 189 1
25 30 1
25 49 1
25 50 1
25 53 1
25 57 1
25 60 1
25 66 1
25 76 1
25 80 1
25 95 1
25 96 1
25 98 1
25 104 1
25 105 1
25 112 1
25 117 1
25 129 1
25 130 1
25 132 1
25 134 1
25 138 1
25 139 1
25 144 1
25 146 1
25 155 1
25 160 1
25 162 1
25 165 1
25 178 1
25 189 1
25 190 1
25 195 1
25 199 1
26 31 1
26 36 1
26 43 1
26 49 1
26 60 1
26 67 1
26 86 1
26 88 1
26 93 1
26 114 1
26 125 1
26 133 1
26 144 1
26 145 1
26 148 1
26 152 1
26 162 1
26 170 1
26 175 1
26 179 1
26 183 1
26 184 1
26 190 1
26 191 1
27 29 1
27 31 1
27 35 1
27 42 1
27 45 1
27 46 1
27 49 1
27 54 1
27 59 1
27 77 1
27 80 1
27 81 1
27 89 1
27 92 1
27 98 1
27 99 1
27 100 1
27 101 1
27 109 1
27 112 1
27 146 1
27 147 1
27 149 1
27 151 1
27 153 1
27 154 1
27 155 1
27 156 1
27 157 1
27 170 1
27 173 1
27 175 1
27 181 1
28 41 1
28 45 1
28 46 1
28 49 1
28 54 1
28 60 1
28 62 1
28 66 1
28 77 1
28 88 1
28 96 1
28 103 1
28 110 1
28 121 1
28 124 1
28 128 1
28 136 1
28 137 1
28 144 1
28 154 1
28 177 1
28 180 1
28 188 1
28 191 1
28 192 1
29 38 1
29 43 1
29 44 1
29 46 1
29 47 1
29 57 1
29 58 1
29 59 1
29 64 1
29 72 1
29 74 1
29 76 1
29 82 1
29 87 1
29 103 1
29 104 1
29 108 1
29 117 1
29 118 1
29 127 1
29 132 1
29 135 1
29 137 1
29 139 1
29 146 1
29 152 1
29 155 1
29 159 1
29 165 1
29 170 1
29 176 1
29 182 1
29 183 1
29 191 1
29 194 1
29 198 1
30 32 1
30 35 1
30 36 1
30 37 1
30 40 1
30 54 1
30 59 1
30 78 1
30 80 1
30 83 1
30 90 1
30 102 1
30 105 1
30 113 1
30 121 1
30 122 1
30 123 1
30 125 1
30 142 1
30 149 1
30 154 1
30 175 1
30 189 1
30 192 1
31 32 1
31 57 1
31 61 1
31 66 1
31 70 1
31 72 1
31 80 1
31 90 1
31 92 1
31 97 1
31 98 1
31 99 1
31 100 1
31 103 1
31 106 1
31 109 1
31 118 1
31 121 1
31 144 1
31 153 1
31 156 1
31 162 1
31 167 1
31 168 1
31 174 1
31 177 1
31 180 1
31 181 1
32 48 1
32 50 1
32 65 1
32 67 1
32 69 1
32 72 1
32 74 1
32 75 1
32 87 1
32 93 1
32 99 1
32 107 1
32 111 1
32 112 1
32 116 1
32 124 1
32 128 1
32 132 1
32 134 1
32 137 1
32 142 1
32 156 1
32 162 1
32 165 1
32 173 1
32 174 1
32 189 1
32 191 1
32 195 1
32 196 1
32 199 1
33 38 1
33 40 1
33 44 1
33 50 1
33 53 1
33 57 1
33 58 1
33 61 1
33 65 1
33 80 1
33 87 1
33 116 1
33 119 1
33 121 1
33 130 1
33 134 1
33 141 1
33 146 1
33 149 1
33 152 1
33 162 1
33 166 1
33 172 1
33 177 1
33 191 1
33 192 1
33 193 1
33 195 1
34 35 1
34 41 1
34 43 1
34 55 1
34 58 1
34 62 1
34 63 1
34 68 1
34 79 1
34 84 1
34 88 1
34 92 1
34 94 1
34 113 1
34 116 1
34 121 1
34 127 1
34 129 1
34 135 1
34 137 1
34 138 1
34 143 1
34 147 1
34 158 1
34 164 1
34 180 1
34 186 1
34 187 1
34 188 1
35 49 1
35 51 1
35 54 1
35 59 1
35 74 1
35 81 1
35 87 1
35 93 1
35 105 1
35 110 1
35 116 1
35 126 1
35 128 1
35 153 1
35 155 1
35 161 1
35 175 1
35 188 1
36 50 1
36 59 1
36 60 1
36 63 1
36 72 1
36 76 1
36 86 1
36 94 1
36 105 1
36 116 1
36 118 1
36 126 1
36 132 1
36 135 1
36 136 1
36 154 1
36 157 1
36 164 1
36 167 1
36 169 1
36 170 1
36 179 1
36 186 1
36 194 1
37 40 1
37 47 1
37 53 1
37 57 1
37 60 1
37 61 1
37 63 1
37 80 1
37 84 1
37 92 1
37 101 1
37 113 1
37 115 1
37 118 1
37 125 1
37 138 1
37 147 1
37 150 1
37 159 1
37 162 1
37 165 1
37 175 1
37 181 1
37 186 1
37 190 1
37 191 1
38 67 1
38 68 1
38 75 1
38 80 1
38 96 1
38 102 1
38 105 1
38 114 1
38 128 1
38 137 1
38 155 1
38 166 1
38 171 1
38 173 1
38 174 1
38 190 1
38 193 1
38 198 1
39 45 1
39 46 1
39 52 1
39 54 1
39 57 1
39 66 1
39 70 1
39 95 1
39 103 1
39 111 1
39 114 1
39 120 1
39 124 1
39 133 1
39 134 1
39 138 1
39 153 1
39 162 1
39 168 1
39 171 1
39 174 1
39 179 1
39 181 1
39 183 1
39 185 1
39 186 1
39 190 1
39 196 1
40 57 1
40 71 1
40 73 1
40 75 1
40 77 1
40 78 1
40 79 1
40 82 1
40 84 1
40 91 1
40 95 1
40 97 1
40 106 1
40 120 1
40 125 1
40 143 1
40 145 1
40 157 1
40 169 1
40 177 1
40 178 1
40 184 1
40 191 1
40 194 1
40 200 1
41 43 1
41 45 1
41 46 1
41 47 1
41 48 1
41 50 1
41 52 1
41 67 1
41 71 1
41 73 1
41 77 1
41 80 1
41 90 1
41 93 1
41 96 1
41 123 1
41 124 1
41 125 1
41 128 1
41 141 1
41 142 1
41 148 1
41 164 1
41 174 1
41 175 1
41 180 1
41 184 1
42 59 1
42 68 1
42 71 1
42 72 1
42 80 1
42 98 1
42 101 1
42 106 1
42 110 1
42 112 1
42 116 1
42 122 1
42 130 1
42 146 1
42 147 1
42 148 1
42 153 1
42 159 1
42 160 1
42 161 1
42 167 1
42 168 1
42 171 1
42 180 1
42 183 1
42 186 1
42 189 1
43 63 1
43 66 1
43 89 1
43 112 1
43 113 1
43 123 1
43 134 1
43 139 1
43 144 1
43 151 1
43 152 1
43 158 1
43 169 1
43 179 1
43 199 1
44 45 1
44 47 1
44 55 1
44 56 1
44 57 1
44 63 1
44 64 1
44 69 1
44 71 1
44 74 1
44 77 1
44 83 1
44 85 1
44 100 1
44 105 1
44 106 1
44 116 1
44 121 1
44 124 1
44 148 1
44 153 1
44 155 1
44 169 1
44 171 1
44 183 1
44 185 1
44 189 1
44 197 1
45 47 1
45 51 1
45 55 1
45 71 1
45 76 1
45 85 1
45 91 1
45 94 1
45 110 1
45 111 1
45 112 1
45 114 1
45 116 1
45 117 1
45 118 1
45 134 1
45 141 1
45 157 1
45 164 1
45 166 1
45 170 1
45 174 1
45 187 1
45 189 1
46 48 1
46 66 1
46 78 1
46 89 1
46 111 1
46 112 1
46 113 1
46 126 1
46 131 1
46 132 1
46 137 1
46 138 1
46 141 1
46 158 1
46 162 1
46 163 1
46 193 1
46 194 1
47 65 1
47 69 1
47 75 1
47 78 1
47 94 1
47 99 1
47 115 1
47 126 1
47 128 1
47 132 1
47 135 1
47 141 1
47 144 1
47 167 1
47 168 1
47 170 1
47 172 1
47 180 1
47 187 1
48 50 1
48 61 1
48 64 1
48 68 1
48 95 1
48 99 1
48 122 1
48 133 1
48 134 1
48 146 1
48 154 1
48 156 1
48 161 1
48 174 1
48 178 1
48 192 1
48 195 1
49 68 1
49 71 1
49 74 1
49 92 1
49 94 1
49 108 1
49 111 1
49 113 1
49 127 1
49 131 1
49 134 1
49 136 1
49 153 1
49 169 1
49 171 1
49 172 1
49 195 1
50 58 1
50 60 1
50 70 1
50 74 1
50 92 1
50 107 1
50 114 1
50 121 1
50 125 1
50 139 1
50 143 1
50 147 1
50 150 1
50 161 1
50 167 1
50 173 1
50 185 1
50 186 1
50 193 1
50 195 1
51 56 1
51 58 1
51 59 1
51 60 1
51 61 1
51 63 1
51 64 1
51 69 1
51 72 1
51 78 1
51 79 1
51 88 1
51 100 1
51 102 1
51 115 1
51 121 1
51 124 1
51 136 1
51 137 1
51 138 1
51 139 1
51 140 1
51 142 1
51 145 1
51 152 1
51 156 1
51 168 1
51 174 1
51 175 1
51 178 1
51 195 1
51 196 1
52 63 1
52 71 1
52 77 1
52 80 1
52 83 1
52 95 1
52 98 1
52 123 1
52 128 1
52 129 1
52 156 1
52 184 1
52 197 1
53 56 1
53 66 1
53 78 1
53 86 1
53 90 1
53 95 1
53 97 1
53 103 1
53 118 1
53 123 1
53 126 1
53 129 1
53 136 1
53 138 1
53 142 1
53 145 1
53 149 1
53 151 1
53 152 1
53 154 1
53 159 1
53 161 1
53 162 1
53 165 1
53 174 1
53 178 1
53 189 1
54 58 1
54 60 1
54 78 1
54 82 1
54 87 1
54 89 1
54 90 1
54 94 1
54 96 1
54 110 1
54 112 1
54 115 1
54 123 1
54 132 1
54 137 1
54 144 1
54 155 1
54 157 1
54 159 1
54 161 1
54 169 1
54 177 1
54 185 1
54 191 1
54 199 1
55 57 1
55 67 1
55 71 1
55 75 1
55 76 1
55 80 1
55 81 1
55 92 1
55 96 1
55 101 1
55 110 1
55 112 1
55 117 1
55 120 1
55 124 1
55 125 1
55 135 1
55 140 1
55 142 1
55 143 1
