1100 90664 
1 19 1
1 37 1
1 39 1
1 44 1
1 45 1
1 50 1
1 53 1
1 54 1
1 58 1
1 61 1
1 75 1
1 89 1
1 92 1
1 103 1
1 109 1
1 119 1
1 120 1
1 132 1
1 137 1
1 142 1
1 150 1
1 151 1
1 153 1
1 156 1
1 162 1
1 164 1
1 172 1
1 173 1
1 184 1
1 188 1
1 199 1
1 204 1
1 206 1
1 215 1
1 224 1
1 229 1
1 235 1
1 236 1
1 243 1
1 254 1
1 255 1
1 261 1
1 275 1
1 292 1
1 294 1
1 296 1
1 306 1
1 308 1
1 310 1
1 318 1
1 333 1
1 350 1
1 362 1
1 363 1
1 366 1
1 374 1
1 388 1
1 405 1
1 416 1
1 419 1
1 422 1
1 431 1
1 432 1
1 439 1
1 442 1
1 447 1
1 449 1
1 451 1
1 457 1
1 458 1
1 473 1
1 478 1
1 479 1
1 497 1
1 501 1
1 514 1
1 517 1
1 530 1
1 531 1
1 553 1
1 560 1
1 563 1
1 564 1
1 571 1
1 576 1
1 586 1
1 588 1
1 597 1
1 603 1
1 617 1
1 618 1
1 619 1
1 620 1
1 628 1
1 634 1
1 636 1
1 646 1
1 656 1
1 668 1
1 685 1
1 691 1
1 695 1
1 698 1
1 704 1
1 709 1
1 713 1
1 720 1
1 737 1
1 744 1
1 757 1
1 758 1
1 760 1
1 761 1
1 767 1
1 769 1
1 772 1
1 777 1
1 789 1
1 797 1
1 799 1
1 801 1
1 808 1
1 809 1
1 818 1
1 831 1
1 840 1
1 849 1
1 853 1
1 856 1
1 867 1
1 881 1
1 883 1
1 888 1
1 891 1
1 895 1
1 899 1
1 903 1
1 909 1
1 921 1
1 926 1
1 931 1
1 934 1
1 936 1
1 937 1
1 942 1
1 956 1
1 958 1
1 959 1
1 960 1
1 966 1
1 968 1
1 969 1
1 974 1
1 989 1
1 996 1
1 1004 1
1 1006 1
1 1012 1
1 1025 1
1 1039 1
1 1045 1
1 1046 1
1 1047 1
1 1051 1
1 1052 1
1 1054 1
1 1057 1
1 1065 1
1 1069 1
1 1079 1
1 1082 1
1 1084 1
1 1085 1
1 1092 1
1 1093 1
2 4 1
2 6 1
2 14 1
2 22 1
2 31 1
2 38 1
2 49 1
2 58 1
2 59 1
2 62 1
2 64 1
2 66 1
2 68 1
2 73 1
2 74 1
2 78 1
2 81 1
2 87 1
2 95 1
2 96 1
2 99 1
2 100 1
2 101 1
2 104 1
2 109 1
2 114 1
2 116 1
2 119 1
2 127 1
2 145 1
2 157 1
2 173 1
2 178 1
2 179 1
2 181 1
2 191 1
2 222 1
2 223 1
2 244 1
2 245 1
2 247 1
2 269 1
2 277 1
2 282 1
2 291 1
2 298 1
2 307 1
2 309 1
2 318 1
2 319 1
2 320 1
2 323 1
2 324 1
2 336 1
2 338 1
2 339 1
2 341 1
2 345 1
2 350 1
2 358 1
2 364 1
2 365 1
2 369 1
2 381 1
2 383 1
2 388 1
2 400 1
2 403 1
2 405 1
2 408 1
2 409 1
2 414 1
2 427 1
2 429 1
2 430 1
2 433 1
2 445 1
2 453 1
2 456 1
2 457 1
2 475 1
2 495 1
2 501 1
2 507 1
