2000 300242 
1 10 1
1 14 1
1 15 1
1 26 1
1 44 1
1 48 1
1 56 1
1 59 1
1 61 1
1 62 1
1 66 1
1 77 1
1 85 1
1 87 1
1 91 1
1 94 1
1 96 1
1 112 1
1 119 1
1 125 1
1 126 1
1 128 1
1 140 1
1 153 1
1 154 1
1 160 1
1 161 1
1 176 1
1 177 1
1 191 1
1 200 1
1 202 1
1 218 1
1 223 1
1 224 1
1 232 1
1 234 1
1 236 1
1 238 1
1 242 1
1 248 1
1 255 1
1 258 1
1 261 1
1 265 1
1 273 1
1 279 1
1 280 1
1 295 1
1 300 1
1 304 1
1 306 1
1 307 1
1 313 1
1 320 1
1 337 1
1 342 1
1 345 1
1 348 1
1 349 1
1 363 1
1 374 1
1 380 1
1 387 1
1 388 1
1 409 1
1 414 1
1 417 1
1 418 1
1 430 1
1 432 1
1 435 1
1 450 1
1 455 1
1 467 1
1 475 1
1 477 1
1 488 1
1 493 1
1 495 1
1 532 1
1 534 1
1 538 1
1 540 1
1 542 1
1 543 1
1 549 1
1 556 1
1 568 1
1 576 1
1 580 1
1 586 1
1 592 1
1 622 1
1 623 1
1 626 1
1 628 1
1 631 1
1 634 1
1 639 1
1 640 1
1 643 1
1 663 1
1 677 1
1 680 1
1 684 1
1 701 1
1 719 1
1 722 1
1 726 1
1 733 1
1 734 1
1 736 1
1 748 1
1 754 1
1 756 1
1 760 1
1 765 1
1 776 1
1 782 1
1 796 1
1 800 1
1 803 1
1 804 1
1 814 1
1 817 1
1 818 1
1 845 1
1 847 1
1 853 1
1 855 1
1 856 1
1 857 1
1 883 1
1 884 1
1 893 1
1 894 1
1 897 1
1 906 1
1 908 1
1 911 1
1 922 1
1 927 1
1 928 1
1 931 1
1 941 1
1 949 1
1 957 1
1 972 1
1 976 1
1 982 1
1 986 1
1 998 1
1 1004 1
1 1008 1
1 1010 1
1 1016 1
1 1019 1
1 1028 1
1 1031 1
1 1036 1
1 1046 1
1 1050 1
1 1055 1
1 1062 1
1 1074 1
1 1077 1
1 1090 1
1 1100 1
1 1106 1
1 1133 1
1 1136 1
1 1147 1
1 1148 1
1 1151 1
1 1156 1
1 1163 1
1 1164 1
1 1167 1
1 1170 1
1 1173 1
1 1189 1
1 1207 1
1 1209 1
1 1210 1
1 1221 1
1 1227 1
1 1240 1
1 1243 1
1 1251 1
1 1275 1
1 1276 1
1 1281 1
1 1296 1
1 1298 1
1 1314 1
1 1317 1
1 1326 1
1 1333 1
1 1339 1
1 1341 1
1 1343 1
1 1346 1
1 1349 1
1 1357 1
1 1363 1
1 1372 1
1 1384 1
1 1390 1
1 1414 1
1 1415 1
1 1419 1
1 1420 1
1 1430 1
1 1431 1
1 1449 1
1 1457 1
1 1466 1
1 1470 1
1 1474 1
1 1480 1
1 1483 1
1 1511 1
1 1530 1
1 1532 1
1 1538 1
1 1539 1
1 1541 1
1 1545 1
1 1561 1
1 1565 1
1 1569 1
1 1571 1
1 1580 1
1 1584 1
1 1587 1
1 1588 1
1 1589 1
1 1601 1
1 1604 1
1 1629 1
1 1632 1
1 1637 1
1 1642 1
1 1646 1
1 1650 1
1 1651 1
1 1678 1
1 1682 1
1 1691 1
1 1702 1
1 1711 1
1 1717 1
1 1743 1
1 1745 1
1 1747 1
1 1748 1
1 1759 1
1 1768 1
1 1775 1
1 1776 1
1 1780 1
1 1783 1
1 1788 1
1 1793 1
1 1794 1
1 1807 1
1 1809 1
1 1818 1
1 1819 1
1 1823 1
1 1840 1
1 1842 1
1 1850 1
1 1852 1
1 1853 1
1 1858 1
1 1861 1
1 1870 1
1 1877 1
1 1883 1
1 1886 1
1 1890 1
1 1892 1
1 1894 1
1 1905 1
1 1936 1
1 1950 1
1 1960 1
1 1961 1
1 1976 1
1 1982 1
1 1992 1
1 1993 1
2 3 1
2 12 1
2 14 1
2 23 1
2 29 1
2 37 1
2 50 1
2 51 1
2 56 1
2 57 1
2 58 1
2 63 1
2 67 1
2 68 1
2 85 1
2 94 1
2 100 1
2 103 1
2 105 1
2 106 1
2 111 1
2 115 1
2 116 1
2 117 1
2 118 1
2 138 1
2 151 1
2 152 1
2 155 1
2 172 1
2 196 1
2 209 1
2 221 1
2 222 1
2 238 1
2 239 1
2 240 1
2 250 1
2 251 1
2 253 1
2 256 1
2 264 1
2 273 1
2 277 1
2 288 1
2 289 1
2 302 1
2 308 1
2 314 1
2 320 1
2 331 1
2 340 1
2 341 1
2 354 1
2 360 1
2 380 1
2 384 1
2 385 1
2 399 1
2 404 1
2 405 1
2 409 1
2 412 1
2 414 1
2 423 1
2 430 1
2 445 1
2 448 1
2 450 1
2 455 1
2 457 1
2 461 1
2 475 1
2 488 1
2 493 1
2 495 1
2 500 1
2 511 1
2 520 1
2 528 1
2 534 1
2 538 1
2 544 1
2 546 1
2 569 1
2 570 1
2 573 1
2 579 1
2 592 1
2 594 1
2 597 1
2 604 1
2 605 1
2 609 1
2 618 1
2 621 1
2 625 1
2 627 1
2 637 1
2 650 1
2 651 1
2 654 1
2 657 1
2 668 1
2 670 1
2 682 1
2 684 1
2 689 1
2 702 1
2 703 1
2 705 1
2 711 1
2 712 1
2 718 1
2 728 1
2 731 1
2 732 1
2 755 1
2 757 1
2 762 1
2 765 1
2 773 1
2 793 1
2 800 1
2 801 1
2 804 1
2 812 1
2 815 1
2 820 1
2 837 1
2 841 1
2 850 1
2 857 1
2 858 1
2 869 1
2 871 1
2 876 1
2 882 1
2 893 1
2 898 1
2 900 1
2 907 1
2 908 1
2 909 1
2 910 1
2 912 1
2 914 1
2 925 1
2 930 1
2 936 1
2 937 1
2 938 1
2 939 1
2 940 1
2 944 1
2 950 1
2 956 1
2 959 1
2 969 1
2 974 1
2 977 1
2 990 1
2 992 1
2 1006 1
2 1022 1
2 1026 1
2 1030 1
2 1032 1
2 1049 1
2 1059 1
2 1070 1
2 1071 1
2 1076 1
2 1077 1
2 1080 1
2 1089 1
2 1099 1
2 1100 1
2 1101 1
2 1125 1
2 1142 1
2 1145 1
2 1163 1
2 1168 1
2 1173 1
2 1181 1
2 1182 1
2 1184 1
2 1190 1
2 1191 1
2 1195 1
2 1213 1
2 1214 1
2 1219 1
2 1226 1
2 1236 1
2 1263 1
2 1266 1
2 1281 1
2 1287 1
2 1292 1
2 1294 1
2 1296 1
2 1299 1
2 1307 1
2 1309 1
2 1313 1
2 1323 1
2 1326 1
2 1340 1
2 1347 1
2 1349 1
2 1351 1
2 1382 1
2 1389 1
2 1393 1
2 1395 1
2 1415 1
2 1423 1
2 1425 1
2 1429 1
2 1449 1
2 1451 1
2 1453 1
2 1467 1
2 1470 1
2 1472 1
2 1474 1
2 1479 1
2 1482 1
2 1484 1
2 1486 1
2 1488 1
2 1512 1
2 1517 1
2 1534 1
2 1540 1
2 1545 1
2 1569 1
2 1571 1
2 1572 1
2 1579 1
2 1580 1
2 1581 1
2 1593 1
2 1597 1
2 1611 1
2 1614 1
2 1620 1
2 1622 1
2 1624 1
2 1632 1
2 1653 1
2 1658 1
2 1660 1
2 1670 1
2 1674 1
2 1678 1
2 1681 1
2 1684 1
2 1690 1
2 1711 1
2 1716 1
2 1718 1
2 1721 1
2 1734 1
2 1735 1
2 1737 1
2 1760 1
2 1771 1
2 1772 1
2 1782 1
2 1785 1
2 1795 1
2 1802 1
2 1803 1
2 1804 1
2 1821 1
2 1824 1
2 1826 1
2 1835 1
2 1844 1
2 1852 1
2 1855 1
2 1867 1
2 1873 1
2 1880 1
2 1883 1
2 1885 1
2 1889 1
2 1895 1
2 1915 1
2 1922 1
2 1924 1
2 1946 1
2 1955 1
2 1980 1
2 1989 1
2 2000 1
3 22 1
3 24 1
3 31 1
3 48 1
3 53 1
3 54 1
3 55 1
3 62 1
3 70 1
3 74 1
3 87 1
3 89 1
3 94 1
3 100 1
3 106 1
3 114 1
3 129 1
3 142 1
3 166 1
3 180 1
3 184 1
3 185 1
3 194 1
3 199 1
3 202 1
3 205 1
3 206 1
3 211 1
3 213 1
3 227 1
3 230 1
3 234 1
3 239 1
3 240 1
3 244 1
3 245 1
3 250 1
3 251 1
3 256 1
3 258 1
3 260 1
3 272 1
