40 110 
1 5 1
1 15 1
1 18 1
1 19 1
1 28 1
1 33 1
1 40 1
2 26 1
2 29 1
2 30 1
2 38 1
3 21 1
3 25 1
3 28 1
4 13 1
4 25 1
4 27 1
4 28 1
4 35 1
4 38 1
5 6 1
5 16 1
5 17 1
5 18 1
6 13 1
6 19 1
6 20 1
6 30 1
7 34 1
7 37 1
8 9 1
8 17 1
8 19 1
8 28 1
8 33 1
8 39 1
9 16 1
9 38 1
10 15 1
10 18 1
10 28 1
10 32 1
10 36 1
10 39 1
11 19 1
11 22 1
11 26 1
11 34 1
11 39 1
12 16 1
12 19 1
12 28 1
12 29 1
12 32 1
12 33 1
13 14 1
13 18 1
13 22 1
13 23 1
13 24 1
13 38 1
13 40 1
14 18 1
14 19 1
14 24 1
14 32 1
14 34 1
14 36 1
14 39 1
14 40 1
15 26 1
15 39 1
16 28 1
16 38 1
16 39 1
17 22 1
17 23 1
17 28 1
18 38 1
19 25 1
19 29 1
19 34 1
21 33 1
22 29 1
22 36 1
23 28 1
23 31 1
23 34 1
24 25 1
25 32 1
25 38 1
25 40 1
26 34 1
27 32 1
27 36 1
28 31 1
29 32 1
29 34 1
29 40 1
30 31 1
30 37 1
31 38 1
32 39 1
33 34 1
33 35 1
34 36 1
34 39 1
37 39 1
37 40 1
38 39 1
