200 3071 
1 6 1
1 8 1
1 9 1
1 11 1
1 16 1
1 17 1
1 29 1
1 36 1
1 49 1
1 53 1
1 55 1
1 57 1
1 62 1
1 64 1
1 66 1
1 79 1
1 93 1
1 99 1
1 102 1
1 109 1
1 113 1
1 122 1
1 123 1
1 125 1
1 136 1
1 140 1
1 143 1
1 147 1
1 149 1
1 150 1
1 177 1
1 180 1
1 183 1
1 186 1
1 188 1
1 191 1
2 15 1
2 16 1
2 17 1
2 20 1
2 29 1
2 30 1
2 31 1
2 32 1
2 40 1
2 41 1
2 43 1
2 49 1
2 52 1
2 55 1
2 57 1
2 61 1
2 64 1
2 84 1
2 98 1
2 104 1
2 105 1
2 109 1
2 111 1
2 114 1
2 115 1
2 118 1
2 125 1
2 128 1
2 132 1
2 133 1
2 139 1
2 147 1
2 151 1
2 162 1
2 178 1
3 12 1
3 19 1
3 23 1
3 27 1
3 30 1
3 43 1
3 51 1
3 58 1
3 63 1
3 64 1
3 77 1
3 91 1
3 94 1
3 103 1
3 110 1
3 120 1
3 125 1
3 136 1
3 147 1
3 149 1
3 156 1
3 175 1
3 180 1
3 187 1
3 188 1
3 189 1
3 190 1
4 6 1
4 10 1
4 13 1
4 15 1
4 20 1
4 40 1
4 53 1
4 54 1
4 59 1
4 64 1
4 65 1
4 67 1
4 68 1
4 70 1
4 71 1
4 75 1
4 79 1
4 88 1
4 102 1
4 104 1
4 113 1
4 125 1
4 146 1
4 147 1
4 149 1
4 150 1
4 155 1
4 157 1
4 158 1
4 176 1
4 178 1
5 7 1
5 9 1
5 16 1
5 23 1
5 24 1
5 28 1
5 34 1
5 43 1
5 47 1
5 48 1
5 55 1
5 60 1
5 61 1
5 63 1
5 70 1
5 76 1
5 79 1
5 82 1
5 91 1
5 102 1
5 109 1
5 122 1
5 124 1
5 152 1
5 179 1
5 181 1
5 185 1
5 197 1
6 9 1
6 19 1
6 38 1
6 41 1
6 43 1
6 50 1
6 55 1
6 65 1
6 74 1
6 77 1
6 83 1
6 88 1
6 96 1
6 101 1
6 112 1
6 118 1
6 120 1
6 124 1
6 129 1
6 136 1
6 142 1
6 148 1
6 150 1
6 156 1
6 157 1
6 178 1
6 183 1
6 189 1
6 191 1
6 196 1
6 197 1
6 198 1
6 200 1
7 18 1
7 30 1
7 38 1
7 41 1
7 50 1
7 60 1
7 61 1
7 65 1
7 67 1
7 79 1
7 80 1
7 92 1
7 96 1
7 110 1
7 121 1
7 123 1
7 125 1
7 128 1
7 132 1
7 133 1
7 142 1
7 169 1
7 170 1
7 176 1
7 177 1
7 179 1
7 189 1
7 196 1
7 197 1
7 199 1
8 29 1
8 33 1
8 39 1
8 43 1
