40 125 
1 7 1
1 14 1
1 28 1
1 35 1
1 37 1
1 38 1
2 13 1
2 14 1
2 16 1
2 30 1
2 32 1
3 12 1
3 15 1
3 30 1
3 39 1
4 12 1
4 14 1
4 21 1
4 27 1
4 30 1
5 7 1
5 9 1
5 10 1
5 12 1
5 29 1
6 7 1
6 19 1
6 20 1
6 21 1
7 8 1
7 11 1
7 13 1
7 22 1
7 26 1
7 28 1
7 37 1
8 29 1
8 30 1
8 40 1
9 16 1
9 19 1
9 22 1
9 33 1
10 15 1
10 16 1
10 17 1
10 18 1
10 20 1
10 24 1
10 29 1
10 35 1
10 37 1
10 40 1
11 12 1
11 18 1
11 21 1
11 23 1
11 24 1
11 25 1
12 18 1
12 23 1
12 26 1
12 28 1
12 29 1
12 30 1
12 39 1
13 27 1
13 31 1
13 36 1
13 39 1
14 23 1
14 27 1
14 32 1
14 37 1
14 40 1
16 19 1
16 23 1
16 25 1
16 26 1
16 27 1
16 31 1
17 25 1
17 29 1
17 32 1
17 40 1
18 21 1
18 24 1
18 30 1
19 23 1
19 28 1
19 29 1
19 31 1
20 23 1
21 23 1
21 38 1
22 28 1
22 30 1
22 34 1
22 35 1
23 28 1
23 29 1
23 33 1
23 35 1
23 36 1
25 30 1
26 34 1
26 38 1
26 39 1
27 34 1
27 37 1
28 36 1
29 32 1
29 36 1
29 39 1
31 32 1
31 34 1
31 37 1
31 38 1
33 35 1
33 37 1
34 37 1
34 38 1
35 40 1
37 39 1
37 40 1
