200 2961 
1 6 1
1 18 1
1 23 1
1 29 1
1 36 1
1 47 1
1 50 1
1 67 1
1 82 1
1 85 1
1 90 1
1 95 1
1 100 1
1 107 1
1 113 1
1 123 1
1 130 1
1 144 1
1 146 1
1 149 1
1 163 1
1 168 1
1 170 1
1 172 1
1 181 1
1 182 1
1 186 1
1 196 1
2 4 1
2 10 1
2 13 1
2 15 1
2 20 1
2 36 1
2 38 1
2 41 1
2 47 1
2 51 1
2 52 1
2 60 1
2 70 1
2 108 1
2 111 1
2 122 1
2 123 1
2 127 1
2 129 1
2 135 1
2 140 1
2 144 1
2 151 1
2 152 1
2 155 1
2 159 1
2 171 1
2 174 1
2 180 1
2 181 1
2 193 1
2 196 1
2 200 1
3 4 1
3 20 1
3 35 1
3 47 1
3 63 1
3 67 1
3 68 1
3 70 1
3 83 1
3 93 1
3 98 1
3 102 1
3 113 1
3 116 1
3 139 1
3 153 1
3 161 1
3 165 1
3 166 1
3 180 1
3 184 1
3 185 1
3 188 1
3 195 1
3 196 1
3 200 1
4 15 1
4 17 1
4 18 1
4 21 1
4 22 1
4 27 1
4 37 1
4 40 1
4 57 1
4 59 1
4 63 1
4 64 1
4 65 1
4 72 1
4 88 1
4 91 1
4 103 1
4 111 1
4 112 1
4 114 1
4 125 1
4 129 1
4 134 1
4 139 1
4 143 1
4 149 1
4 150 1
4 158 1
4 160 1
4 164 1
4 169 1
4 170 1
4 177 1
4 180 1
4 181 1
4 184 1
4 193 1
4 194 1
4 198 1
5 8 1
5 11 1
5 17 1
5 26 1
5 37 1
5 49 1
5 53 1
5 54 1
5 58 1
5 62 1
5 63 1
5 82 1
5 84 1
5 91 1
5 105 1
5 106 1
5 109 1
5 128 1
5 135 1
5 139 1
5 140 1
5 149 1
5 151 1
5 153 1
5 155 1
5 163 1
5 165 1
5 167 1
5 171 1
5 172 1
5 184 1
5 186 1
5 192 1
6 8 1
6 13 1
6 22 1
6 28 1
6 31 1
6 32 1
6 46 1
6 52 1
6 67 1
6 74 1
6 78 1
6 85 1
