400 12185 
1 5 1
1 11 1
1 18 1
1 20 1
1 21 1
1 23 1
1 24 1
1 28 1
1 43 1
1 50 1
1 61 1
1 69 1
1 74 1
1 91 1
1 99 1
1 100 1
1 102 1
1 107 1
1 112 1
1 113 1
1 130 1
1 131 1
1 136 1
1 140 1
1 143 1
1 151 1
1 156 1
1 158 1
1 164 1
1 171 1
1 172 1
1 186 1
1 201 1
1 204 1
1 210 1
1 220 1
1 232 1
1 239 1
1 250 1
1 255 1
1 257 1
1 263 1
1 267 1
1 270 1
1 273 1
1 275 1
1 277 1
1 279 1
1 285 1
1 293 1
1 308 1
1 325 1
1 336 1
1 337 1
1 346 1
1 356 1
1 357 1
1 372 1
1 374 1
1 378 1
1 379 1
1 382 1
1 385 1
1 393 1
1 397 1
2 3 1
2 4 1
2 5 1
2 7 1
2 31 1
2 33 1
2 47 1
2 52 1
2 65 1
2 67 1
2 77 1
2 97 1
2 106 1
2 107 1
2 110 1
2 124 1
2 133 1
2 146 1
2 154 1
2 155 1
2 165 1
2 168 1
2 178 1
2 193 1
2 196 1
2 199 1
2 202 1
2 215 1
2 217 1
2 232 1
2 235 1
2 252 1
2 254 1
2 267 1
2 276 1
2 282 1
2 283 1
2 285 1
2 290 1
2 297 1
2 302 1
2 305 1
2 307 1
2 309 1
2 313 1
2 325 1
2 332 1
2 339 1
2 340 1
2 349 1
2 353 1
2 358 1
2 361 1
2 375 1
2 384 1
3 5 1
3 7 1
3 20 1
3 33 1
3 55 1
3 56 1
3 57 1
3 67 1
3 86 1
3 91 1
3 99 1
3 100 1
3 103 1
3 105 1
3 106 1
3 129 1
3 135 1
3 136 1
3 137 1
3 143 1
3 154 1
3 158 1
3 170 1
3 180 1
3 181 1
3 189 1
3 195 1
3 212 1
3 221 1
3 222 1
3 237 1
3 242 1
3 258 1
3 260 1
3 261 1
3 271 1
3 281 1
3 293 1
3 295 1
3 305 1
3 322 1
3 324 1
3 327 1
3 330 1
3 333 1
3 334 1
3 367 1
3 368 1
3 377 1
3 380 1
3 382 1
3 383 1
3 384 1
3 389 1
3 391 1
3 400 1
4 11 1
4 16 1
4 28 1
4 35 1
4 38 1
4 41 1
4 42 1
4 52 1
4 78 1
4 95 1
4 106 1
4 110 1
4 121 1
4 126 1
4 140 1
4 141 1
4 147 1
4 153 1
4 183 1
4 196 1
4 198 1
4 206 1
4 217 1
4 220 1
4 221 1
4 222 1
4 239 1
4 240 1
4 242 1
4 244 1
4 246 1
4 250 1
4 254 1
4 259 1
4 260 1
4 266 1
4 267 1
4 270 1
4 279 1
4 281 1
4 282 1
4 289 1
4 293 1
4 307 1
4 316 1
4 340 1
4 357 1
4 359 1
4 360 1
4 363 1
4 371 1
4 381 1
4 382 1
4 393 1
5 8 1
5 9 1
5 19 1
5 22 1
5 27 1
5 34 1
5 49 1
5 61 1
5 62 1
5 63 1
5 73 1
5 74 1
5 75 1
5 89 1
5 99 1
5 102 1
5 104 1
5 107 1
5 114 1
5 115 1
5 117 1
5 124 1
5 177 1
5 183 1
5 186 1
5 195 1
5 199 1
5 200 1
5 211 1
5 227 1
5 229 1
5 231 1
5 244 1
5 246 1
5 271 1
5 275 1
5 279 1
5 282 1
5 285 1
5 289 1
5 292 1
5 293 1
5 295 1
5 297 1
5 300 1
5 308 1
5 309 1
5 321 1
5 331 1
5 341 1
5 343 1
5 344 1
5 351 1
5 356 1
5 358 1
5 373 1
5 377 1
5 390 1
5 396 1
6 14 1
6 25 1
6 27 1
6 33 1
6 34 1
6 35 1
6 37 1
6 38 1
6 42 1
6 45 1
6 55 1
6 61 1
6 65 1
6 69 1
6 72 1
6 77 1
6 78 1
6 82 1
6 85 1
6 90 1
6 91 1
6 101 1
6 103 1
6 109 1
6 154 1
6 172 1
6 174 1
6 190 1
6 200 1
6 206 1
6 210 1
6 225 1
6 231 1
6 244 1
6 258 1
6 264 1
6 278 1
6 293 1
6 294 1
6 296 1
6 298 1
6 306 1
6 317 1
6 321 1
6 324 1
6 334 1
6 340 1
6 350 1
6 352 1
6 354 1
6 367 1
6 369 1
6 388 1
6 394 1
7 24 1
7 31 1
7 36 1
7 38 1
7 43 1
7 45 1
7 50 1
7 58 1
7 61 1
7 70 1
7 74 1
7 76 1
7 79 1
7 80 1
7 86 1
7 90 1
7 92 1
7 97 1
7 103 1
7 114 1
7 118 1
7 119 1
7 121 1
7 125 1
7 126 1
7 127 1
7 133 1
7 136 1
7 140 1
7 142 1
7 145 1
7 148 1
7 149 1
7 152 1
7 159 1
7 169 1
7 173 1
7 189 1
7 194 1
7 209 1
7 215 1
7 221 1
7 227 1
7 235 1
7 251 1
7 254 1
7 260 1
7 261 1
7 265 1
7 267 1
7 272 1
7 280 1
7 285 1
7 297 1
7 298 1
7 299 1
7 302 1
7 317 1
7 324 1
7 332 1
7 353 1
7 373 1
7 378 1
7 382 1
7 385 1
7 388 1
7 389 1
7 393 1
8 23 1
8 30 1
8 50 1
8 54 1
8 57 1
8 64 1
8 65 1
8 66 1
8 74 1
8 78 1
8 82 1
8 92 1
8 95 1
8 102 1
8 132 1
8 155 1
8 159 1
8 170 1
8 184 1
8 196 1
8 199 1
8 204 1
8 210 1
8 211 1
8 214 1
8 236 1
8 238 1
8 246 1
8 247 1
8 255 1
8 265 1
8 333 1
8 346 1
8 347 1
8 349 1
8 351 1
8 361 1
8 364 1
8 380 1
8 381 1
8 384 1
8 387 1
8 395 1
9 17 1
9 26 1
9 27 1
9 38 1
9 44 1
9 52 1
9 60 1
9 77 1
9 82 1
9 84 1
9 89 1
9 90 1
9 94 1
9 97 1
9 100 1
9 113 1
9 114 1
9 128 1
9 140 1
9 157 1
9 169 1
9 179 1
9 184 1
9 191 1
9 193 1
9 195 1
9 216 1
9 219 1
9 223 1
9 225 1
9 228 1
9 233 1
9 234 1
9 251 1
