700 36821 
1 2 1
1 19 1
1 22 1
1 30 1
1 39 1
1 55 1
1 65 1
1 66 1
1 68 1
1 71 1
1 73 1
1 81 1
1 89 1
1 91 1
1 99 1
1 111 1
1 112 1
1 121 1
1 122 1
1 125 1
1 127 1
1 146 1
1 150 1
1 152 1
1 156 1
1 165 1
1 169 1
1 179 1
1 184 1
1 193 1
1 198 1
1 201 1
1 214 1
1 218 1
1 221 1
1 234 1
1 239 1
1 245 1
1 262 1
1 267 1
1 268 1
1 290 1
1 295 1
1 296 1
1 303 1
1 306 1
1 312 1
1 316 1
1 318 1
1 323 1
1 327 1
1 334 1
1 338 1
1 340 1
1 343 1
1 346 1
1 351 1
1 362 1
1 370 1
1 375 1
1 378 1
1 381 1
1 384 1
1 420 1
1 421 1
1 425 1
1 428 1
1 430 1
1 431 1
1 435 1
1 440 1
1 447 1
1 448 1
1 469 1
1 475 1
1 488 1
1 489 1
1 504 1
1 518 1
1 527 1
1 530 1
1 537 1
1 539 1
1 541 1
1 542 1
1 546 1
1 558 1
1 574 1
1 576 1
1 577 1
1 581 1
1 582 1
1 583 1
1 601 1
1 621 1
1 622 1
1 624 1
1 625 1
1 633 1
1 639 1
1 644 1
1 648 1
1 650 1
1 655 1
1 665 1
1 673 1
1 677 1
1 679 1
1 689 1
1 690 1
1 694 1
2 3 1
2 6 1
2 19 1
2 28 1
2 29 1
2 37 1
2 41 1
2 50 1
2 52 1
2 56 1
2 61 1
2 63 1
2 94 1
2 97 1
2 114 1
2 120 1
2 125 1
2 135 1
2 144 1
2 164 1
2 167 1
2 170 1
2 173 1
2 175 1
2 193 1
2 194 1
2 199 1
2 205 1
2 206 1
2 213 1
2 214 1
2 217 1
2 262 1
2 272 1
2 277 1
2 283 1
2 286 1
2 287 1
2 289 1
2 299 1
2 300 1
2 303 1
2 306 1
2 308 1
2 309 1
2 311 1
2 313 1
2 316 1
2 318 1
2 320 1
2 342 1
2 347 1
2 368 1
2 379 1
2 390 1
2 393 1
2 414 1
2 419 1
2 429 1
2 461 1
2 471 1
2 477 1
2 483 1
2 501 1
2 514 1
2 515 1
2 532 1
2 562 1
2 572 1
2 576 1
2 581 1
2 586 1
2 588 1
2 590 1
2 592 1
2 598 1
2 601 1
2 608 1
2 610 1
2 613 1
2 615 1
2 618 1
2 620 1
2 623 1
2 629 1
2 637 1
2 638 1
2 649 1
2 652 1
2 663 1
2 664 1
2 665 1
2 668 1
2 675 1
2 687 1
2 700 1
3 7 1
3 24 1
3 32 1
3 38 1
3 42 1
3 50 1
3 51 1
3 58 1
3 61 1
3 62 1
3 67 1
3 68 1
3 71 1
3 74 1
3 87 1
3 97 1
3 104 1
3 106 1
3 107 1
3 113 1
3 118 1
3 138 1
3 140 1
3 163 1
3 164 1
3 178 1
3 180 1
3 189 1
3 202 1
3 204 1
3 217 1
3 221 1
3 229 1
3 230 1
3 252 1
3 262 1
3 265 1
3 270 1
3 273 1
3 288 1
3 291 1
3 293 1
3 307 1
3 309 1
3 316 1
3 332 1
3 338 1
3 340 1
3 345 1
3 361 1
3 366 1
3 373 1
3 374 1
3 376 1
3 387 1
3 390 1
3 393 1
3 418 1
3 420 1
3 421 1
3 423 1
3 424 1
3 431 1
3 436 1
3 438 1
3 450 1
3 451 1
3 462 1
3 469 1
3 475 1
3 486 1
3 500 1
3 505 1
3 515 1
3 519 1
3 528 1
3 539 1
3 549 1
3 552 1
3 553 1
3 562 1
3 574 1
3 580 1
3 581 1
3 583 1
3 602 1
3 603 1
3 604 1
3 606 1
3 609 1
3 619 1
3 632 1
3 639 1
3 640 1
3 647 1
3 651 1
3 653 1
3 658 1
3 667 1
3 682 1
3 687 1
3 697 1
4 7 1
4 10 1
4 22 1
4 40 1
4 41 1
4 42 1
4 44 1
4 63 1
4 66 1
4 75 1
4 80 1
4 85 1
4 91 1
4 92 1
4 108 1
4 109 1
4 120 1
4 128 1
4 133 1
4 134 1
4 135 1
4 137 1
4 143 1
4 148 1
4 152 1
4 154 1
4 160 1
4 165 1
4 167 1
4 169 1
4 180 1
4 187 1
4 188 1
4 212 1
4 214 1
4 216 1
4 231 1
4 234 1
4 239 1
4 249 1
4 250 1
4 260 1
4 263 1
4 266 1
4 284 1
4 285 1
4 289 1
4 299 1
4 313 1
4 314 1
4 318 1
4 320 1
4 332 1
4 344 1
4 352 1
4 355 1
4 356 1
4 363 1
4 364 1
4 379 1
4 380 1
4 381 1
4 387 1
4 390 1
4 393 1
4 399 1
4 401 1
4 403 1
4 448 1
4 450 1
4 455 1
4 456 1
4 466 1
4 467 1
4 472 1
4 476 1
4 477 1
4 482 1
4 498 1
4 501 1
4 502 1
4 515 1
4 525 1
4 528 1
4 536 1
4 541 1
4 546 1
4 556 1
4 557 1
4 568 1
4 580 1
4 581 1
4 585 1
4 589 1
4 598 1
4 600 1
4 608 1
4 622 1
4 625 1
4 632 1
4 651 1
4 680 1
4 689 1
5 32 1
5 43 1
5 44 1
5 49 1
5 52 1
5 54 1
5 65 1
5 68 1
5 70 1
5 72 1
5 86 1
5 90 1
5 105 1
5 107 1
5 110 1
5 114 1
5 120 1
5 124 1
5 125 1
5 126 1
5 137 1
5 138 1
5 139 1
5 142 1
5 145 1
5 148 1
5 152 1
5 153 1
5 155 1
5 163 1
5 167 1
5 171 1
5 179 1
5 188 1
5 193 1
5 202 1
5 204 1
5 208 1
5 213 1
5 214 1
5 222 1
5 226 1
5 233 1
5 237 1
5 238 1
5 259 1
5 270 1
5 271 1
5 275 1
5 285 1
5 292 1
5 294 1
5 295 1
5 296 1
5 310 1
5 316 1
5 321 1
5 326 1
5 335 1
5 336 1
5 348 1
5 349 1
5 353 1
5 367 1
5 368 1
5 372 1
5 374 1
5 375 1
5 388 1
5 392 1
5 417 1
5 433 1
5 434 1
5 454 1
5 462 1
5 495 1
5 513 1
5 516 1
5 533 1
5 541 1
5 543 1
5 544 1
5 556 1
5 577 1
5 584 1
5 585 1
5 604 1
5 608 1
5 613 1
5 615 1
5 622 1
5 623 1
5 624 1
5 637 1
5 641 1
5 643 1
5 645 1
5 675 1
5 680 1
5 683 1
5 685 1
6 9 1
6 17 1
6 28 1
6 29 1
6 38 1
6 40 1
6 50 1
6 78 1
6 79 1
6 81 1
6 87 1
6 89 1
6 92 1
6 93 1
6 94 1
6 96 1
6 103 1
6 110 1
6 116 1
6 127 1
6 136 1
6 139 1
6 146 1
6 156 1
6 175 1
6 176 1
6 203 1
6 211 1
6 215 1
6 223 1
6 226 1
6 240 1
6 242 1
6 245 1
6 250 1
6 265 1
6 275 1
6 286 1
6 311 1
6 315 1
6 318 1
6 327 1
6 337 1
6 347 1
6 348 1
6 352 1
6 353 1
6 362 1
6 364 1
6 367 1
6 369 1
6 373 1
6 376 1
6 387 1
6 393 1
6 401 1
6 406 1
6 416 1
6 419 1
6 426 1
6 428 1
6 430 1
6 437 1
6 447 1
6 452 1
6 453 1
6 455 1
6 463 1
6 465 1
6 477 1
6 484 1
6 504 1
6 509 1
6 522 1
6 525 1
6 531 1
6 533 1
6 537 1
6 554 1
6 565 1
6 571 1
6 592 1
6 606 1
6 614 1
6 616 1
6 618 1
6 620 1
6 637 1
6 643 1
6 651 1
6 661 1
6 662 1
6 664 1
6 675 1
6 686 1
6 691 1
7 17 1
7 30 1
7 32 1
7 52 1
7 59 1
7 60 1
7 61 1
7 63 1
7 64 1
7 72 1
7 75 1
7 91 1
7 96 1
7 105 1
7 110 1
7 117 1
7 118 1
7 125 1
7 130 1
7 133 1
7 134 1
7 139 1
7 142 1
7 153 1
7 163 1
7 169 1
7 172 1
7 177 1
7 184 1
7 185 1
7 192 1
7 198 1
7 210 1
7 218 1
7 225 1
7 227 1
7 228 1
7 235 1
7 237 1
7 238 1
7 240 1
7 246 1
7 259 1
7 260 1
7 269 1
7 285 1
7 292 1
7 299 1
7 300 1
7 315 1
7 317 1
7 329 1
7 335 1
7 341 1
7 347 1
7 349 1
7 355 1
7 367 1
7 373 1
7 375 1
7 379 1
7 382 1
7 389 1
7 402 1
7 404 1
7 406 1
7 413 1
7 414 1
7 425 1
7 427 1
7 431 1
7 439 1
7 449 1
7 463 1
7 470 1
7 478 1
7 485 1
7 488 1
7 489 1
7 490 1
7 497 1
7 506 1
7 511 1
7 512 1
7 513 1
7 514 1
7 521 1
7 550 1
7 553 1
7 554 1
7 566 1
7 570 1
7 577 1
7 585 1
7 586 1
7 591 1
7 592 1
7 595 1
7 599 1
7 609 1
7 611 1
7 617 1
7 621 1
7 625 1
7 640 1
7 641 1
7 653 1
7 666 1
7 667 1
7 674 1
7 679 1
7 680 1
7 681 1
8 9 1
8 18 1
8 20 1
8 37 1
8 40 1
8 51 1
8 58 1
8 62 1
8 65 1
8 68 1
8 69 1
8 88 1
8 109 1
8 132 1
8 133 1
8 138 1
8 145 1
8 158 1
8 163 1
8 171 1
8 184 1
8 208 1
8 216 1
8 231 1
8 234 1
8 248 1
8 249 1
8 252 1
8 256 1
8 275 1
8 279 1
8 283 1
8 286 1
8 292 1
8 302 1
8 315 1
8 325 1
8 327 1
8 331 1
8 340 1
8 353 1
8 359 1
8 360 1
8 367 1
8 371 1
8 372 1
8 374 1
8 375 1
8 378 1
8 397 1
8 400 1
8 419 1
8 423 1
8 432 1
8 435 1
8 436 1
8 439 1
8 440 1
8 446 1
8 454 1
8 474 1
8 480 1
8 487 1
8 488 1
8 512 1
8 520 1
8 523 1
8 525 1
8 530 1
8 539 1
8 548 1
8 555 1
8 557 1
8 562 1
8 566 1
8 568 1
8 570 1
8 580 1
8 585 1
8 590 1
8 591 1
8 592 1
8 599 1
8 603 1
8 605 1
8 617 1
8 629 1
8 636 1
8 642 1
8 650 1
8 651 1
8 653 1
8 659 1
8 670 1
8 676 1
9 21 1
9 24 1
9 29 1
9 45 1
9 52 1
9 55 1
9 62 1
9 67 1
9 68 1
9 84 1
9 90 1
9 94 1
9 96 1
9 101 1
9 104 1
9 114 1
9 120 1
9 127 1
9 131 1
9 146 1
9 151 1
9 155 1
9 157 1
9 160 1
9 165 1
9 175 1
9 194 1
9 201 1
9 212 1
9 220 1
9 228 1
9 232 1
9 245 1
9 248 1
9 249 1
9 265 1
9 270 1
9 283 1
9 284 1
9 295 1
9 302 1
9 310 1
9 315 1
9 325 1
9 332 1
9 333 1
9 335 1
9 349 1
9 357 1
9 358 1
9 359 1
9 364 1
9 381 1
9 400 1
9 405 1
9 429 1
9 449 1
9 453 1
9 464 1
9 466 1
9 467 1
9 479 1
9 484 1
9 487 1
9 490 1
9 504 1
9 514 1
9 515 1
9 519 1
9 523 1
9 539 1
9 540 1
9 543 1
9 549 1
9 556 1
9 569 1
9 571 1
9 574 1
9 576 1
9 577 1
9 582 1
9 585 1
9 588 1
9 601 1
9 603 1
9 605 1
9 606 1
9 611 1
9 613 1
9 618 1
9 622 1
9 625 1
9 628 1
9 631 1
9 636 1
9 643 1
9 652 1
9 673 1
9 682 1
9 689 1
9 690 1
9 694 1
10 14 1
10 15 1
10 21 1
10 27 1
10 40 1
10 43 1
10 45 1
10 56 1
10 58 1
10 67 1
10 71 1
10 83 1
10 118 1
10 122 1
10 131 1
10 136 1
10 139 1
10 157 1
10 158 1
10 159 1
10 161 1
10 163 1
10 165 1
10 180 1
10 190 1
10 191 1
10 192 1
10 206 1
10 209 1
10 215 1
10 223 1
10 224 1
10 234 1
10 241 1
10 248 1
10 250 1
10 260 1
10 280 1
10 293 1
10 296 1
10 304 1
10 313 1
10 334 1
10 339 1
10 340 1
10 344 1
10 345 1
10 346 1
10 347 1
10 348 1
10 350 1
10 367 1
10 374 1
10 376 1
10 381 1
10 388 1
10 393 1
10 399 1
10 408 1
10 414 1
10 422 1
10 425 1
10 426 1
10 434 1
10 452 1
10 461 1
10 470 1
10 474 1
10 479 1
10 483 1
10 486 1
10 491 1
10 497 1
10 500 1
10 502 1
10 509 1
10 513 1
10 519 1
10 527 1
10 547 1
10 550 1
10 568 1
10 570 1
10 571 1
10 572 1
10 573 1
10 585 1
10 587 1
10 594 1
10 595 1
10 601 1
10 605 1
10 610 1
10 612 1
10 616 1
10 623 1
10 634 1
10 643 1
10 655 1
10 656 1
10 665 1
10 666 1
10 667 1
10 676 1
10 679 1
10 682 1
10 690 1
11 13 1
11 19 1
11 30 1
11 43 1
11 44 1
11 64 1
11 78 1
11 80 1
11 86 1
11 99 1
11 100 1
11 106 1
11 110 1
11 118 1
11 119 1
11 128 1
11 129 1
11 137 1
11 155 1
11 163 1
11 168 1
11 181 1
11 183 1
11 200 1
11 209 1
11 210 1
11 214 1
11 215 1
11 221 1
11 224 1
11 237 1
11 240 1
11 241 1
11 244 1
11 275 1
11 280 1
11 282 1
11 283 1
11 288 1
11 298 1
11 302 1
11 308 1
11 322 1
11 332 1
11 334 1
11 339 1
11 347 1
11 348 1
11 351 1
11 374 1
11 376 1
11 379 1
11 381 1
11 386 1
11 393 1
11 405 1
11 417 1
11 421 1
11 434 1
11 438 1
11 440 1
11 442 1
11 444 1
11 445 1
11 448 1
11 449 1
11 451 1
11 462 1
11 470 1
11 478 1
11 482 1
11 488 1
11 491 1
11 494 1
11 497 1
11 510 1
11 517 1
11 522 1
11 527 1
11 529 1
11 540 1
11 542 1
11 549 1
11 556 1
11 557 1
11 562 1
11 565 1
11 581 1
11 601 1
11 612 1
11 614 1
11 637 1
11 651 1
11 687 1
11 695 1
11 698 1
12 22 1
12 23 1
12 36 1
12 39 1
12 40 1
12 44 1
12 52 1
12 56 1
12 58 1
12 71 1
12 83 1
12 84 1
12 87 1
12 95 1
12 101 1
12 105 1
12 108 1
12 114 1
12 117 1
12 120 1
12 127 1
12 148 1
12 156 1
12 187 1
12 193 1
12 200 1
12 203 1
12 220 1
12 224 1
12 225 1
12 234 1
12 237 1
12 241 1
12 255 1
12 265 1
12 269 1
12 278 1
12 286 1
12 292 1
12 296 1
12 303 1
12 304 1
12 310 1
12 312 1
