1800 242495 
1 30 1
1 35 1
1 41 1
1 47 1
1 58 1
1 60 1
1 62 1
1 65 1
1 70 1
1 72 1
1 108 1
1 118 1
1 125 1
1 136 1
1 139 1
1 146 1
1 149 1
1 157 1
1 159 1
1 170 1
1 178 1
1 179 1
1 189 1
1 190 1
1 192 1
1 210 1
1 219 1
1 220 1
1 221 1
1 235 1
1 258 1
1 259 1
1 279 1
1 284 1
1 288 1
1 295 1
1 309 1
1 316 1
1 323 1
1 324 1
1 332 1
1 337 1
1 348 1
1 352 1
1 356 1
1 368 1
1 370 1
1 371 1
1 383 1
1 396 1
1 410 1
1 411 1
1 418 1
1 422 1
1 428 1
1 430 1
1 434 1
1 438 1
1 439 1
1 441 1
1 442 1
1 443 1
1 452 1
1 462 1
1 465 1
1 477 1
1 491 1
1 513 1
1 514 1
1 515 1
1 518 1
1 522 1
1 528 1
1 539 1
1 540 1
1 546 1
1 569 1
1 581 1
1 586 1
1 587 1
1 602 1
1 624 1
1 630 1
1 635 1
1 637 1
1 643 1
1 648 1
1 653 1
1 656 1
1 658 1
1 664 1
1 683 1
1 686 1
1 705 1
1 709 1
1 711 1
1 723 1
1 752 1
1 758 1
1 766 1
1 773 1
1 776 1
1 781 1
1 792 1
1 793 1
1 797 1
1 803 1
1 807 1
1 823 1
1 834 1
1 835 1
1 853 1
1 864 1
1 871 1
1 872 1
1 878 1
1 880 1
1 881 1
1 886 1
1 891 1
1 899 1
1 911 1
1 915 1
1 929 1
1 939 1
1 940 1
1 945 1
1 948 1
1 957 1
1 966 1
1 976 1
1 978 1
1 987 1
1 994 1
1 1007 1
1 1015 1
1 1022 1
1 1025 1
1 1026 1
1 1033 1
1 1039 1
1 1042 1
1 1052 1
1 1055 1
1 1062 1
1 1071 1
1 1078 1
1 1080 1
1 1097 1
1 1106 1
1 1117 1
1 1129 1
1 1133 1
1 1146 1
1 1147 1
1 1150 1
1 1152 1
1 1153 1
1 1157 1
1 1158 1
1 1161 1
1 1163 1
1 1166 1
1 1167 1
1 1171 1
1 1173 1
1 1180 1
1 1191 1
1 1201 1
1 1203 1
1 1222 1
1 1228 1
1 1236 1
1 1239 1
1 1242 1
1 1243 1
1 1268 1
1 1269 1
1 1277 1
1 1296 1
1 1305 1
1 1314 1
1 1328 1
1 1329 1
1 1331 1
1 1333 1
1 1342 1
1 1352 1
1 1355 1
1 1357 1
1 1358 1
1 1365 1
1 1367 1
1 1368 1
1 1373 1
1 1387 1
1 1394 1
1 1399 1
1 1404 1
1 1405 1
1 1411 1
1 1429 1
1 1430 1
1 1435 1
1 1442 1
1 1465 1
1 1468 1
1 1477 1
1 1483 1
1 1495 1
1 1496 1
1 1498 1
1 1500 1
1 1516 1
1 1517 1
1 1519 1
1 1527 1
1 1528 1
1 1529 1
1 1531 1
1 1533 1
1 1534 1
1 1538 1
1 1552 1
1 1556 1
1 1563 1
1 1569 1
1 1590 1
1 1592 1
1 1603 1
1 1604 1
1 1630 1
1 1641 1
1 1642 1
1 1643 1
1 1659 1
1 1665 1
1 1671 1
1 1680 1
1 1683 1
1 1685 1
1 1698 1
1 1707 1
1 1711 1
1 1712 1
1 1722 1
1 1725 1
1 1789 1
1 1792 1
1 1797 1
2 3 1
2 8 1
2 14 1
2 24 1
2 42 1
2 65 1
2 69 1
2 72 1
2 96 1
2 99 1
2 106 1
2 107 1
2 115 1
2 120 1
2 124 1
2 126 1
2 129 1
2 131 1
2 137 1
2 143 1
2 147 1
2 149 1
2 150 1
2 168 1
2 179 1
2 183 1
2 197 1
2 209 1
2 214 1
2 215 1
2 222 1
2 233 1
2 234 1
2 238 1
2 250 1
2 253 1
2 257 1
2 262 1
2 266 1
2 271 1
2 282 1
2 287 1
2 290 1
2 294 1
2 306 1
2 313 1
2 327 1
2 332 1
2 336 1
2 364 1
2 375 1
2 410 1
2 413 1
2 415 1
2 425 1
2 436 1
2 455 1
2 463 1
2 471 1
2 479 1
2 481 1
2 487 1
2 489 1
2 492 1
2 498 1
2 504 1
2 509 1
2 513 1
2 518 1
2 540 1
2 546 1
2 549 1
2 558 1
2 572 1
2 573 1
2 587 1
2 597 1
2 612 1
2 613 1
2 628 1
2 637 1
2 647 1
2 651 1
2 656 1
2 658 1
2 669 1
2 686 1
2 692 1
2 702 1
2 705 1
2 721 1
2 723 1
2 732 1
2 739 1
2 742 1
2 744 1
2 745 1
2 756 1
2 769 1
2 772 1
2 775 1
2 781 1
2 782 1
2 785 1
2 797 1
2 798 1
2 800 1
2 809 1
2 824 1
2 843 1
2 844 1
2 846 1
2 851 1
2 859 1
2 866 1
2 870 1
2 871 1
2 878 1
2 898 1
2 900 1
2 912 1
2 913 1
2 915 1
2 924 1
2 928 1
2 937 1
2 947 1
2 948 1
2 963 1
2 969 1
2 971 1
2 976 1
2 980 1
2 1015 1
2 1017 1
2 1027 1
2 1028 1
2 1036 1
2 1037 1
2 1043 1
2 1045 1
2 1054 1
2 1059 1
