200 2994 
1 5 1
1 7 1
1 9 1
1 14 1
1 15 1
1 17 1
1 25 1
1 33 1
1 44 1
1 45 1
1 64 1
1 68 1
1 73 1
1 75 1
1 76 1
1 95 1
1 116 1
1 118 1
1 122 1
1 131 1
1 133 1
1 136 1
1 144 1
1 150 1
1 162 1
1 166 1
1 186 1
1 195 1
1 199 1
2 13 1
2 19 1
2 26 1
2 28 1
2 34 1
2 49 1
2 60 1
2 81 1
2 89 1
2 97 1
2 102 1
2 106 1
2 112 1
2 113 1
2 116 1
2 121 1
2 125 1
2 129 1
2 149 1
2 158 1
2 163 1
2 170 1
2 171 1
2 195 1
2 197 1
3 11 1
3 16 1
3 17 1
3 19 1
3 25 1
3 29 1
3 36 1
3 57 1
3 61 1
3 62 1
3 70 1
3 74 1
3 85 1
3 111 1
3 119 1
3 122 1
3 132 1
3 133 1
3 138 1
3 140 1
3 143 1
3 150 1
3 151 1
3 153 1
3 171 1
3 176 1
3 179 1
3 198 1
4 10 1
4 17 1
4 19 1
4 22 1
4 24 1
4 27 1
4 29 1
4 35 1
4 42 1
4 43 1
4 53 1
4 55 1
4 63 1
4 87 1
4 89 1
4 96 1
4 99 1
4 101 1
4 121 1
4 130 1
4 141 1
4 149 1
4 152 1
4 172 1
4 182 1
4 184 1
4 185 1
4 195 1
4 196 1
5 8 1
5 13 1
5 24 1
5 33 1
5 37 1
5 59 1
5 78 1
5 83 1
5 84 1
5 93 1
5 100 1
5 103 1
5 110 1
5 118 1
5 126 1
5 136 1
5 142 1
5 152 1
5 154 1
5 179 1
5 180 1
6 19 1
6 20 1
6 21 1
6 22 1
6 29 1
6 34 1
6 37 1
6 41 1
6 44 1
6 56 1
6 63 1
6 72 1
6 75 1
6 82 1
6 83 1
6 90 1
6 105 1
6 107 1
6 121 1
6 135 1
6 136 1
6 141 1
6 142 1
6 163 1
6 164 1
6 185 1
6 191 1
6 192 1
7 24 1
7 35 1
7 48 1
7 63 1
7 69 1
7 71 1
7 72 1
7 74 1
7 75 1
7 76 1
7 81 1
7 92 1
7 96 1
7 98 1
7 100 1
7 106 1
7 109 1
7 115 1
7 124 1
7 137 1
7 139 1
7 155 1
7 162 1
7 163 1
7 165 1
7 176 1
7 180 1
7 186 1
7 200 1
8 10 1
8 14 1
8 16 1
8 17 1
8 19 1
8 28 1
8 29 1
8 31 1
8 62 1
8 64 1
8 69 1
8 81 1
8 87 1
8 93 1
8 96 1
8 97 1
8 110 1
8 112 1
8 131 1
8 137 1
8 144 1
8 149 1
8 161 1
8 163 1
8 164 1
8 167 1
8 171 1
8 184 1
8 186 1
8 193 1
8 199 1
9 10 1
9 14 1
9 21 1
9 31 1
9 34 1
9 35 1
9 42 1
9 47 1
9 53 1
9 55 1
9 68 1
9 74 1
9 78 1
9 80 1
9 89 1
9 91 1
9 98 1
9 104 1
9 105 1
9 107 1
9 108 1
9 116 1
9 118 1
9 126 1
9 129 1
9 130 1
9 134 1
9 136 1
9 141 1
9 145 1
9 155 1
9 163 1
9 172 1
9 173 1
9 178 1
9 196 1
10 13 1
10 15 1
10 17 1
10 30 1
10 35 1
10 38 1
10 43 1
10 53 1
10 57 1
10 70 1
10 73 1
10 86 1
10 89 1
10 94 1
10 97 1
10 100 1
10 105 1
10 120 1
10 129 1
10 137 1
10 138 1
10 142 1
10 146 1
10 148 1
10 166 1
10 180 1
10 184 1
10 194 1
10 199 1
10 200 1
11 31 1
11 37 1
11 50 1
11 52 1
11 53 1
11 54 1
11 58 1
11 64 1
11 78 1
11 79 1
11 88 1
11 96 1
11 101 1
11 107 1
11 111 1
11 124 1
11 125 1
11 165 1
11 169 1
11 179 1
11 182 1
11 185 1
11 196 1
11 197 1
11 198 1
12 16 1
12 17 1
12 18 1
12 19 1
12 25 1
12 27 1
12 42 1
12 43 1
12 51 1
12 62 1
12 66 1
12 69 1
12 71 1
12 82 1
12 83 1
12 91 1
12 93 1
12 96 1
12 103 1
12 109 1
12 115 1
12 129 1
12 132 1
12 133 1
12 147 1
12 151 1
12 156 1
12 160 1
12 167 1
12 171 1
12 176 1
12 180 1
12 181 1
12 197 1
13 22 1
13 53 1
13 62 1
13 67 1
13 80 1
13 83 1
13 93 1
13 98 1
13 103 1
13 107 1
13 114 1
13 132 1
13 150 1
13 151 1
13 153 1
13 167 1
13 168 1
13 177 1
13 198 1
14 22 1
14 38 1
14 47 1
14 50 1
14 51 1
14 56 1
14 66 1
14 68 1
14 72 1
14 74 1
14 96 1
14 97 1
14 98 1
14 105 1
14 129 1
14 142 1
14 144 1
14 149 1
14 153 1
14 155 1
14 159 1
14 165 1
14 170 1
14 183 1
14 184 1
14 185 1
15 20 1
15 22 1
15 27 1
15 28 1
15 41 1
15 48 1
15 50 1
15 54 1
15 60 1
15 63 1
15 68 1
15 74 1
15 81 1
15 82 1
15 89 1
15 102 1
15 107 1
15 120 1
15 131 1
