200 3043 
1 2 1
1 9 1
1 35 1
1 39 1
1 41 1
1 42 1
1 46 1
1 52 1
1 54 1
1 60 1
1 65 1
1 66 1
1 67 1
1 92 1
1 94 1
1 95 1
1 96 1
1 97 1
1 110 1
1 112 1
1 114 1
1 117 1
1 122 1
1 132 1
1 148 1
1 166 1
1 170 1
1 193 1
1 199 1
2 6 1
2 9 1
2 12 1
2 13 1
2 26 1
2 34 1
2 50 1
2 59 1
2 77 1
2 84 1
2 85 1
2 90 1
2 95 1
2 96 1
2 115 1
2 119 1
2 126 1
2 134 1
2 148 1
2 152 1
2 157 1
2 167 1
2 170 1
2 172 1
2 174 1
2 186 1
2 189 1
2 193 1
2 197 1
3 8 1
3 13 1
3 18 1
3 24 1
3 42 1
3 48 1
3 50 1
3 53 1
3 56 1
3 59 1
3 64 1
3 78 1
3 96 1
3 99 1
3 100 1
3 103 1
3 110 1
3 113 1
3 120 1
3 124 1
3 126 1
3 129 1
3 130 1
3 139 1
3 142 1
3 151 1
3 153 1
3 155 1
3 158 1
3 162 1
3 172 1
3 178 1
3 183 1
3 198 1
4 12 1
4 26 1
4 27 1
4 31 1
4 47 1
4 48 1
4 49 1
4 52 1
4 60 1
4 64 1
4 73 1
4 77 1
4 83 1
4 108 1
4 113 1
4 121 1
4 123 1
4 143 1
4 153 1
4 165 1
4 178 1
4 180 1
5 7 1
5 9 1
5 17 1
5 19 1
5 23 1
5 26 1
5 28 1
5 30 1
5 33 1
5 43 1
5 47 1
5 53 1
5 57 1
5 60 1
5 63 1
5 69 1
5 73 1
5 76 1
5 80 1
5 86 1
5 88 1
5 92 1
5 93 1
5 95 1
5 99 1
5 106 1
5 110 1
5 116 1
5 122 1
5 129 1
5 132 1
5 138 1
5 144 1
5 150 1
5 161 1
5 162 1
6 10 1
6 13 1
6 14 1
6 16 1
6 17 1
6 34 1
6 38 1
6 39 1
6 43 1
6 46 1
6 49 1
6 53 1
6 64 1
6 67 1
6 76 1
6 77 1
6 84 1
6 90 1
6 98 1
6 103 1
6 113 1
6 129 1
6 130 1
6 131 1
6 135 1
6 139 1
6 141 1
6 159 1
6 160 1
6 163 1
6 166 1
6 188 1
6 195 1
6 200 1
7 14 1
7 18 1
7 20 1
7 31 1
7 36 1
7 46 1
7 48 1
7 69 1
7 75 1
7 85 1
7 89 1
7 96 1
7 97 1
7 103 1
7 111 1
7 120 1
7 126 1
7 131 1
7 143 1
7 154 1
7 155 1
7 156 1
7 168 1
7 173 1
7 175 1
7 176 1
7 187 1
7 188 1
8 14 1
8 20 1
8 23 1
8 30 1
8 32 1
8 33 1
8 55 1
8 57 1
8 58 1
8 72 1
8 73 1
8 82 1
8 87 1
8 94 1
8 104 1
8 105 1
8 106 1
8 110 1
8 112 1
8 114 1
8 115 1
8 130 1
8 146 1
8 150 1
8 167 1
8 172 1
8 173 1
8 176 1
8 179 1
8 180 1
8 181 1
9 17 1
9 38 1
9 39 1
9 44 1
9 47 1
9 57 1
9 61 1
9 63 1
9 70 1
9 82 1
9 83 1
9 87 1
9 96 1
9 98 1
9 104 1
9 109 1
9 111 1
9 122 1
9 158 1
9 160 1
9 162 1
9 175 1
9 197 1
9 199 1
9 200 1
10 19 1
10 22 1
10 38 1
10 41 1
10 42 1
10 49 1
10 74 1
10 75 1
10 76 1
10 81 1
10 99 1
10 103 1
10 113 1
10 121 1
10 125 1
10 134 1
10 136 1
10 143 1
10 145 1
10 149 1
10 175 1
10 178 1
10 182 1
10 190 1
10 193 1
10 198 1
10 199 1
11 31 1
11 35 1
11 44 1
11 70 1
11 74 1
11 76 1
11 78 1
11 84 1
11 90 1
11 103 1
11 110 1
11 113 1
11 114 1
11 117 1
11 120 1
11 123 1
11 136 1
11 143 1
11 146 1
11 148 1
11 152 1
11 160 1
11 167 1
11 176 1
11 192 1
12 14 1
12 16 1
12 18 1
12 30 1
12 36 1
12 48 1
12 49 1
12 58 1
12 68 1
12 71 1
12 74 1
12 78 1
12 79 1
12 87 1
12 97 1
12 101 1
12 107 1
12 108 1
12 117 1
12 121 1
12 129 1
12 131 1
12 148 1
12 153 1
12 157 1
12 158 1
12 171 1
12 176 1
12 179 1
12 181 1
12 188 1
12 190 1
12 192 1
12 195 1
12 199 1
13 14 1
13 17 1
13 18 1
13 27 1
13 35 1
13 56 1
13 57 1
13 84 1
13 86 1
13 89 1
13 92 1
13 95 1
13 107 1
13 111 1
13 134 1
13 146 1
13 147 1
13 151 1
13 155 1
13 157 1
13 161 1
13 171 1
13 180 1
13 182 1
13 183 1
13 186 1
13 187 1
13 188 1
13 195 1
13 197 1
13 200 1
14 23 1
14 25 1
14 26 1
14 29 1
14 31 1
14 37 1
14 39 1
14 52 1
14 58 1
14 60 1
14 67 1
14 75 1
14 77 1
14 95 1
14 96 1
14 103 1
14 105 1
14 106 1
14 108 1
14 110 1
14 112 1
14 124 1
14 125 1
14 131 1
14 132 1
14 152 1
14 157 1
14 177 1
14 179 1
14 183 1
14 188 1
14 192 1
14 197 1
14 198 1
15 19 1
15 21 1
15 23 1
15 32 1
15 34 1
15 40 1
15 52 1
15 54 1
15 55 1
15 63 1
15 71 1
15 86 1
15 89 1
15 102 1
15 104 1
15 118 1
15 120 1
15 126 1
15 130 1
15 137 1
15 139 1
15 140 1
15 143 1
15 149 1
15 155 1
15 157 1
15 163 1
15 164 1
15 165 1
15 167 1
15 170 1
15 171 1
15 174 1
15 192 1
16 23 1
16 24 1
16 26 1
16 32 1
16 34 1
16 38 1
16 45 1
16 52 1
16 60 1
16 74 1
16 82 1
16 84 1
16 88 1
16 105 1
16 106 1
16 129 1
16 132 1
16 136 1
16 138 1
16 145 1
16 148 1
16 159 1
16 161 1
16 194 1
16 196 1
16 198 1
17 30 1
17 34 1
17 36 1
17 37 1
17 40 1
17 59 1
17 63 1
17 64 1
17 69 1
17 82 1
17 84 1
17 86 1
17 90 1
17 102 1
17 105 1
17 106 1
17 113 1
17 118 1
17 132 1
17 134 1
17 139 1
17 143 1
17 144 1
17 146 1
17 156 1
17 157 1
17 176 1
17 186 1
17 193 1
17 197 1
18 19 1
18 30 1
18 31 1
18 38 1
18 41 1
18 63 1
18 77 1
18 78 1
18 93 1
18 101 1
18 106 1
18 108 1
18 111 1
18 123 1
18 124 1
18 126 1
18 129 1
18 130 1
18 132 1
18 136 1
18 144 1
18 149 1
18 150 1
18 151 1
18 156 1
18 163 1
18 165 1
18 167 1
18 169 1
18 170 1
18 175 1
18 178 1
18 185 1
18 197 1
19 34 1
19 45 1
19 49 1
19 54 1
19 59 1
19 62 1
19 69 1
19 70 1
19 79 1
19 81 1
19 82 1
19 109 1
19 114 1
19 121 1
19 126 1
19 136 1
19 143 1
19 149 1
19 150 1
19 153 1
19 157 1
19 162 1
19 167 1
19 181 1
19 186 1
19 192 1
19 194 1
19 195 1
20 31 1
20 37 1
20 39 1
20 55 1
20 59 1
20 60 1
20 72 1
20 76 1
20 79 1
20 90 1
20 98 1
20 99 1
20 104 1
20 105 1
20 120 1
20 131 1
20 134 1
20 135 1
20 138 1
20 149 1
20 161 1
20 166 1
20 168 1
20 169 1
20 171 1
20 182 1
21 30 1
21 31 1
21 34 1
21 46 1
21 47 1
21 66 1
21 69 1
21 74 1
21 82 1
21 85 1
21 90 1
21 91 1
21 108 1
21 112 1
21 120 1
21 128 1
21 129 1
21 130 1
21 152 1
21 165 1
21 167 1
21 178 1
21 182 1
21 189 1
21 196 1
21 197 1
22 23 1
22 28 1
22 36 1
22 46 1
22 48 1
22 49 1
22 54 1
22 56 1
22 57 1
22 60 1
22 69 1
22 71 1
22 77 1
22 83 1
22 84 1
22 90 1
22 92 1
22 96 1
22 105 1
22 115 1
22 121 1
22 123 1
22 129 1
22 131 1
22 136 1
22 143 1
22 146 1
22 156 1
22 170 1
22 186 1
22 188 1
22 190 1
22 193 1
22 197 1
23 38 1
23 41 1
23 46 1
23 48 1
23 50 1
23 53 1
23 54 1
23 60 1
23 70 1
23 76 1
23 79 1
23 80 1
23 81 1
23 83 1
23 91 1
23 94 1
23 97 1
23 102 1
23 105 1
23 106 1
23 119 1
23 130 1
23 135 1
23 142 1
23 146 1
23 147 1
23 150 1
23 151 1
23 176 1
23 178 1
23 190 1
24 40 1
24 43 1
24 51 1
24 55 1
24 62 1
24 65 1
24 71 1
24 77 1
24 82 1
24 83 1
24 85 1
24 90 1
24 93 1
24 107 1
24 108 1
24 113 1
24 125 1
24 129 1
24 130 1
24 155 1
24 168 1
24 180 1
24 182 1
24 191 1
25 32 1
25 41 1
25 53 1
25 54 1
25 55 1
25 62 1
25 65 1
25 76 1
25 92 1
25 108 1
25 112 1
25 114 1
25 116 1
25 121 1
25 139 1
25 142 1
25 145 1
25 150 1
25 161 1
25 170 1
25 176 1
25 186 1
25 192 1
26 32 1
26 38 1
26 43 1
26 55 1
26 87 1
26 101 1
26 104 1
26 105 1
26 106 1
26 115 1
26 119 1
26 125 1
26 126 1
26 131 1
26 132 1
26 133 1
26 156 1
26 168 1
26 180 1
26 187 1
26 188 1
27 36 1
27 37 1
27 43 1
27 44 1
27 46 1
27 51 1
27 55 1
27 56 1
27 58 1
27 60 1
27 61 1
27 62 1
27 68 1
27 80 1
27 81 1
27 82 1
27 89 1
27 91 1
27 98 1
27 101 1
27 102 1
27 103 1
27 117 1
27 119 1
27 124 1
27 128 1
27 130 1
27 138 1
27 139 1
27 140 1
27 145 1
27 147 1
27 151 1
27 154 1
27 165 1
27 180 1
27 183 1
27 185 1
27 193 1
