1700 217186 
1 20 1
1 24 1
1 25 1
1 28 1
1 35 1
1 39 1
1 50 1
1 52 1
1 63 1
1 85 1
1 92 1
1 109 1
1 113 1
1 131 1
1 133 1
1 138 1
1 167 1
1 183 1
1 186 1
1 189 1
1 190 1
1 204 1
1 225 1
1 233 1
1 235 1
1 240 1
1 245 1
1 247 1
1 258 1
1 261 1
1 265 1
1 290 1
1 293 1
1 295 1
1 309 1
1 318 1
1 323 1
1 324 1
1 333 1
1 342 1
1 343 1
1 347 1
1 351 1
1 359 1
1 361 1
1 364 1
1 365 1
1 369 1
1 383 1
1 388 1
1 389 1
1 391 1
1 392 1
1 393 1
1 402 1
1 410 1
1 421 1
1 429 1
1 430 1
1 432 1
1 447 1
1 450 1
1 454 1
1 455 1
1 456 1
1 470 1
1 471 1
1 485 1
1 496 1
1 506 1
1 514 1
1 518 1
1 546 1
1 547 1
1 555 1
1 556 1
1 559 1
1 578 1
1 581 1
1 592 1
1 598 1
1 618 1
1 625 1
1 629 1
1 636 1
1 637 1
1 649 1
1 671 1
1 672 1
1 674 1
1 678 1
1 684 1
1 712 1
1 715 1
1 729 1
1 731 1
1 760 1
1 762 1
1 777 1
1 780 1
1 781 1
1 784 1
1 789 1
1 790 1
1 794 1
1 797 1
1 800 1
1 801 1
1 805 1
1 807 1
1 813 1
1 815 1
1 818 1
1 824 1
1 826 1
1 827 1
1 832 1
1 842 1
1 848 1
1 860 1
1 861 1
1 863 1
1 874 1
1 877 1
1 880 1
1 895 1
1 897 1
1 902 1
1 909 1
1 910 1
1 911 1
1 913 1
1 915 1
1 930 1
1 931 1
1 950 1
1 954 1
1 962 1
1 965 1
1 974 1
1 976 1
1 991 1
1 999 1
1 1001 1
1 1003 1
1 1004 1
1 1005 1
1 1018 1
1 1019 1
1 1020 1
1 1022 1
1 1023 1
1 1025 1
1 1030 1
1 1035 1
1 1042 1
1 1065 1
1 1072 1
1 1075 1
1 1080 1
1 1084 1
1 1087 1
1 1088 1
1 1091 1
1 1096 1
1 1112 1
1 1121 1
1 1125 1
1 1138 1
1 1140 1
1 1142 1
1 1148 1
1 1157 1
1 1164 1
1 1179 1
1 1182 1
1 1184 1
1 1204 1
1 1207 1
1 1212 1
1 1219 1
1 1222 1
1 1231 1
1 1232 1
1 1239 1
1 1242 1
1 1244 1
1 1246 1
1 1250 1
1 1254 1
1 1256 1
1 1263 1
1 1272 1
1 1281 1
1 1282 1
1 1287 1
1 1288 1
1 1294 1
1 1298 1
1 1313 1
1 1315 1
1 1320 1
1 1325 1
1 1326 1
1 1337 1
1 1340 1
1 1347 1
1 1350 1
1 1369 1
1 1379 1
1 1392 1
1 1398 1
1 1416 1
1 1417 1
1 1430 1
1 1435 1
1 1440 1
1 1460 1
1 1462 1
1 1463 1
1 1465 1
1 1480 1
1 1490 1
1 1491 1
1 1495 1
1 1509 1
1 1518 1
1 1529 1
1 1538 1
1 1542 1
1 1547 1
1 1578 1
1 1579 1
1 1593 1
1 1597 1
1 1601 1
1 1603 1
1 1604 1
1 1605 1
1 1618 1
1 1630 1
1 1632 1
1 1646 1
1 1647 1
1 1649 1
1 1659 1
1 1669 1
1 1677 1
1 1679 1
1 1681 1
1 1683 1
1 1685 1
1 1688 1
1 1690 1
1 1698 1
2 17 1
2 24 1
2 32 1
2 42 1
2 44 1
2 50 1
2 52 1
2 59 1
2 60 1
2 64 1
2 66 1
2 68 1
2 69 1
2 82 1
2 85 1
2 86 1
2 87 1
2 91 1
2 92 1
2 121 1
2 126 1
2 140 1
2 145 1
2 148 1
2 150 1
2 156 1
2 158 1
2 164 1
2 177 1
2 185 1
2 193 1
2 197 1
2 200 1
2 206 1
2 215 1
2 221 1
2 222 1
2 223 1
2 231 1
2 234 1
2 254 1
2 255 1
2 258 1
2 270 1
2 274 1
2 280 1
2 282 1
2 284 1
2 291 1
2 306 1
2 321 1
2 328 1
2 333 1
2 338 1
2 344 1
2 357 1
2 379 1
2 380 1
2 387 1
2 394 1
2 395 1
2 396 1
2 411 1
2 439 1
2 443 1
2 456 1
2 464 1
2 467 1
2 474 1
2 485 1
2 493 1
2 505 1
2 514 1
2 521 1
2 548 1
2 552 1
2 562 1
2 586 1
2 601 1
2 602 1
2 603 1
2 604 1
2 605 1
2 612 1
2 615 1
2 617 1
2 628 1
2 653 1
2 659 1
2 660 1
2 664 1
2 665 1
2 667 1
2 669 1
2 681 1
2 687 1
2 695 1
2 708 1
2 711 1
2 712 1
2 716 1
2 729 1
2 732 1
2 734 1
2 741 1
2 745 1
2 750 1
2 751 1
2 752 1
2 758 1
2 763 1
2 775 1
2 779 1
2 786 1
2 788 1
2 808 1
2 810 1
2 843 1
2 844 1
2 864 1
2 866 1
2 867 1
2 875 1
2 880 1
2 881 1
2 886 1
2 887 1
2 890 1
2 897 1
2 907 1
2 910 1
2 917 1
2 918 1
2 941 1
2 942 1
2 947 1
2 950 1
2 958 1
2 963 1
2 964 1
2 965 1
2 969 1
2 971 1
2 985 1
2 987 1
2 999 1
2 1003 1
2 1006 1
2 1013 1
2 1017 1
2 1023 1
2 1035 1
2 1037 1
2 1065 1
2 1067 1
2 1068 1
2 1069 1
2 1072 1
2 1075 1
2 1085 1
2 1089 1
2 1094 1
2 1114 1
2 1116 1
2 1124 1
2 1129 1
2 1138 1
2 1139 1
2 1144 1
2 1161 1
2 1165 1
2 1175 1
2 1178 1
2 1206 1
2 1220 1
2 1228 1
2 1236 1
2 1257 1
2 1260 1
2 1289 1
2 1302 1
2 1306 1
2 1315 1
2 1320 1
2 1324 1
2 1332 1
2 1336 1
2 1338 1
2 1347 1
2 1360 1
2 1362 1
2 1363 1
2 1365 1
2 1367 1
2 1370 1
2 1373 1
2 1377 1
2 1380 1
2 1385 1
2 1404 1
2 1405 1
2 1408 1
2 1409 1
2 1415 1
2 1420 1
2 1428 1
2 1432 1
2 1435 1
2 1444 1
2 1446 1
2 1454 1
2 1468 1
2 1470 1
2 1471 1
2 1475 1
2 1478 1
2 1481 1
2 1486 1
2 1492 1
2 1506 1
2 1508 1
2 1511 1
2 1529 1
2 1541 1
2 1546 1
2 1547 1
2 1552 1
2 1567 1
2 1607 1
2 1610 1
2 1616 1
2 1620 1
2 1623 1
2 1647 1
2 1650 1
2 1662 1
2 1667 1
2 1673 1
2 1676 1
2 1679 1
2 1680 1
2 1681 1
3 9 1
3 12 1
3 13 1
3 21 1
3 32 1
3 54 1
3 55 1
3 83 1
3 87 1
3 92 1
3 102 1
3 110 1
3 115 1
3 118 1
3 130 1
3 136 1
