1100 90088 
1 6 1
1 14 1
1 17 1
1 19 1
1 23 1
1 34 1
1 40 1
1 74 1
1 93 1
1 114 1
1 126 1
1 131 1
1 143 1
1 144 1
1 152 1
1 154 1
1 159 1
1 161 1
1 168 1
1 171 1
1 180 1
1 183 1
1 202 1
1 205 1
1 207 1
1 216 1
1 225 1
1 232 1
1 239 1
1 241 1
1 244 1
1 259 1
1 261 1
1 272 1
1 275 1
1 276 1
1 278 1
1 298 1
1 302 1
1 316 1
1 318 1
1 321 1
1 336 1
1 341 1
1 343 1
1 344 1
1 360 1
1 364 1
1 369 1
1 393 1
1 399 1
1 430 1
1 446 1
1 447 1
1 451 1
1 452 1
1 460 1
1 466 1
1 470 1
1 477 1
1 482 1
1 494 1
1 503 1
1 507 1
1 516 1
1 518 1
1 529 1
1 534 1
1 537 1
1 542 1
1 559 1
1 560 1
1 564 1
1 566 1
1 582 1
1 586 1
1 593 1
1 594 1
1 604 1
1 609 1
1 612 1
1 621 1
1 625 1
1 627 1
1 639 1
1 641 1
1 653 1
1 655 1
1 658 1
1 662 1
1 673 1
1 687 1
1 690 1
1 703 1
1 709 1
1 710 1
1 721 1
1 722 1
1 725 1
1 736 1
1 738 1
1 750 1
1 766 1
1 768 1
1 785 1
1 791 1
1 795 1
1 796 1
1 801 1
1 811 1
1 813 1
1 817 1
1 818 1
1 819 1
1 827 1
1 831 1
1 833 1
1 839 1
1 842 1
1 847 1
1 857 1
1 866 1
1 869 1
1 883 1
1 885 1
1 894 1
1 896 1
1 898 1
1 903 1
1 911 1
1 912 1
1 918 1
1 919 1
1 923 1
1 924 1
1 936 1
1 937 1
1 940 1
1 944 1
1 945 1
1 952 1
1 974 1
1 975 1
1 976 1
1 989 1
1 996 1
1 1014 1
1 1025 1
1 1039 1
1 1045 1
1 1053 1
1 1054 1
1 1065 1
1 1070 1
1 1089 1
1 1098 1
2 4 1
2 14 1
2 28 1
2 29 1
2 31 1
2 37 1
2 39 1
2 46 1
2 56 1
2 74 1
2 78 1
2 87 1
2 89 1
2 90 1
2 97 1
2 109 1
2 115 1
2 131 1
2 142 1
2 144 1
2 147 1
2 148 1
2 151 1
2 152 1
2 154 1
2 161 1
2 165 1
2 196 1
2 199 1
2 201 1
2 207 1
2 210 1
2 215 1
2 223 1
2 229 1
2 238 1
2 259 1
2 261 1
2 263 1
2 266 1
2 270 1
2 274 1
2 277 1
2 282 1
2 297 1
2 311 1
2 312 1
2 315 1
2 322 1
2 341 1
2 342 1
2 343 1
2 346 1
2 353 1
2 359 1
2 369 1
2 372 1
2 373 1
2 374 1
2 397 1
2 404 1
2 421 1
2 423 1
2 429 1
2 432 1
2 433 1
2 439 1
2 453 1
2 462 1
2 463 1
2 465 1
2 481 1
2 484 1
2 492 1
2 493 1
2 542 1
2 545 1
2 561 1
2 575 1
2 582 1
2 584 1
2 608 1
2 623 1
2 624 1
2 631 1
2 637 1
2 641 1
2 643 1
2 645 1
2 663 1
2 674 1
2 678 1
2 699 1
2 713 1
2 717 1
2 724 1
2 726 1
2 734 1
2 735 1
2 738 1
2 743 1
2 749 1
2 751 1
2 752 1
2 760 1
2 768 1
2 777 1
2 778 1
2 784 1
2 786 1
2 793 1
2 801 1
2 805 1
2 806 1
2 807 1
2 812 1
2 815 1
2 827 1
2 833 1
2 836 1
2 852 1
2 853 1
2 860 1
2 862 1
2 863 1
2 870 1
2 876 1
2 877 1
2 879 1
2 881 1
2 886 1
2 889 1
2 892 1
2 900 1
2 903 1
2 910 1
2 911 1
2 917 1
2 919 1
2 921 1
2 926 1
2 943 1
2 945 1
2 954 1
2 955 1
2 960 1
2 961 1
2 965 1
2 977 1
2 985 1
2 988 1
2 989 1
2 995 1
2 997 1
2 1000 1
2 1007 1
2 1008 1
2 1010 1
2 1013 1
2 1024 1
2 1025 1
2 1032 1
2 1041 1
2 1050 1
2 1051 1
2 1062 1
2 1065 1
2 1068 1
2 1088 1
2 1090 1
2 1093 1
2 1095 1
2 1098 1
3 5 1
3 25 1
3 32 1
3 33 1
3 35 1
3 43 1
3 45 1
3 47 1
3 59 1
3 63 1
3 64 1
3 65 1
3 72 1
3 73 1
3 78 1
3 79 1
3 94 1
3 99 1
3 112 1
3 113 1
3 115 1
3 117 1
3 118 1
3 147 1
3 155 1
3 156 1
3 162 1
3 165 1
3 186 1
3 196 1
3 212 1
3 217 1
3 218 1
3 219 1
3 239 1
3 241 1
3 251 1
