1900 271136 
1 5 1
1 6 1
1 28 1
1 46 1
1 47 1
1 50 1
1 57 1
1 60 1
1 63 1
1 70 1
1 75 1
1 80 1
1 82 1
1 86 1
1 87 1
1 91 1
1 93 1
1 96 1
1 98 1
1 103 1
1 108 1
1 113 1
1 114 1
1 118 1
1 119 1
1 131 1
1 141 1
1 150 1
1 152 1
1 158 1
1 166 1
1 172 1
1 173 1
1 183 1
1 188 1
1 198 1
1 219 1
1 221 1
1 224 1
1 227 1
1 229 1
1 230 1
1 242 1
1 249 1
1 251 1
1 254 1
1 256 1
1 259 1
1 264 1
1 278 1
1 300 1
1 301 1
1 314 1
1 316 1
1 320 1
1 326 1
1 327 1
1 332 1
1 336 1
1 338 1
1 345 1
1 353 1
1 360 1
1 369 1
1 371 1
1 373 1
1 394 1
1 396 1
1 399 1
1 409 1
1 417 1
1 424 1
1 426 1
1 429 1
1 433 1
1 436 1
1 441 1
1 451 1
1 452 1
1 453 1
1 462 1
1 473 1
1 474 1
1 477 1
1 483 1
1 488 1
1 492 1
1 493 1
1 495 1
1 498 1
1 502 1
1 537 1
1 541 1
1 548 1
1 554 1
1 565 1
1 574 1
1 591 1
1 597 1
1 598 1
1 599 1
1 603 1
1 604 1
1 607 1
1 625 1
1 631 1
1 633 1
1 636 1
1 639 1
1 646 1
1 658 1
1 661 1
1 666 1
1 676 1
1 687 1
1 690 1
1 695 1
1 703 1
1 727 1
1 729 1
1 738 1
1 740 1
1 746 1
1 755 1
1 761 1
1 762 1
1 763 1
1 778 1
1 781 1
1 787 1
1 803 1
1 818 1
1 832 1
1 845 1
1 851 1
1 853 1
1 860 1
1 864 1
1 870 1
1 889 1
1 894 1
1 896 1
1 898 1
1 899 1
1 906 1
1 914 1
1 923 1
1 927 1
1 931 1
1 937 1
1 948 1
1 959 1
1 963 1
1 968 1
1 969 1
1 974 1
1 980 1
1 993 1
1 997 1
1 1010 1
1 1023 1
1 1028 1
1 1032 1
1 1033 1
1 1044 1
1 1057 1
1 1063 1
1 1074 1
1 1078 1
1 1096 1
1 1097 1
1 1101 1
1 1103 1
1 1107 1
1 1108 1
1 1111 1
1 1131 1
1 1134 1
1 1147 1
1 1151 1
1 1154 1
1 1166 1
1 1175 1
1 1177 1
1 1189 1
1 1191 1
1 1194 1
1 1201 1
1 1206 1
1 1209 1
1 1214 1
1 1224 1
1 1238 1
1 1265 1
1 1268 1
1 1279 1
1 1285 1
1 1290 1
1 1292 1
1 1297 1
1 1304 1
1 1310 1
1 1313 1
1 1318 1
1 1328 1
1 1331 1
1 1339 1
1 1341 1
1 1343 1
1 1350 1
1 1355 1
1 1371 1
1 1380 1
1 1395 1
1 1397 1
1 1400 1
1 1409 1
1 1416 1
1 1418 1
1 1420 1
1 1422 1
1 1429 1
1 1436 1
1 1438 1
1 1451 1
1 1455 1
1 1461 1
1 1464 1
1 1476 1
1 1478 1
