40 101 
1 11 1
1 12 1
1 18 1
1 23 1
1 35 1
1 36 1
2 12 1
2 13 1
2 14 1
2 15 1
2 33 1
2 36 1
3 4 1
3 5 1
3 6 1
3 9 1
3 19 1
3 37 1
3 39 1
4 6 1
4 9 1
4 12 1
4 15 1
4 17 1
4 19 1
4 20 1
4 21 1
4 36 1
4 38 1
5 9 1
5 10 1
5 21 1
5 36 1
5 39 1
5 40 1
6 7 1
6 11 1
6 27 1
6 31 1
6 37 1
7 16 1
7 38 1
7 39 1
8 19 1
8 26 1
9 17 1
9 29 1
9 36 1
10 11 1
10 19 1
10 25 1
10 26 1
10 33 1
11 14 1
11 18 1
11 23 1
11 37 1
12 28 1
12 29 1
13 15 1
13 16 1
13 21 1
13 29 1
13 31 1
14 15 1
14 21 1
14 22 1
14 36 1
14 38 1
15 18 1
15 24 1
16 21 1
16 24 1
16 25 1
16 30 1
16 32 1
16 35 1
16 37 1
17 30 1
17 33 1
17 34 1
18 21 1
18 25 1
18 35 1
19 33 1
22 27 1
22 31 1
22 36 1
23 31 1
23 38 1
23 40 1
24 31 1
24 36 1
25 38 1
26 27 1
26 40 1
27 35 1
28 33 1
28 38 1
29 36 1
36 37 1
