100 776 
1 5 1
1 9 1
1 15 1
1 39 1
1 45 1
1 52 1
1 53 1
1 57 1
1 84 1
1 94 1
2 3 1
2 4 1
2 9 1
2 15 1
2 17 1
2 23 1
2 25 1
2 37 1
2 47 1
2 49 1
2 52 1
2 59 1
2 62 1
2 63 1
2 79 1
2 85 1
2 90 1
2 94 1
3 6 1
3 15 1
3 27 1
3 32 1
3 41 1
3 42 1
3 49 1
3 50 1
3 55 1
3 73 1
3 85 1
3 96 1
3 97 1
3 98 1
4 6 1
4 13 1
4 29 1
4 40 1
4 41 1
4 54 1
4 55 1
4 63 1
4 64 1
4 65 1
4 67 1
4 69 1
4 82 1
4 87 1
4 88 1
4 90 1
4 92 1
4 93 1
5 9 1
5 11 1
5 17 1
5 19 1
5 26 1
5 28 1
5 31 1
5 38 1
5 39 1
5 42 1
5 53 1
5 54 1
5 75 1
5 77 1
5 83 1
5 84 1
5 85 1
5 100 1
6 10 1
6 14 1
6 15 1
6 17 1
6 18 1
6 20 1
6 25 1
6 37 1
6 40 1
6 49 1
6 55 1
6 71 1
6 83 1
6 95 1
6 99 1
7 10 1
7 16 1
7 26 1
7 27 1
7 29 1
7 31 1
7 32 1
7 33 1
7 35 1
7 39 1
7 40 1
7 46 1
7 47 1
7 55 1
7 57 1
7 62 1
7 72 1
7 80 1
7 87 1
7 94 1
8 15 1
8 26 1
8 29 1
8 40 1
8 55 1
8 58 1
8 60 1
8 62 1
8 68 1
8 76 1
8 79 1
8 82 1
8 90 1
8 95 1
9 12 1
9 15 1
9 22 1
9 44 1
9 45 1
9 47 1
9 55 1
9 58 1
9 60 1
9 68 1
9 72 1
9 77 1
9 85 1
9 87 1
9 91 1
9 93 1
9 94 1
9 99 1
10 11 1
10 18 1
10 20 1
10 33 1
10 34 1
10 45 1
10 47 1
10 51 1
10 62 1
10 63 1
10 65 1
10 69 1
10 74 1
10 92 1
10 96 1
11 17 1
11 19 1
11 22 1
11 39 1
11 42 1
11 51 1
11 62 1
11 68 1
11 71 1
11 80 1
11 89 1
11 92 1
12 13 1
12 14 1
12 16 1
12 20 1
12 27 1
12 28 1
12 58 1
12 59 1
12 61 1
12 64 1
12 66 1
12 77 1
12 85 1
12 93 1
12 99 1
13 24 1
13 30 1
13 35 1
13 47 1
13 52 1
13 55 1
13 78 1
13 85 1
13 94 1
13 100 1
14 19 1
14 24 1
14 27 1
14 44 1
14 49 1
14 51 1
14 66 1
14 67 1
14 80 1
14 86 1
14 88 1
14 96 1
15 20 1
15 35 1
15 45 1
15 56 1
15 63 1
15 67 1
15 68 1
15 70 1
15 75 1
15 78 1
15 82 1
15 83 1
15 88 1
15 89 1
15 99 1
16 19 1
16 22 1
16 45 1
16 47 1
16 48 1
16 62 1
16 64 1
16 67 1
16 68 1
16 75 1
16 95 1
16 96 1
16 97 1
17 22 1
17 44 1
17 45 1
17 48 1
17 54 1
17 62 1
17 65 1
17 72 1
17 85 1
17 98 1
18 25 1
18 37 1
18 38 1
18 43 1
18 44 1
18 45 1
18 46 1
18 49 1
18 65 1
18 79 1
18 80 1
18 82 1
18 93 1
19 25 1
19 26 1
19 27 1
19 30 1
19 35 1
19 40 1
19 41 1
19 51 1
19 58 1
19 69 1
19 70 1
19 74 1
19 84 1
19 92 1
20 22 1
20 27 1
20 30 1
20 36 1
20 57 1
20 65 1
20 67 1
20 73 1
20 77 1
20 79 1
20 92 1
20 93 1
20 94 1
20 96 1
21 32 1
21 34 1
21 35 1
21 36 1
21 38 1
21 44 1
21 49 1
21 54 1
21 62 1
21 70 1
21 72 1
21 77 1
21 79 1
21 81 1
21 95 1
21 100 1
22 28 1
22 33 1
22 35 1
22 38 1
22 39 1
22 50 1
22 56 1
22 58 1
22 68 1
22 77 1
22 78 1
22 83 1
23 28 1
23 43 1
23 44 1
23 51 1
23 55 1
23 57 1
23 64 1
23 80 1
23 84 1
23 85 1
23 90 1
23 95 1
23 96 1
23 98 1
24 37 1
24 40 1
24 43 1
24 46 1
24 51 1
24 52 1
24 53 1
24 56 1
24 63 1
24 80 1
25 39 1
25 48 1
25 57 1
25 58 1
25 79 1
26 40 1
26 43 1
26 51 1
26 57 1
26 66 1
26 68 1
26 72 1
26 76 1
26 82 1
26 86 1
26 89 1
26 95 1
27 30 1
27 34 1
27 36 1
27 44 1
27 48 1
27 55 1
27 58 1
27 60 1
27 76 1
27 82 1
27 90 1
27 95 1
27 99 1
28 29 1
28 34 1
28 39 1
28 46 1
28 56 1
28 67 1
28 70 1
