900 60726 
1 14 1
1 15 1
1 26 1
1 50 1
1 55 1
1 59 1
1 60 1
1 63 1
1 73 1
1 80 1
1 85 1
1 98 1
1 105 1
1 117 1
1 123 1
1 126 1
1 129 1
1 134 1
1 145 1
1 147 1
1 148 1
1 164 1
1 168 1
1 171 1
1 183 1
1 184 1
1 188 1
1 196 1
1 198 1
1 201 1
1 221 1
1 222 1
1 223 1
1 228 1
1 229 1
1 230 1
1 245 1
1 252 1
1 256 1
1 257 1
1 262 1
1 271 1
1 277 1
1 284 1
1 312 1
1 319 1
1 338 1
1 341 1
1 344 1
1 345 1
1 363 1
1 365 1
1 367 1
1 373 1
1 390 1
1 392 1
1 395 1
1 406 1
1 407 1
1 409 1
1 413 1
1 438 1
1 460 1
1 476 1
1 478 1
1 487 1
1 496 1
1 497 1
1 508 1
1 518 1
1 523 1
1 526 1
1 538 1
1 554 1
1 559 1
1 560 1
1 585 1
1 588 1
1 590 1
1 592 1
1 607 1
1 609 1
1 611 1
1 614 1
1 624 1
1 626 1
1 646 1
1 655 1
1 683 1
1 700 1
1 708 1
1 714 1
1 719 1
1 726 1
1 730 1
1 740 1
1 752 1
1 753 1
1 777 1
1 779 1
1 784 1
1 785 1
1 788 1
1 789 1
1 794 1
1 797 1
1 809 1
1 818 1
1 822 1
1 831 1
1 839 1
1 847 1
1 849 1
1 850 1
1 884 1
1 888 1
1 890 1
1 894 1
1 899 1
1 900 1
2 24 1
2 29 1
2 36 1
2 37 1
2 49 1
2 66 1
2 76 1
2 77 1
2 92 1
2 94 1
2 105 1
2 106 1
2 112 1
2 117 1
2 120 1
2 132 1
2 136 1
2 137 1
2 141 1
2 142 1
2 147 1
2 149 1
2 153 1
2 154 1
2 161 1
2 175 1
2 189 1
2 190 1
2 197 1
2 201 1
2 202 1
2 203 1
2 217 1
2 219 1
2 220 1
2 225 1
2 226 1
2 232 1
2 238 1
2 244 1
2 246 1
2 264 1
2 279 1
2 286 1
2 287 1
2 294 1
2 305 1
2 320 1
2 330 1
2 333 1
2 342 1
2 349 1
2 350 1
2 355 1
2 356 1
2 364 1
2 374 1
