100 741 
1 2 1
1 4 1
1 6 1
1 13 1
1 22 1
1 26 1
1 35 1
1 37 1
1 41 1
1 52 1
1 70 1
1 77 1
1 90 1
2 9 1
2 19 1
2 24 1
2 26 1
2 28 1
2 36 1
2 44 1
2 45 1
2 47 1
2 49 1
2 52 1
2 58 1
2 61 1
2 68 1
2 71 1
2 85 1
2 87 1
2 88 1
3 8 1
3 10 1
3 11 1
3 15 1
3 17 1
3 20 1
3 24 1
3 33 1
3 38 1
3 44 1
3 56 1
3 66 1
3 68 1
3 70 1
3 77 1
3 78 1
3 81 1
3 83 1
3 84 1
3 91 1
4 7 1
4 23 1
4 27 1
4 66 1
5 7 1
5 10 1
5 19 1
5 26 1
5 39 1
5 42 1
5 47 1
5 58 1
5 59 1
5 67 1
5 72 1
5 82 1
5 94 1
6 8 1
6 10 1
6 11 1
6 20 1
6 43 1
6 45 1
6 61 1
6 65 1
6 88 1
6 93 1
6 95 1
7 11 1
7 16 1
7 36 1
7 46 1
7 51 1
7 52 1
7 53 1
7 62 1
7 72 1
7 74 1
7 76 1
7 77 1
7 80 1
7 83 1
7 87 1
7 94 1
8 20 1
8 27 1
8 30 1
8 44 1
8 48 1
8 52 1
8 62 1
8 68 1
8 71 1
8 72 1
8 75 1
8 87 1
8 98 1
9 14 1
9 15 1
9 25 1
9 39 1
9 41 1
9 50 1
9 53 1
9 63 1
9 67 1
9 72 1
9 78 1
9 81 1
9 94 1
10 17 1
10 31 1
10 44 1
10 50 1
10 80 1
10 86 1
11 16 1
11 27 1
11 35 1
11 49 1
11 56 1
11 69 1
11 81 1
11 85 1
11 86 1
11 88 1
11 94 1
11 98 1
12 21 1
12 23 1
12 37 1
12 41 1
12 51 1
12 60 1
12 66 1
12 71 1
12 73 1
12 75 1
12 80 1
12 86 1
12 88 1
12 93 1
12 97 1
13 15 1
13 34 1
13 36 1
13 51 1
13 59 1
13 66 1
13 67 1
13 76 1
13 78 1
13 81 1
13 89 1
13 90 1
13 93 1
13 94 1
14 17 1
14 26 1
14 27 1
14 28 1
14 36 1
14 40 1
14 46 1
14 48 1
14 77 1
14 89 1
14 93 1
14 100 1
15 22 1
15 23 1
15 38 1
15 46 1
15 54 1
15 56 1
15 61 1
15 72 1
16 17 1
16 27 1
16 44 1
16 46 1
16 52 1
16 55 1
16 58 1
16 62 1
16 66 1
16 79 1
16 88 1
16 92 1
16 97 1
16 99 1
16 100 1
17 34 1
17 39 1
17 45 1
17 47 1
17 55 1
17 59 1
17 61 1
17 65 1
17 71 1
17 78 1
17 80 1
17 86 1
17 97 1
17 100 1
18 24 1
18 27 1
18 41 1
18 47 1
18 54 1
18 64 1
18 66 1
18 71 1
18 76 1
18 92 1
18 95 1
18 97 1
19 41 1
19 46 1
19 48 1
19 50 1
19 52 1
19 53 1
19 65 1
19 76 1
19 91 1
19 95 1
19 98 1
19 99 1
20 32 1
20 37 1
20 54 1
20 61 1
20 62 1
20 64 1
20 68 1
20 70 1
20 75 1
20 77 1
20 82 1
20 93 1
20 100 1
