1300 126905 
1 5 1
1 17 1
1 24 1
1 30 1
1 31 1
1 37 1
1 46 1
1 76 1
1 83 1
1 90 1
1 92 1
1 94 1
1 104 1
1 109 1
1 114 1
1 125 1
1 129 1
1 131 1
1 140 1
1 141 1
1 147 1
1 149 1
1 152 1
1 162 1
1 166 1
1 169 1
1 175 1
1 186 1
1 198 1
1 200 1
1 206 1
1 207 1
1 213 1
1 217 1
1 222 1
1 246 1
1 249 1
1 251 1
1 254 1
1 258 1
1 260 1
1 262 1
1 267 1
1 291 1
1 297 1
1 301 1
1 310 1
1 311 1
1 326 1
1 340 1
1 347 1
1 354 1
1 361 1
1 362 1
1 371 1
1 375 1
1 377 1
1 390 1
1 391 1
1 400 1
1 408 1
1 425 1
1 426 1
1 431 1
1 436 1
1 437 1
1 443 1
1 444 1
1 451 1
1 452 1
1 453 1
1 454 1
1 461 1
1 463 1
1 476 1
1 485 1
1 490 1
1 511 1
1 524 1
1 537 1
1 545 1
1 550 1
1 553 1
1 554 1
1 556 1
1 570 1
1 591 1
1 614 1
1 616 1
1 617 1
1 625 1
1 626 1
1 631 1
1 641 1
1 649 1
1 652 1
1 673 1
1 674 1
1 676 1
1 678 1
1 679 1
1 681 1
1 697 1
1 709 1
1 715 1
1 718 1
1 723 1
1 727 1
1 735 1
1 737 1
1 746 1
1 749 1
1 763 1
1 777 1
1 784 1
1 785 1
1 794 1
1 798 1
1 799 1
1 805 1
1 808 1
1 810 1
1 815 1
1 822 1
1 824 1
1 829 1
1 830 1
1 832 1
1 837 1
1 839 1
1 840 1
1 842 1
1 857 1
1 875 1
1 884 1
1 885 1
1 887 1
1 895 1
1 902 1
1 917 1
1 923 1
1 937 1
1 942 1
1 943 1
1 945 1
1 966 1
1 977 1
1 984 1
1 987 1
1 996 1
1 1013 1
1 1015 1
1 1019 1
1 1031 1
1 1033 1
1 1035 1
1 1049 1
1 1065 1
1 1070 1
1 1074 1
1 1081 1
1 1086 1
1 1092 1
1 1094 1
1 1098 1
1 1103 1
1 1105 1
1 1106 1
1 1119 1
1 1135 1
1 1164 1
1 1169 1
1 1170 1
1 1179 1
1 1183 1
1 1184 1
1 1185 1
1 1188 1
1 1190 1
1 1230 1
1 1232 1
1 1239 1
1 1245 1
1 1247 1
1 1251 1
1 1264 1
1 1267 1
1 1268 1
1 1269 1
1 1271 1
1 1272 1
1 1277 1
1 1282 1
1 1285 1
1 1286 1
1 1287 1
1 1293 1
1 1299 1
2 14 1
2 15 1
2 17 1
2 21 1
2 26 1
2 31 1
2 36 1
2 38 1
2 57 1
2 63 1
2 69 1
2 71 1
2 72 1
2 79 1
2 84 1
2 94 1
2 95 1
2 96 1
2 100 1
2 111 1
2 115 1
2 139 1
2 140 1
2 143 1
2 153 1
2 162 1
2 173 1
2 184 1
2 185 1
2 192 1
2 204 1
2 213 1
2 216 1
2 230 1
2 235 1
2 236 1
2 240 1
2 245 1
2 253 1
2 254 1
2 268 1
2 270 1
2 272 1
2 274 1
2 278 1
2 282 1
2 296 1
2 302 1
2 305 1
2 312 1
2 313 1
2 326 1
2 330 1
2 355 1
2 357 1
2 361 1
2 363 1
2 369 1
2 371 1
2 374 1
2 378 1
2 379 1
2 380 1
2 394 1
2 399 1
2 408 1
2 413 1
2 419 1
2 424 1
2 428 1
2 430 1
2 435 1
2 440 1
2 445 1
2 449 1
2 453 1
2 454 1
2 459 1
2 472 1
2 480 1
2 482 1
2 513 1
2 518 1
2 520 1
2 521 1
2 535 1
2 549 1
2 555 1
2 584 1
2 599 1
2 600 1
2 612 1
2 618 1
2 619 1
2 625 1
2 629 1
2 632 1
2 636 1
2 644 1
2 656 1
2 659 1
2 661 1
2 668 1
2 674 1
2 685 1
2 687 1
2 688 1
2 694 1
2 704 1
2 707 1
2 716 1
2 717 1
2 722 1
2 725 1
2 732 1
2 740 1
2 745 1
2 746 1
2 760 1
2 763 1
2 778 1
2 782 1
2 784 1
2 786 1
2 791 1
2 792 1
2 799 1
2 817 1
2 819 1
2 822 1
2 830 1
2 843 1
2 849 1
2 852 1
2 853 1
2 854 1
2 855 1
2 856 1
2 869 1
2 887 1
2 892 1
2 893 1
2 896 1
2 902 1
2 905 1
2 915 1
2 919 1
2 922 1
2 934 1
2 936 1
2 937 1
2 938 1
2 942 1
2 944 1
2 947 1
2 948 1
2 950 1
2 972 1
2 977 1
2 979 1
2 987 1
2 997 1
2 1007 1
2 1024 1
2 1031 1
2 1035 1
2 1042 1
2 1044 1
2 1053 1
2 1061 1
2 1075 1
2 1080 1
2 1084 1
2 1096 1
2 1100 1
2 1104 1
2 1112 1
2 1115 1
2 1119 1
2 1131 1
2 1136 1
2 1139 1
2 1159 1
2 1163 1
2 1165 1
2 1168 1
2 1180 1
2 1185 1
2 1187 1
2 1188 1
2 1190 1
