1900 269782 
1 16 1
1 17 1
1 25 1
1 26 1
1 27 1
1 29 1
1 33 1
1 35 1
1 42 1
1 48 1
1 51 1
1 57 1
1 58 1
1 69 1
1 89 1
1 96 1
1 100 1
1 101 1
1 103 1
1 106 1
1 110 1
1 119 1
1 122 1
1 137 1
1 144 1
1 155 1
1 187 1
1 189 1
1 192 1
1 195 1
1 215 1
1 217 1
1 219 1
1 224 1
1 225 1
1 227 1
1 232 1
1 235 1
1 246 1
1 250 1
1 256 1
1 257 1
1 260 1
1 263 1
1 273 1
1 274 1
1 278 1
1 288 1
1 294 1
1 297 1
1 301 1
1 308 1
1 317 1
1 325 1
1 330 1
1 334 1
1 343 1
1 369 1
1 371 1
1 377 1
1 380 1
1 382 1
1 383 1
1 385 1
1 386 1
1 387 1
1 390 1
1 397 1
1 398 1
1 402 1
1 403 1
1 425 1
1 443 1
1 460 1
1 468 1
1 470 1
1 492 1
1 498 1
1 500 1
1 505 1
1 513 1
1 521 1
1 526 1
1 530 1
1 534 1
1 537 1
1 539 1
1 557 1
1 560 1
1 573 1
1 583 1
1 585 1
1 587 1
1 598 1
1 614 1
1 615 1
1 635 1
1 636 1
1 644 1
1 649 1
1 659 1
1 664 1
1 685 1
1 699 1
1 702 1
1 720 1
1 722 1
1 730 1
1 731 1
1 736 1
1 743 1
1 744 1
1 750 1
1 758 1
1 784 1
1 787 1
1 788 1
1 799 1
1 803 1
1 815 1
1 819 1
1 823 1
1 825 1
1 829 1
1 830 1
1 835 1
1 851 1
1 853 1
1 866 1
1 877 1
1 883 1
1 890 1
1 891 1
1 894 1
1 901 1
1 915 1
1 924 1
1 931 1
1 933 1
1 938 1
1 946 1
1 951 1
1 975 1
1 979 1
1 985 1
1 989 1
1 996 1
1 1001 1
1 1004 1
1 1015 1
1 1022 1
1 1032 1
1 1034 1
1 1055 1
1 1062 1
1 1071 1
1 1072 1
1 1073 1
1 1074 1
1 1080 1
1 1081 1
1 1083 1
1 1084 1
1 1102 1
1 1104 1
1 1133 1
1 1139 1
1 1140 1
1 1141 1
1 1149 1
1 1150 1
1 1160 1
1 1165 1
1 1168 1
1 1170 1
1 1176 1
1 1177 1
1 1197 1
1 1204 1
1 1217 1
1 1219 1
1 1224 1
1 1225 1
1 1233 1
1 1235 1
1 1251 1
1 1254 1
1 1267 1
1 1270 1
1 1273 1
1 1279 1
1 1289 1
1 1295 1
1 1298 1
1 1303 1
1 1311 1
1 1325 1
1 1327 1
1 1329 1
1 1335 1
1 1343 1
1 1345 1
1 1359 1
1 1364 1
1 1370 1
1 1372 1
1 1375 1
1 1385 1
1 1390 1
1 1397 1
1 1399 1
1 1406 1
1 1409 1
1 1414 1
1 1419 1
1 1420 1
1 1425 1
1 1431 1
1 1433 1
1 1447 1
1 1452 1
1 1454 1
1 1455 1
1 1461 1
1 1478 1
1 1494 1
1 1496 1
1 1505 1
1 1522 1
1 1535 1
1 1539 1
1 1551 1
1 1553 1
1 1555 1
1 1557 1
1 1564 1
1 1574 1
1 1588 1
1 1593 1
1 1597 1
1 1611 1
1 1614 1
1 1622 1
1 1625 1
1 1626 1
1 1627 1
1 1628 1
1 1644 1
1 1653 1
1 1668 1
1 1672 1
1 1674 1
1 1688 1
1 1696 1
1 1703 1
1 1710 1
1 1716 1
1 1718 1
1 1719 1
1 1753 1
1 1761 1
1 1768 1
1 1777 1
1 1778 1
1 1780 1
1 1783 1
1 1790 1
1 1792 1
1 1794 1
1 1814 1
1 1815 1
1 1818 1
1 1830 1
1 1851 1
1 1852 1
1 1858 1
1 1859 1
1 1866 1
1 1868 1
1 1870 1
1 1886 1
1 1894 1
2 9 1
2 18 1
2 20 1
2 28 1
2 33 1
2 54 1
2 58 1
2 64 1
2 67 1
2 79 1
2 86 1
2 91 1
2 94 1
2 101 1
2 102 1
2 106 1
2 107 1
2 111 1
2 120 1
2 124 1
2 127 1
2 135 1
2 139 1
2 141 1
2 149 1
2 154 1
2 156 1
2 168 1
2 182 1
2 197 1
2 210 1
2 220 1
2 233 1
2 234 1
2 235 1
2 248 1
2 250 1
2 258 1
2 259 1
2 260 1
2 268 1
2 277 1
2 279 1
2 283 1
2 297 1
2 302 1
2 303 1
2 304 1
2 305 1
2 328 1
2 341 1
2 344 1
2 349 1
2 363 1
2 368 1
2 374 1
2 375 1
2 380 1
2 390 1
2 391 1
2 423 1
2 428 1
2 429 1
2 432 1
2 433 1
2 434 1
2 435 1
2 441 1
2 456 1
2 460 1
2 463 1
2 466 1
2 472 1
2 479 1
2 481 1
2 510 1
2 514 1
2 516 1
2 528 1
2 533 1
2 534 1
2 537 1
2 542 1
2 547 1
2 551 1
2 553 1
2 559 1
2 572 1
2 600 1
2 602 1
2 603 1
2 604 1
2 606 1
2 613 1
2 618 1
2 619 1
2 621 1
2 626 1
2 627 1
2 632 1
