40 135 
1 4 1
1 5 1
1 23 1
1 29 1
1 31 1
1 35 1
2 4 1
2 10 1
2 18 1
2 32 1
2 33 1
2 35 1
3 4 1
3 5 1
3 13 1
3 14 1
3 15 1
3 20 1
3 24 1
3 26 1
3 30 1
3 35 1
3 38 1
4 22 1
5 8 1
5 10 1
5 17 1
5 31 1
5 34 1
5 36 1
6 7 1
6 8 1
6 15 1
6 17 1
6 26 1
6 37 1
7 25 1
7 32 1
7 35 1
8 13 1
8 30 1
8 37 1
8 40 1
9 11 1
9 18 1
9 26 1
9 28 1
9 30 1
10 11 1
10 12 1
10 14 1
10 15 1
10 19 1
10 29 1
10 39 1
11 26 1
11 33 1
11 37 1
12 15 1
12 17 1
12 18 1
12 34 1
12 35 1
13 16 1
13 17 1
13 18 1
13 22 1
13 23 1
13 24 1
13 40 1
14 15 1
14 25 1
14 31 1
14 37 1
14 39 1
14 40 1
15 17 1
16 21 1
16 26 1
16 31 1
16 38 1
17 19 1
17 20 1
17 21 1
17 24 1
17 28 1
17 33 1
18 19 1
18 20 1
18 25 1
18 29 1
18 34 1
19 20 1
19 30 1
19 38 1
20 22 1
20 38 1
20 40 1
21 26 1
21 29 1
21 32 1
21 38 1
21 40 1
22 35 1
22 37 1
22 38 1
23 30 1
23 32 1
23 35 1
23 37 1
23 39 1
23 40 1
24 26 1
24 32 1
24 33 1
24 40 1
25 38 1
27 31 1
27 34 1
28 30 1
28 35 1
29 32 1
29 34 1
29 35 1
31 32 1
31 33 1
31 37 1
32 36 1
32 38 1
33 37 1
34 36 1
34 40 1
36 38 1
37 39 1
39 40 1
