40 100 
1 12 1
1 35 1
1 38 1
1 39 1
1 40 1
2 7 1
2 16 1
2 19 1
2 26 1
2 36 1
3 15 1
4 7 1
4 11 1
4 14 1
4 15 1
4 17 1
4 18 1
4 21 1
4 24 1
4 27 1
4 29 1
5 7 1
5 25 1
5 35 1
6 10 1
7 16 1
7 19 1
7 25 1
7 27 1
7 29 1
8 25 1
8 36 1
8 40 1
9 10 1
9 12 1
9 20 1
9 23 1
9 26 1
9 30 1
10 19 1
10 31 1
10 36 1
11 16 1
11 22 1
11 23 1
11 24 1
11 36 1
12 24 1
12 39 1
13 32 1
13 39 1
14 35 1
15 19 1
15 22 1
16 17 1
16 22 1
16 27 1
16 36 1
16 38 1
17 19 1
17 21 1
17 22 1
17 25 1
17 26 1
17 27 1
17 36 1
17 37 1
18 21 1
18 22 1
19 24 1
19 25 1
19 33 1
20 22 1
20 30 1
21 26 1
21 27 1
21 31 1
22 23 1
22 27 1
22 29 1
22 32 1
23 25 1
23 29 1
24 25 1
24 32 1
24 35 1
25 26 1
26 28 1
26 31 1
27 31 1
27 39 1
28 32 1
29 34 1
29 36 1
30 32 1
31 38 1
32 35 1
33 35 1
33 36 1
34 37 1
