2000 299768 
1 4 1
1 30 1
1 32 1
1 37 1
1 53 1
1 55 1
1 63 1
1 71 1
1 83 1
1 88 1
1 96 1
1 106 1
1 113 1
1 130 1
1 142 1
1 155 1
1 158 1
1 170 1
1 172 1
1 174 1
1 180 1
1 195 1
1 196 1
1 206 1
1 214 1
1 216 1
1 227 1
1 231 1
1 238 1
1 246 1
1 257 1
1 273 1
1 279 1
1 283 1
1 286 1
1 291 1
1 296 1
1 306 1
1 309 1
1 326 1
1 331 1
1 339 1
1 369 1
1 372 1
1 377 1
1 382 1
1 383 1
1 384 1
1 388 1
1 390 1
1 396 1
1 403 1
1 404 1
1 406 1
1 424 1
1 428 1
1 435 1
1 436 1
1 438 1
1 451 1
1 454 1
1 457 1
1 470 1
1 475 1
1 480 1
1 485 1
1 488 1
1 502 1
1 517 1
1 518 1
1 521 1
1 529 1
1 531 1
1 535 1
1 536 1
1 537 1
1 538 1
1 542 1
1 548 1
1 550 1
1 556 1
1 562 1
1 579 1
1 582 1
1 588 1
1 590 1
1 600 1
1 603 1
1 608 1
1 613 1
1 620 1
1 622 1
1 626 1
1 632 1
1 637 1
1 641 1
1 654 1
1 656 1
1 657 1
1 659 1
1 660 1
1 666 1
1 667 1
1 671 1
1 680 1
1 685 1
1 700 1
1 706 1
1 707 1
1 719 1
1 729 1
1 738 1
1 741 1
1 744 1
1 765 1
1 769 1
1 778 1
1 779 1
1 789 1
1 809 1
1 810 1
1 812 1
1 813 1
1 816 1
1 822 1
1 823 1
1 832 1
1 833 1
1 837 1
1 841 1
1 862 1
1 865 1
1 877 1
1 880 1
1 882 1
1 885 1
1 887 1
1 888 1
1 901 1
1 907 1
1 911 1
1 937 1
1 940 1
1 946 1
1 950 1
1 951 1
1 953 1
1 963 1
1 972 1
1 973 1
1 974 1
1 976 1
1 977 1
1 979 1
1 984 1
1 988 1
1 990 1
1 992 1
1 995 1
1 996 1
1 997 1
1 1027 1
1 1029 1
1 1030 1
1 1050 1
1 1056 1
1 1058 1
1 1063 1
1 1072 1
1 1073 1
1 1079 1
1 1083 1
1 1107 1
1 1110 1
1 1129 1
1 1138 1
1 1153 1
1 1155 1
1 1156 1
1 1159 1
1 1164 1
1 1184 1
1 1207 1
1 1214 1
1 1216 1
1 1220 1
1 1244 1
1 1247 1
1 1249 1
1 1253 1
1 1260 1
1 1272 1
1 1289 1
1 1292 1
1 1297 1
1 1309 1
1 1319 1
1 1321 1
1 1345 1
1 1351 1
1 1353 1
1 1354 1
1 1358 1
1 1361 1
1 1376 1
1 1380 1
1 1383 1
1 1392 1
1 1398 1
1 1399 1
1 1403 1
1 1404 1
1 1406 1
1 1407 1
1 1410 1
1 1429 1
1 1432 1
1 1437 1
