100 735 
1 5 1
1 10 1
1 11 1
1 21 1
1 28 1
1 31 1
1 48 1
1 49 1
1 51 1
1 58 1
1 59 1
1 70 1
1 72 1
1 77 1
1 78 1
1 79 1
1 80 1
1 85 1
1 91 1
2 7 1
2 10 1
2 18 1
2 28 1
2 34 1
2 36 1
2 38 1
2 43 1
2 47 1
2 50 1
2 56 1
2 68 1
2 80 1
2 86 1
2 89 1
2 93 1
2 95 1
3 4 1
3 5 1
3 8 1
3 13 1
3 18 1
3 19 1
3 27 1
3 42 1
3 60 1
3 61 1
3 70 1
3 76 1
3 84 1
3 97 1
4 8 1
4 25 1
4 37 1
4 42 1
4 44 1
4 45 1
4 52 1
4 59 1
4 64 1
4 65 1
4 78 1
4 79 1
4 85 1
4 89 1
5 9 1
5 17 1
5 21 1
5 25 1
5 29 1
5 33 1
5 39 1
5 49 1
5 52 1
5 58 1
5 65 1
5 77 1
5 88 1
5 94 1
5 100 1
6 7 1
6 8 1
6 13 1
6 14 1
6 21 1
6 46 1
6 59 1
6 60 1
6 62 1
6 64 1
6 76 1
6 81 1
6 82 1
6 83 1
6 87 1
6 98 1
7 9 1
7 13 1
7 15 1
7 18 1
7 25 1
7 31 1
7 41 1
7 46 1
7 53 1
7 56 1
7 59 1
7 64 1
7 67 1
7 81 1
7 93 1
7 95 1
7 98 1
7 99 1
8 12 1
8 15 1
8 19 1
8 20 1
8 22 1
8 27 1
8 29 1
8 45 1
8 46 1
8 51 1
8 63 1
8 68 1
8 73 1
8 75 1
8 88 1
8 94 1
9 39 1
9 41 1
9 47 1
9 50 1
9 54 1
9 55 1
9 58 1
9 60 1
9 68 1
9 70 1
9 72 1
9 95 1
10 16 1
10 19 1
10 24 1
10 28 1
10 30 1
10 45 1
10 46 1
10 49 1
10 83 1
11 15 1
11 16 1
11 35 1
11 36 1
11 46 1
11 51 1
11 53 1
11 72 1
11 78 1
12 13 1
12 16 1
12 19 1
12 25 1
12 41 1
12 46 1
12 50 1
12 55 1
12 65 1
12 70 1
12 80 1
12 92 1
13 27 1
13 39 1
13 53 1
13 69 1
13 70 1
13 73 1
13 80 1
13 82 1
13 85 1
13 91 1
13 97 1
14 20 1
14 21 1
14 26 1
14 27 1
14 30 1
