40 109 
1 2 1
1 3 1
1 24 1
1 31 1
1 32 1
2 4 1
2 19 1
2 22 1
2 26 1
2 27 1
2 33 1
3 7 1
3 12 1
3 20 1
3 27 1
4 15 1
4 19 1
4 28 1
4 29 1
4 33 1
4 34 1
4 38 1
4 39 1
5 12 1
5 14 1
5 26 1
5 30 1
5 31 1
5 38 1
6 18 1
6 28 1
6 34 1
7 15 1
7 16 1
7 30 1
7 34 1
7 40 1
8 18 1
8 24 1
8 28 1
8 29 1
8 32 1
9 14 1
9 16 1
9 26 1
9 28 1
9 32 1
9 38 1
10 26 1
10 29 1
10 32 1
10 38 1
11 26 1
11 28 1
12 29 1
12 32 1
12 33 1
12 36 1
13 14 1
13 15 1
13 20 1
13 21 1
13 22 1
13 35 1
13 37 1
13 40 1
14 33 1
15 23 1
15 31 1
15 40 1
17 26 1
17 28 1
17 31 1
17 32 1
17 35 1
17 37 1
17 40 1
18 24 1
18 27 1
19 23 1
19 27 1
19 31 1
19 32 1
19 33 1
20 37 1
20 38 1
22 24 1
22 25 1
22 32 1
23 24 1
23 30 1
23 40 1
24 34 1
24 38 1
24 40 1
25 40 1
26 37 1
27 30 1
27 31 1
28 29 1
28 30 1
28 31 1
28 39 1
29 30 1
31 33 1
32 36 1
34 40 1
36 39 1
37 40 1
