800 47881 
1 8 1
1 20 1
1 29 1
1 40 1
1 58 1
1 65 1
1 71 1
1 79 1
1 80 1
1 87 1
1 89 1
1 90 1
1 91 1
1 93 1
1 112 1
1 127 1
1 130 1
1 131 1
1 132 1
1 144 1
1 155 1
1 158 1
1 160 1
1 165 1
1 167 1
1 170 1
1 175 1
1 186 1
1 191 1
1 192 1
1 206 1
1 207 1
1 208 1
1 211 1
1 222 1
1 224 1
1 228 1
1 243 1
1 251 1
1 254 1
1 271 1
1 286 1
1 301 1
1 306 1
1 332 1
1 341 1
1 342 1
1 350 1
1 353 1
1 364 1
1 367 1
1 387 1
1 398 1
1 406 1
1 407 1
1 416 1
1 422 1
1 423 1
1 426 1
1 438 1
1 440 1
1 441 1
1 445 1
1 447 1
1 459 1
1 467 1
1 474 1
1 506 1
1 507 1
1 520 1
1 525 1
1 529 1
1 537 1
1 552 1
1 556 1
1 561 1
1 566 1
1 567 1
1 568 1
1 572 1
1 598 1
1 599 1
1 606 1
1 610 1
1 616 1
1 628 1
1 634 1
1 636 1
1 639 1
1 640 1
1 645 1
1 656 1
1 660 1
1 665 1
1 667 1
1 673 1
1 679 1
1 688 1
1 695 1
1 697 1
1 699 1
1 718 1
1 720 1
1 724 1
1 727 1
1 735 1
1 737 1
1 740 1
1 742 1
1 761 1
1 772 1
1 782 1
1 789 1
1 790 1
1 791 1
2 3 1
2 9 1
2 12 1
2 13 1
2 23 1
2 27 1
2 30 1
2 36 1
2 43 1
2 44 1
2 48 1
2 53 1
2 61 1
2 67 1
2 81 1
2 95 1
2 97 1
2 103 1
2 105 1
2 130 1
2 132 1
2 136 1
2 137 1
2 140 1
2 149 1
2 155 1
2 156 1
2 172 1
2 179 1
2 192 1
2 206 1
2 215 1
2 218 1
2 219 1
2 228 1
2 234 1
2 235 1
2 246 1
2 255 1
2 261 1
2 268 1
2 271 1
2 272 1
2 279 1
2 285 1
2 288 1
2 290 1
2 293 1
2 301 1
2 305 1
2 309 1
2 312 1
2 326 1
2 327 1
2 331 1
2 333 1
2 334 1
2 336 1
2 346 1
2 354 1
2 356 1
2 357 1
2 358 1
2 369 1
2 372 1
2 378 1
2 390 1
2 395 1
2 398 1
2 404 1
2 413 1
2 425 1
2 426 1
2 427 1
2 428 1
2 429 1
2 433 1
2 434 1
2 437 1
2 441 1
2 445 1
2 446 1
2 474 1
2 479 1
2 480 1
2 486 1
2 527 1
2 534 1
2 535 1
2 538 1
2 578 1
2 587 1
2 588 1
2 598 1
2 600 1
2 601 1
2 611 1
2 612 1
2 614 1
2 624 1
2 632 1
2 640 1
2 652 1
2 655 1
2 662 1
2 665 1
2 672 1
2 677 1
2 680 1
2 681 1
2 682 1
2 689 1
2 694 1
2 702 1
2 714 1
2 724 1
2 726 1
2 729 1
2 730 1
2 744 1
2 746 1
2 758 1
2 761 1
2 764 1
2 766 1
2 775 1
2 778 1
2 779 1
2 784 1
2 796 1
3 4 1
3 8 1
3 30 1
3 35 1
3 42 1
3 44 1
3 48 1
3 62 1
3 77 1
3 84 1
3 89 1
3 90 1
3 93 1
3 108 1
