200 3046 
1 6 1
1 35 1
1 37 1
1 38 1
1 50 1
1 54 1
1 55 1
1 57 1
1 67 1
1 74 1
1 83 1
1 88 1
1 95 1
1 97 1
1 102 1
1 103 1
1 111 1
1 114 1
1 128 1
1 133 1
1 134 1
1 151 1
1 158 1
1 163 1
1 167 1
1 173 1
1 183 1
1 190 1
1 194 1
2 3 1
2 10 1
2 15 1
2 24 1
2 25 1
2 27 1
2 30 1
2 32 1
2 52 1
2 65 1
2 66 1
2 76 1
2 82 1
2 85 1
2 97 1
2 111 1
2 140 1
2 145 1
2 146 1
2 149 1
2 151 1
2 157 1
2 158 1
2 159 1
2 171 1
2 174 1
2 193 1
2 195 1
2 199 1
3 6 1
3 17 1
3 23 1
3 31 1
3 36 1
3 43 1
3 50 1
3 60 1
3 63 1
3 82 1
3 88 1
3 93 1
3 96 1
3 98 1
3 99 1
3 100 1
3 101 1
3 104 1
3 107 1
3 110 1
3 121 1
3 125 1
3 126 1
3 129 1
3 130 1
3 136 1
3 141 1
3 143 1
3 144 1
3 146 1
3 149 1
3 152 1
3 156 1
3 158 1
3 162 1
3 163 1
3 165 1
3 174 1
3 187 1
3 189 1
3 190 1
3 191 1
4 5 1
4 7 1
4 14 1
4 17 1
4 23 1
4 25 1
4 29 1
4 43 1
4 44 1
4 50 1
4 52 1
4 53 1
4 58 1
4 69 1
4 75 1
4 89 1
4 90 1
4 115 1
4 117 1
4 119 1
4 147 1
4 152 1
4 158 1
4 161 1
4 165 1
4 172 1
4 197 1
5 6 1
5 7 1
5 10 1
5 20 1
5 41 1
5 42 1
5 45 1
5 51 1
5 60 1
5 61 1
5 63 1
5 65 1
5 67 1
5 75 1
5 99 1
5 105 1
5 110 1
5 120 1
5 137 1
5 149 1
5 151 1
5 163 1
5 167 1
5 173 1
5 179 1
5 183 1
5 184 1
5 191 1
6 12 1
6 19 1
6 21 1
6 22 1
6 29 1
6 34 1
6 42 1
6 45 1
6 48 1
6 54 1
6 60 1
6 68 1
6 88 1
6 89 1
6 103 1
6 106 1
6 108 1
6 112 1
6 119 1
6 123 1
6 125 1
6 148 1
6 160 1
