1000 75053 
1 14 1
1 23 1
1 36 1
1 46 1
1 48 1
1 49 1
1 51 1
1 53 1
1 56 1
1 58 1
1 59 1
1 67 1
1 76 1
1 78 1
1 94 1
1 113 1
1 118 1
1 119 1
1 130 1
1 139 1
1 149 1
1 154 1
1 158 1
1 161 1
1 166 1
1 190 1
1 194 1
1 201 1
1 203 1
1 210 1
1 211 1
1 214 1
1 224 1
1 225 1
1 244 1
1 245 1
1 247 1
1 249 1
1 251 1
1 268 1
1 269 1
1 271 1
1 272 1
1 285 1
1 286 1
1 294 1
1 296 1
1 314 1
1 318 1
1 323 1
1 327 1
1 329 1
1 330 1
1 336 1
1 358 1
1 374 1
1 375 1
1 387 1
1 412 1
1 420 1
1 424 1
1 433 1
1 448 1
1 453 1
1 461 1
1 470 1
1 474 1
1 490 1
1 492 1
1 495 1
1 497 1
1 502 1
1 512 1
1 513 1
1 514 1
1 515 1
1 520 1
1 521 1
1 525 1
1 538 1
1 539 1
1 559 1
1 563 1
1 577 1
1 582 1
1 596 1
1 612 1
1 614 1
1 616 1
1 617 1
1 619 1
1 622 1
1 626 1
1 629 1
1 639 1
1 648 1
1 654 1
1 670 1
1 673 1
1 683 1
1 693 1
1 713 1
1 715 1
1 732 1
1 735 1
1 736 1
1 737 1
1 739 1
1 750 1
1 755 1
1 776 1
1 783 1
1 789 1
1 799 1
1 803 1
1 807 1
1 809 1
1 812 1
1 815 1
1 817 1
1 830 1
1 832 1
1 840 1
1 843 1
1 851 1
1 863 1
1 871 1
1 875 1
1 882 1
1 883 1
1 897 1
1 901 1
1 903 1
1 907 1
1 912 1
1 917 1
1 919 1
1 926 1
1 927 1
1 933 1
1 934 1
1 936 1
1 940 1
1 947 1
1 948 1
1 951 1
1 962 1
1 989 1
1 998 1
2 6 1
2 16 1
2 18 1
2 58 1
2 72 1
2 79 1
2 80 1
2 101 1
2 103 1
2 106 1
2 108 1
2 112 1
2 116 1
2 123 1
2 128 1
2 133 1
2 137 1
2 141 1
2 143 1
2 144 1
2 165 1
2 169 1
2 176 1
2 177 1
2 195 1
2 196 1
2 202 1
2 217 1
2 228 1
2 237 1
2 241 1
2 246 1
2 254 1
2 261 1
2 264 1
2 269 1
2 273 1
2 274 1
2 284 1
2 288 1
2 289 1
2 290 1
2 291 1
2 296 1
2 300 1
2 303 1
2 310 1
2 312 1
2 315 1
2 320 1
2 323 1
2 331 1
2 343 1
2 351 1
2 355 1
2 369 1
2 375 1
2 383 1
2 385 1
2 398 1
2 401 1
2 421 1
2 432 1
2 435 1
2 446 1
