1100 90876 
1 5 1
1 7 1
1 8 1
1 17 1
1 19 1
1 24 1
1 25 1
1 26 1
1 34 1
1 47 1
1 55 1
1 61 1
1 65 1
1 73 1
1 74 1
1 87 1
1 94 1
1 96 1
1 97 1
1 98 1
1 108 1
1 115 1
1 117 1
1 130 1
1 131 1
1 138 1
1 140 1
1 150 1
1 157 1
1 161 1
1 162 1
1 164 1
1 197 1
1 207 1
1 210 1
1 216 1
1 222 1
1 245 1
1 257 1
1 263 1
1 265 1
1 268 1
1 284 1
1 287 1
1 291 1
1 305 1
1 306 1
1 308 1
1 316 1
1 318 1
1 320 1
1 321 1
1 326 1
1 336 1
1 347 1
1 349 1
1 354 1
1 357 1
1 363 1
1 364 1
1 382 1
1 390 1
1 391 1
1 417 1
1 420 1
1 436 1
1 437 1
1 454 1
1 459 1
1 464 1
1 468 1
1 478 1
1 485 1
1 490 1
1 492 1
1 495 1
1 497 1
1 499 1
1 500 1
1 504 1
1 505 1
1 518 1
1 521 1
1 522 1
1 530 1
1 532 1
1 538 1
1 568 1
1 585 1
1 588 1
1 593 1
1 594 1
1 597 1
1 602 1
1 606 1
1 609 1
1 621 1
1 624 1
1 629 1
1 636 1
1 640 1
1 648 1
1 653 1
1 654 1
1 659 1
1 662 1
1 668 1
1 677 1
1 691 1
1 694 1
1 698 1
1 700 1
1 714 1
1 726 1
1 732 1
1 738 1
1 742 1
1 746 1
1 751 1
1 763 1
1 768 1
1 775 1
1 776 1
1 778 1
1 779 1
1 782 1
1 784 1
1 790 1
1 794 1
1 805 1
1 806 1
1 817 1
1 822 1
1 840 1
1 843 1
1 844 1
1 850 1
1 853 1
1 858 1
1 859 1
1 860 1
1 861 1
1 862 1
1 868 1
1 885 1
1 887 1
1 890 1
1 908 1
1 917 1
1 918 1
1 924 1
1 934 1
1 941 1
1 943 1
1 949 1
1 958 1
1 960 1
1 964 1
1 973 1
1 985 1
1 986 1
1 992 1
1 998 1
1 999 1
1 1000 1
1 1002 1
1 1003 1
1 1005 1
1 1007 1
1 1009 1
1 1022 1
1 1025 1
1 1028 1
1 1031 1
1 1033 1
1 1045 1
1 1047 1
1 1051 1
1 1059 1
1 1069 1
1 1073 1
1 1078 1
2 9 1
2 11 1
2 15 1
2 16 1
2 19 1
2 20 1
2 27 1
2 28 1
2 43 1
2 44 1
2 47 1
2 55 1
2 56 1
2 57 1
2 58 1
2 61 1
2 63 1
2 84 1
2 92 1
2 94 1
2 96 1
2 101 1
2 105 1
2 112 1
2 127 1
2 131 1
2 136 1
2 139 1
2 143 1
2 145 1
2 150 1
2 170 1
2 171 1
2 174 1
2 176 1
2 184 1
2 185 1
2 192 1
2 193 1
2 206 1
2 208 1
2 213 1
2 233 1
2 237 1
2 240 1
2 242 1
2 249 1
2 251 1
2 275 1
2 281 1
2 290 1
2 292 1
2 294 1
2 304 1
2 313 1
2 337 1
2 339 1
2 341 1
2 343 1
2 347 1
2 367 1
2 371 1
2 380 1
2 384 1
2 393 1
2 398 1
2 405 1
2 411 1
2 413 1
2 435 1
2 440 1
2 444 1
2 451 1
2 455 1
2 460 1
2 468 1
2 469 1
2 476 1
2 477 1
2 479 1
2 483 1
2 484 1
2 490 1
2 500 1
2 501 1
2 515 1
2 545 1
2 552 1
2 557 1
2 562 1
2 579 1
2 585 1
2 588 1
2 590 1
2 591 1
2 595 1
2 599 1
2 607 1
2 611 1
2 632 1
2 634 1
2 653 1
2 654 1
2 655 1
2 675 1
2 686 1
2 693 1
2 703 1
2 719 1
2 720 1
2 723 1
2 738 1
2 742 1
2 748 1
2 759 1
2 768 1
2 775 1
2 781 1
2 783 1
2 784 1
2 789 1
2 790 1
2 796 1
2 806 1
2 809 1
2 816 1
2 817 1
2 819 1
2 824 1
2 828 1
2 836 1
2 838 1
2 853 1
2 859 1
2 870 1
2 877 1
2 884 1
2 887 1
2 892 1
2 893 1
2 896 1
2 905 1
2 907 1
2 908 1
2 916 1
2 934 1
2 936 1
2 937 1
2 948 1
2 976 1
2 980 1
2 988 1
2 999 1
2 1001 1
2 1008 1
2 1010 1
2 1011 1
2 1013 1
2 1017 1
2 1023 1
2 1024 1
2 1029 1
2 1030 1
2 1032 1
2 1042 1
2 1043 1
2 1048 1
2 1049 1
2 1058 1
2 1060 1
2 1080 1
2 1082 1
2 1084 1
2 1086 1
2 1093 1
2 1094 1
3 5 1
3 21 1
3 27 1
3 35 1
3 37 1
3 62 1
3 68 1
3 73 1
3 93 1
3 95 1
3 102 1
3 110 1
3 122 1
3 123 1
3 135 1
3 144 1
3 149 1
3 167 1
3 168 1
3 170 1
3 173 1
3 174 1
3 176 1
3 181 1
3 188 1
3 191 1
3 196 1
3 205 1
3 206 1
3 221 1
3 223 1
3 241 1
3 247 1
3 248 1
3 253 1
3 255 1
3 258 1
3 261 1
3 266 1
3 269 1
3 272 1
3 280 1
3 298 1
3 324 1
