800 48049 
1 7 1
1 12 1
1 15 1
1 17 1
1 21 1
1 29 1
1 37 1
1 44 1
1 47 1
1 49 1
1 54 1
1 61 1
1 67 1
1 76 1
1 77 1
1 81 1
1 101 1
1 115 1
1 119 1
1 121 1
1 128 1
1 129 1
1 133 1
1 151 1
1 152 1
1 155 1
1 158 1
1 188 1
1 200 1
1 207 1
1 209 1
1 216 1
1 220 1
1 223 1
1 239 1
1 241 1
1 243 1
1 246 1
1 248 1
1 250 1
1 259 1
1 262 1
1 263 1
1 277 1
1 280 1
1 281 1
1 296 1
1 301 1
1 310 1
1 313 1
1 326 1
1 329 1
1 333 1
1 348 1
1 354 1
1 357 1
1 359 1
1 370 1
1 378 1
1 382 1
1 383 1
1 387 1
1 389 1
1 390 1
1 395 1
1 396 1
1 407 1
1 408 1
1 409 1
1 428 1
1 441 1
1 450 1
1 452 1
1 459 1
1 464 1
1 468 1
1 476 1
1 491 1
1 495 1
1 503 1
1 522 1
1 542 1
1 545 1
1 553 1
1 557 1
1 559 1
1 562 1
1 564 1
1 574 1
1 580 1
1 583 1
1 592 1
1 595 1
1 600 1
1 603 1
1 614 1
1 629 1
1 630 1
1 636 1
1 655 1
1 677 1
1 682 1
1 685 1
1 698 1
1 715 1
1 730 1
1 733 1
1 754 1
1 762 1
1 770 1
1 779 1
1 780 1
1 793 1
1 795 1
2 4 1
2 12 1
2 14 1
2 19 1
2 20 1
2 31 1
2 39 1
2 50 1
2 51 1
2 59 1
2 64 1
2 66 1
2 70 1
2 74 1
2 75 1
2 78 1
2 93 1
2 97 1
2 98 1
2 103 1
2 105 1
2 108 1
2 110 1
2 113 1
2 116 1
2 136 1
2 143 1
2 149 1
2 158 1
2 180 1
2 190 1
2 192 1
2 209 1
2 211 1
2 212 1
2 221 1
2 229 1
2 235 1
2 241 1
2 251 1
2 256 1
2 267 1
2 269 1
2 276 1
2 299 1
2 300 1
2 304 1
2 308 1
2 313 1
2 315 1
2 325 1
2 326 1
2 334 1
2 335 1
2 339 1
2 349 1
2 356 1
2 370 1
2 390 1
2 402 1
2 408 1
2 411 1
2 412 1
2 418 1
2 443 1
2 444 1
2 445 1
2 466 1
2 470 1
2 481 1
2 497 1
2 498 1
2 506 1
2 509 1
2 512 1
2 514 1
2 516 1
2 538 1
2 540 1
2 547 1
2 556 1
2 557 1
2 570 1
2 575 1
2 577 1
2 578 1
2 601 1
2 604 1
2 605 1
2 610 1
2 622 1
2 641 1
2 644 1
2 652 1
2 665 1
2 675 1
2 677 1
2 692 1
2 708 1
2 711 1
2 717 1
2 718 1
2 721 1
2 749 1
2 763 1
2 771 1
2 773 1
2 784 1
2 787 1
2 798 1
2 799 1
3 4 1
3 19 1
3 22 1
3 54 1
3 58 1
3 66 1
3 70 1
3 73 1
3 92 1
3 93 1
3 96 1
3 100 1
3 105 1
3 128 1
3 136 1
3 140 1
3 148 1
3 163 1
3 164 1
3 165 1
3 175 1
3 177 1
3 179 1
3 180 1
3 188 1
3 189 1
3 201 1
3 217 1
3 236 1
3 247 1
3 249 1
3 257 1
3 260 1
3 264 1
3 285 1
3 287 1
3 293 1
3 302 1
3 303 1
3 304 1
3 312 1
3 313 1
3 323 1
3 327 1
3 330 1
3 331 1
3 337 1
3 342 1
3 348 1
3 349 1
3 372 1
3 375 1
3 380 1
3 385 1
3 387 1
3 390 1
3 391 1
3 393 1
3 409 1
3 424 1
3 432 1
3 435 1
3 444 1
3 451 1
3 453 1
3 455 1
3 458 1
3 473 1
3 477 1
3 495 1
3 505 1
3 513 1
3 536 1
3 546 1
3 550 1
3 556 1
3 562 1
3 582 1
3 584 1
3 585 1
3 587 1
3 593 1
3 596 1
3 598 1
3 599 1
3 615 1
3 621 1
3 624 1
3 630 1
3 635 1
3 644 1
3 650 1
3 665 1
3 666 1
3 669 1
3 673 1
3 682 1
3 687 1
3 702 1
3 706 1
3 710 1
3 727 1
3 736 1
3 738 1
3 739 1
3 741 1
3 750 1
3 759 1
3 761 1
3 762 1
3 765 1
3 766 1
3 774 1
3 775 1
3 779 1
3 788 1
3 795 1
4 8 1
4 11 1
4 12 1
4 27 1
4 29 1
4 31 1
4 34 1
4 37 1
4 44 1
4 48 1
4 51 1
4 52 1
4 57 1
4 58 1
4 59 1
4 62 1
4 63 1
4 68 1
4 72 1
4 74 1
4 83 1
4 84 1
4 87 1
4 91 1
4 103 1
4 117 1
4 128 1
