40 104 
1 5 1
1 11 1
1 13 1
2 3 1
2 4 1
2 10 1
2 20 1
2 26 1
2 28 1
2 31 1
2 40 1
3 8 1
3 19 1
3 22 1
3 26 1
3 28 1
4 29 1
4 31 1
4 37 1
5 18 1
5 20 1
5 40 1
6 9 1
7 18 1
7 19 1
7 24 1
7 25 1
7 30 1
7 37 1
8 10 1
8 17 1
8 22 1
8 32 1
8 37 1
8 39 1
9 15 1
9 23 1
9 25 1
9 36 1
9 37 1
9 38 1
10 17 1
10 19 1
10 21 1
10 26 1
10 35 1
11 14 1
11 25 1
11 30 1
11 34 1
11 38 1
12 15 1
12 18 1
12 20 1
12 21 1
12 23 1
12 28 1
12 29 1
12 36 1
13 29 1
13 34 1
14 23 1
14 32 1
15 17 1
15 19 1
15 23 1
15 28 1
16 18 1
16 20 1
16 28 1
17 22 1
17 26 1
17 37 1
18 24 1
18 26 1
19 26 1
19 29 1
20 23 1
20 24 1
20 39 1
22 37 1
22 39 1
22 40 1
23 32 1
24 36 1
24 37 1
24 39 1
25 32 1
26 32 1
27 38 1
27 39 1
28 37 1
29 31 1
29 34 1
29 40 1
30 32 1
30 33 1
30 39 1
32 35 1
32 37 1
32 40 1
33 40 1
34 35 1
34 36 1
