100 701 
1 7 1
1 9 1
1 13 1
1 16 1
1 18 1
1 21 1
1 46 1
1 49 1
1 60 1
1 62 1
1 65 1
1 72 1
1 74 1
1 77 1
1 87 1
2 8 1
2 10 1
2 13 1
2 18 1
2 23 1
2 31 1
2 37 1
2 42 1
2 43 1
2 48 1
2 55 1
2 63 1
2 73 1
2 75 1
2 88 1
2 96 1
3 14 1
3 16 1
3 20 1
3 37 1
3 51 1
3 58 1
3 66 1
3 73 1
3 77 1
3 80 1
3 81 1
3 84 1
3 91 1
3 94 1
4 6 1
4 27 1
4 35 1
4 36 1
4 41 1
4 59 1
4 70 1
4 71 1
4 74 1
5 6 1
5 29 1
5 34 1
5 36 1
5 43 1
5 68 1
5 69 1
5 86 1
5 88 1
5 89 1
5 90 1
5 97 1
5 100 1
6 20 1
6 24 1
6 34 1
6 36 1
6 43 1
6 52 1
6 77 1
6 84 1
6 89 1
6 94 1
7 15 1
7 24 1
7 32 1
7 39 1
7 44 1
7 45 1
7 72 1
7 82 1
8 12 1
8 19 1
8 34 1
8 35 1
8 47 1
8 58 1
8 59 1
8 61 1
8 63 1
8 71 1
8 73 1
8 76 1
8 88 1
8 89 1
8 92 1
9 19 1
9 21 1
9 48 1
9 49 1
9 57 1
9 60 1
9 62 1
9 63 1
9 65 1
9 68 1
9 70 1
9 84 1
9 88 1
9 93 1
9 100 1
10 11 1
10 16 1
10 31 1
10 38 1
10 47 1
10 55 1
10 59 1
10 60 1
10 65 1
10 66 1
10 67 1
10 69 1
10 73 1
10 77 1
10 80 1
10 81 1
10 87 1
10 90 1
10 95 1
10 100 1
11 14 1
11 36 1
11 46 1
11 70 1
11 71 1
11 73 1
11 77 1
11 83 1
11 89 1
11 91 1
11 92 1
12 24 1
12 46 1
12 63 1
12 65 1
12 69 1
12 77 1
12 86 1
12 87 1
12 96 1
13 17 1
13 19 1
13 22 1
13 23 1
13 28 1
13 30 1
13 38 1
13 47 1
13 51 1
13 65 1
13 68 1
13 75 1
13 83 1
13 85 1
14 15 1
14 16 1
14 29 1
14 34 1
14 38 1
14 40 1
14 45 1
14 47 1
14 49 1
14 64 1
14 68 1
14 73 1
14 80 1
14 82 1
14 84 1
14 95 1
14 97 1
14 98 1
15 22 1
15 24 1
15 29 1
15 33 1
15 52 1
15 59 1
15 68 1
15 81 1
15 95 1
15 97 1
16 25 1
16 31 1
16 32 1
16 38 1
16 39 1
16 43 1
16 47 1
16 57 1
16 58 1
16 63 1
16 85 1
16 87 1
17 27 1
17 32 1
17 37 1
17 39 1
17 40 1
17 47 1
17 54 1
17 58 1
17 77 1
17 81 1
17 89 1
17 91 1
18 30 1
18 32 1
18 34 1
18 40 1
18 43 1
18 51 1
18 54 1
18 56 1
18 62 1
18 66 1
18 81 1
18 98 1
19 47 1
19 53 1
19 73 1
19 78 1
19 82 1
20 23 1
20 42 1
20 50 1
20 51 1
20 57 1
20 67 1
20 68 1
20 77 1
20 84 1
20 91 1
20 93 1
20 99 1
21 33 1
21 35 1
21 42 1
21 49 1
21 60 1
21 70 1
21 76 1
21 92 1
21 93 1
21 96 1
22 24 1
22 28 1
22 31 1
22 36 1
22 49 1
22 51 1
22 56 1
22 69 1
22 88 1
22 94 1
22 98 1
23 27 1
23 34 1
23 37 1
23 44 1
23 51 1
23 83 1
23 96 1
23 100 1
24 25 1
24 29 1
24 50 1
24 53 1
24 71 1
24 78 1
24 86 1
24 92 1
24 97 1
25 32 1
25 37 1
25 38 1
25 40 1
25 41 1
25 44 1
25 50 1
25 73 1
25 79 1
25 82 1
25 88 1
25 90 1
26 29 1
26 42 1
26 43 1
26 45 1
26 66 1
26 72 1
26 74 1
26 80 1
26 93 1
27 30 1
27 34 1
27 38 1
27 43 1
27 60 1
27 90 1
27 98 1
28 35 1
28 38 1
28 51 1
28 66 1
28 78 1
28 80 1
28 82 1
28 83 1
28 89 1
29 33 1
29 43 1
29 45 1
29 57 1
29 72 1
29 82 1
29 89 1
29 95 1
30 35 1
30 51 1
30 56 1
30 61 1
30 70 1
30 74 1
30 92 1
30 93 1
31 45 1
31 48 1
31 49 1
31 51 1
31 55 1
31 56 1
31 58 1
31 59 1
31 62 1
31 66 1
31 77 1
31 79 1
32 55 1
32 56 1
32 59 1
32 72 1
32 75 1
32 86 1
32 88 1
32 93 1
32 96 1
32 97 1
33 34 1
33 37 1
33 49 1
33 56 1
33 83 1
33 85 1
34 39 1
34 44 1
34 46 1
34 48 1
34 55 1
34 65 1
34 66 1
34 69 1
34 75 1
35 47 1
35 53 1
35 71 1
36 44 1
36 55 1
36 63 1
36 68 1
36 77 1
36 87 1
36 91 1
36 97 1
36 99 1
37 38 1
37 43 1
37 46 1
37 54 1
37 66 1
37 69 1
37 74 1
37 81 1
37 86 1
37 89 1
37 92 1
37 95 1
38 47 1
38 52 1
38 53 1
38 59 1
38 62 1
38 68 1
38 73 1
38 76 1
38 77 1
38 79 1
38 86 1
38 90 1
39 44 1
39 48 1
39 55 1
39 64 1
39 67 1
39 75 1
39 76 1
39 87 1
39 89 1
39 91 1
39 95 1
40 43 1
40 45 1
40 49 1
40 58 1
40 59 1
40 71 1
