1400 147085 
1 3 1
1 13 1
1 20 1
1 28 1
1 29 1
1 34 1
1 42 1
1 45 1
1 74 1
1 77 1
1 83 1
1 85 1
1 86 1
1 92 1
1 98 1
1 108 1
1 113 1
1 117 1
1 128 1
1 132 1
1 142 1
1 144 1
1 159 1
1 168 1
1 174 1
1 176 1
1 189 1
1 194 1
1 213 1
1 221 1
1 236 1
1 238 1
1 247 1
1 248 1
1 270 1
1 273 1
1 289 1
1 290 1
1 292 1
1 301 1
1 316 1
1 324 1
1 333 1
1 334 1
1 341 1
1 352 1
1 355 1
1 363 1
1 367 1
1 368 1
1 383 1
1 388 1
1 389 1
1 391 1
1 397 1
1 406 1
1 408 1
1 413 1
1 414 1
1 419 1
1 453 1
1 455 1
1 463 1
1 468 1
1 481 1
1 484 1
1 491 1
1 494 1
1 496 1
1 507 1
1 515 1
1 527 1
1 534 1
1 544 1
1 546 1
1 548 1
1 549 1
1 550 1
1 555 1
1 588 1
1 598 1
1 599 1
1 609 1
1 615 1
1 617 1
1 656 1
1 658 1
1 670 1
1 679 1
1 681 1
1 682 1
1 687 1
1 692 1
1 695 1
1 710 1
1 719 1
1 720 1
1 724 1
1 728 1
1 730 1
1 740 1
1 742 1
1 748 1
1 762 1
1 768 1
1 780 1
1 782 1
1 783 1
1 785 1
1 789 1
1 790 1
1 806 1
1 808 1
1 812 1
1 817 1
1 830 1
1 845 1
1 849 1
1 851 1
1 853 1
1 855 1
1 864 1
1 866 1
1 886 1
1 890 1
1 896 1
1 899 1
1 900 1
1 901 1
1 904 1
1 915 1
1 917 1
1 942 1
1 956 1
1 962 1
1 965 1
1 972 1
1 977 1
1 999 1
1 1009 1
1 1011 1
1 1017 1
1 1024 1
1 1032 1
1 1056 1
1 1062 1
1 1093 1
1 1100 1
1 1111 1
1 1120 1
1 1124 1
1 1138 1
1 1146 1
1 1151 1
1 1155 1
1 1158 1
1 1163 1
1 1166 1
1 1168 1
1 1178 1
1 1179 1
1 1201 1
1 1207 1
1 1225 1
1 1231 1
1 1232 1
1 1234 1
1 1235 1
1 1244 1
1 1252 1
1 1261 1
1 1263 1
1 1264 1
1 1269 1
1 1271 1
1 1275 1
1 1279 1
1 1296 1
1 1297 1
1 1301 1
1 1310 1
1 1314 1
1 1315 1
1 1318 1
1 1322 1
1 1323 1
1 1330 1
1 1349 1
1 1353 1
1 1361 1
1 1366 1
1 1369 1
1 1373 1
1 1393 1
1 1396 1
2 15 1
2 22 1
2 28 1
2 29 1
2 35 1
2 37 1
2 40 1
2 53 1
2 54 1
2 60 1
2 63 1
2 66 1
2 74 1
2 91 1
2 97 1
2 103 1
2 122 1
2 124 1
2 129 1
2 132 1
2 147 1
2 150 1
2 157 1
2 160 1
2 161 1
2 184 1
2 188 1
2 191 1
2 197 1
2 204 1
2 223 1
2 231 1
2 241 1
2 243 1
2 244 1
2 247 1
2 259 1
2 280 1
2 283 1
2 307 1
2 310 1
2 311 1
2 315 1
2 319 1
2 320 1
2 325 1
2 329 1
2 335 1
2 348 1
2 350 1
2 354 1
2 355 1
2 363 1
2 366 1
2 367 1
2 369 1
2 372 1
2 373 1
2 376 1
2 398 1
2 400 1
2 401 1
2 408 1
2 429 1
2 436 1
2 446 1
2 450 1
2 451 1
2 467 1
2 471 1
2 489 1
2 491 1
2 498 1
2 503 1
2 522 1
2 524 1
2 533 1
2 541 1
2 542 1
2 546 1
2 572 1
2 575 1
2 577 1
2 585 1
2 595 1
2 601 1
2 611 1
2 617 1
2 620 1
2 621 1
2 639 1
2 647 1
2 652 1
2 655 1
2 657 1
2 660 1
2 662 1
2 665 1
2 667 1
2 668 1
2 674 1
2 687 1
2 688 1
2 706 1
2 709 1
2 711 1
2 722 1
2 723 1
2 726 1
2 729 1
2 732 1
2 733 1
2 743 1
2 748 1
2 752 1
2 760 1
2 768 1
2 771 1
2 780 1
2 788 1
2 789 1
2 790 1
2 793 1
2 803 1
2 806 1
2 813 1
2 816 1
2 821 1
2 824 1
2 839 1
2 846 1
2 861 1
2 867 1
2 868 1
2 905 1
2 922 1
2 924 1
2 925 1
2 933 1
2 935 1
2 936 1
2 940 1
2 944 1
2 945 1
2 953 1
2 955 1
2 959 1
2 963 1
2 965 1
