400 12020 
1 25 1
1 32 1
1 50 1
1 71 1
1 72 1
1 73 1
1 74 1
1 86 1
1 87 1
1 95 1
1 101 1
1 103 1
1 108 1
1 109 1
1 130 1
1 134 1
1 144 1
1 149 1
1 155 1
1 160 1
1 162 1
1 170 1
1 185 1
1 196 1
1 206 1
1 207 1
1 213 1
1 217 1
1 228 1
1 232 1
1 233 1
1 234 1
1 240 1
1 251 1
1 258 1
1 263 1
1 265 1
1 271 1
1 272 1
1 286 1
1 287 1
1 296 1
1 302 1
1 304 1
1 314 1
1 316 1
1 319 1
1 324 1
1 332 1
1 342 1
1 353 1
1 356 1
1 382 1
1 388 1
1 395 1
1 396 1
1 398 1
1 399 1
2 11 1
2 15 1
2 26 1
2 31 1
2 37 1
2 41 1
2 67 1
2 77 1
2 80 1
2 82 1
2 87 1
2 89 1
2 93 1
2 94 1
2 95 1
2 104 1
2 107 1
2 115 1
2 117 1
2 124 1
2 130 1
2 135 1
2 159 1
2 162 1
2 166 1
2 170 1
2 172 1
2 178 1
2 185 1
2 194 1
2 201 1
2 204 1
2 222 1
2 224 1
2 233 1
2 243 1
2 244 1
2 262 1
2 263 1
2 268 1
2 272 1
2 287 1
2 288 1
2 289 1
2 292 1
2 302 1
2 313 1
2 314 1
2 334 1
2 349 1
2 356 1
2 357 1
2 367 1
2 379 1
2 395 1
2 400 1
3 7 1
3 9 1
3 11 1
3 26 1
3 31 1
3 37 1
3 40 1
3 44 1
3 59 1
3 67 1
3 70 1
3 71 1
3 72 1
3 76 1
3 84 1
3 111 1
3 112 1
3 113 1
3 121 1
3 123 1
3 143 1
3 150 1
3 164 1
3 165 1
3 171 1
3 177 1
3 198 1
3 202 1
3 208 1
3 225 1
3 226 1
3 229 1
3 230 1
3 236 1
3 250 1
3 261 1
3 263 1
3 269 1
3 274 1
3 276 1
3 277 1
3 282 1
3 299 1
3 300 1
3 302 1
3 305 1
3 309 1
3 318 1
3 326 1
3 327 1
3 344 1
3 359 1
3 360 1
3 365 1
3 370 1
3 371 1
3 372 1
3 374 1
3 380 1
3 399 1
4 13 1
4 14 1
4 18 1
4 25 1
4 26 1
4 33 1
4 38 1
4 43 1
4 62 1
4 75 1
4 79 1
4 80 1
4 82 1
4 91 1
4 102 1
4 104 1
4 105 1
4 108 1
4 121 1
4 128 1
4 134 1
4 135 1
4 139 1
4 149 1
4 155 1
4 164 1
4 165 1
4 179 1
4 182 1
4 187 1
4 203 1
4 212 1
4 220 1
4 222 1
4 229 1
4 254 1
4 266 1
4 269 1
4 271 1
4 275 1
4 277 1
4 284 1
4 285 1
4 287 1
4 293 1
4 294 1
4 297 1
4 300 1
4 311 1
4 314 1
4 321 1
4 322 1
4 324 1
4 329 1
4 331 1
4 333 1
4 334 1
4 335 1
4 350 1
4 351 1
4 358 1
4 369 1
4 370 1
4 372 1
4 380 1
4 383 1
4 386 1
4 400 1
5 12 1
5 17 1
5 24 1
5 25 1
5 26 1
5 30 1
5 36 1
5 38 1
5 42 1
5 44 1
5 48 1
5 51 1
5 55 1
5 58 1
5 59 1
5 63 1
5 80 1
5 84 1
5 90 1
5 94 1
5 96 1
5 98 1
5 101 1
5 113 1
5 116 1
5 119 1
5 136 1
5 138 1
5 146 1
5 150 1
5 151 1
5 169 1
5 171 1
5 172 1
5 175 1
5 183 1
5 185 1
5 187 1
5 190 1
5 202 1
5 220 1
5 223 1
5 227 1
5 245 1
5 252 1
5 255 1
5 257 1
5 264 1
5 265 1
5 283 1
5 295 1
5 304 1
5 312 1
5 329 1
5 333 1
5 335 1
5 343 1
5 345 1
5 346 1
5 347 1
5 348 1
5 363 1
5 367 1
5 370 1
5 373 1
5 378 1
5 379 1
5 387 1
5 396 1
5 398 1
6 10 1
6 14 1
6 15 1
6 21 1
6 25 1
6 26 1
6 31 1
6 34 1
6 37 1
6 47 1
6 59 1
6 65 1
6 74 1
6 78 1
6 80 1
6 97 1
6 105 1
6 107 1
6 112 1
6 119 1
6 123 1
6 138 1
6 144 1
6 150 1
6 153 1
6 157 1
6 159 1
6 163 1
6 168 1
6 169 1
6 174 1
6 178 1
6 183 1
6 193 1
6 195 1
6 214 1
6 216 1
6 235 1
6 236 1
6 237 1
6 238 1
6 248 1
6 254 1
6 262 1
6 266 1
6 274 1
6 281 1
6 286 1
6 288 1
6 289 1
6 291 1
6 297 1
6 299 1
6 307 1
6 310 1
6 321 1
6 330 1
6 336 1
6 341 1
6 344 1
6 349 1
6 355 1
6 356 1
6 380 1
6 386 1
6 392 1
6 397 1
7 8 1
7 10 1
7 11 1
7 22 1
7 24 1
7 36 1
7 41 1
7 42 1
7 43 1
7 44 1
7 45 1
7 76 1
7 78 1
7 82 1
7 88 1
7 89 1
7 101 1
7 102 1
7 114 1
7 117 1
7 124 1
7 126 1
7 141 1
7 152 1
7 155 1
7 156 1
7 161 1
7 162 1
7 163 1
7 165 1
7 174 1
7 193 1
7 205 1
7 210 1
7 212 1
7 217 1
7 220 1
7 221 1
7 228 1
7 234 1
7 238 1
7 241 1
7 249 1
7 252 1
7 256 1
7 259 1
7 280 1
7 281 1
7 297 1
7 312 1
7 313 1
7 314 1
7 319 1
7 322 1
7 350 1
7 356 1
7 362 1
7 375 1
7 381 1
7 383 1
7 389 1
8 12 1
