1400 146788 
1 7 1
1 21 1
1 29 1
1 37 1
1 38 1
1 41 1
1 46 1
1 50 1
1 55 1
1 78 1
1 83 1
1 91 1
1 93 1
1 96 1
1 106 1
1 107 1
1 122 1
1 126 1
1 130 1
1 146 1
1 147 1
1 162 1
1 163 1
1 166 1
1 171 1
1 194 1
1 197 1
1 201 1
1 202 1
1 207 1
1 209 1
1 211 1
1 224 1
1 228 1
1 247 1
1 249 1
1 250 1
1 253 1
1 256 1
1 258 1
1 259 1
1 266 1
1 267 1
1 283 1
1 285 1
1 304 1
1 305 1
1 307 1
1 310 1
1 330 1
1 331 1
1 335 1
1 355 1
1 356 1
1 373 1
1 374 1
1 388 1
1 389 1
1 395 1
1 410 1
1 414 1
1 416 1
1 417 1
1 443 1
1 449 1
1 453 1
1 462 1
1 467 1
1 472 1
1 474 1
1 483 1
1 487 1
1 496 1
1 503 1
1 507 1
1 513 1
1 514 1
1 524 1
1 543 1
1 549 1
1 560 1
1 598 1
1 599 1
1 610 1
1 614 1
1 615 1
1 622 1
1 624 1
1 625 1
1 627 1
1 634 1
1 639 1
1 646 1
1 659 1
1 661 1
1 667 1
1 672 1
1 676 1
1 684 1
1 686 1
1 717 1
1 718 1
1 729 1
1 733 1
1 736 1
1 738 1
1 739 1
1 740 1
1 748 1
1 756 1
1 757 1
1 769 1
1 782 1
1 788 1
1 793 1
1 823 1
1 824 1
1 826 1
1 834 1
1 850 1
1 860 1
1 862 1
1 863 1
1 867 1
1 870 1
1 871 1
1 879 1
1 883 1
1 890 1
1 894 1
1 900 1
1 902 1
1 907 1
1 913 1
1 920 1
1 923 1
1 925 1
1 928 1
1 939 1
1 955 1
1 960 1
1 965 1
1 971 1
1 983 1
1 984 1
1 988 1
1 989 1
1 994 1
1 997 1
1 1002 1
1 1003 1
1 1013 1
1 1015 1
1 1022 1
1 1025 1
1 1042 1
1 1044 1
1 1045 1
1 1055 1
1 1076 1
1 1087 1
1 1102 1
1 1117 1
1 1127 1
1 1138 1
1 1162 1
1 1164 1
1 1166 1
1 1171 1
1 1176 1
1 1180 1
1 1189 1
1 1204 1
1 1217 1
1 1218 1
1 1221 1
1 1225 1
1 1227 1
1 1237 1
1 1239 1
1 1260 1
1 1262 1
1 1265 1
1 1266 1
1 1274 1
1 1278 1
1 1279 1
1 1302 1
1 1310 1
1 1313 1
1 1318 1
1 1332 1
1 1340 1
1 1346 1
1 1349 1
1 1351 1
1 1352 1
1 1361 1
1 1364 1
1 1374 1
1 1377 1
1 1378 1
1 1383 1
1 1386 1
1 1389 1
1 1394 1
1 1397 1
2 8 1
2 13 1
2 30 1
2 36 1
2 45 1
2 53 1
2 55 1
2 58 1
2 65 1
2 79 1
2 83 1
2 97 1
2 110 1
2 117 1
2 118 1
2 134 1
2 141 1
2 155 1
2 169 1
2 174 1
2 184 1
2 190 1
2 195 1
2 207 1
2 214 1
2 224 1
2 236 1
2 239 1
2 243 1
2 247 1
2 254 1
2 256 1
2 273 1
2 314 1
2 316 1
2 322 1
2 328 1
2 333 1
2 334 1
2 347 1
2 349 1
2 357 1
2 359 1
2 378 1
2 404 1
2 412 1
2 416 1
2 423 1
2 429 1
2 440 1
2 442 1
2 444 1
2 461 1
2 463 1
2 467 1
2 479 1
2 483 1
2 484 1
2 494 1
2 502 1
2 508 1
2 526 1
2 530 1
2 531 1
2 534 1
2 548 1
2 557 1
2 560 1
2 568 1
2 572 1
2 583 1
2 585 1
2 589 1
2 590 1
2 591 1
2 593 1
2 605 1
2 615 1
2 618 1
2 655 1
2 670 1
2 673 1
2 675 1
2 684 1
2 691 1
2 695 1
2 696 1
2 697 1
2 703 1
2 708 1
2 716 1
2 717 1
2 718 1
2 722 1
2 727 1
2 733 1
2 742 1
2 748 1
2 755 1
2 776 1
2 777 1
2 778 1
2 797 1
2 798 1
2 812 1
2 815 1
2 817 1
2 823 1
2 827 1
2 830 1
2 832 1
2 839 1
2 840 1
2 850 1
2 851 1
2 870 1
2 877 1
2 886 1
2 891 1
2 895 1
2 899 1
2 913 1
2 915 1
2 929 1
2 930 1
2 934 1
2 962 1
2 966 1
2 977 1
2 986 1
2 994 1
2 1017 1
2 1019 1
2 1022 1
2 1026 1
2 1030 1
2 1032 1
2 1034 1
2 1035 1
2 1038 1
2 1043 1
2 1054 1
2 1056 1
2 1057 1
2 1070 1
2 1073 1
2 1079 1
2 1084 1
2 1086 1
2 1092 1
2 1106 1
2 1107 1
2 1121 1
2 1134 1
2 1189 1
2 1195 1
2 1202 1
2 1203 1
2 1210 1
2 1214 1
2 1223 1
2 1240 1
2 1245 1
2 1247 1
2 1272 1
2 1273 1
2 1274 1
2 1279 1
2 1283 1
2 1286 1
2 1289 1
2 1292 1
2 1294 1
2 1306 1
2 1317 1
2 1322 1
2 1323 1
2 1324 1
2 1330 1
2 1333 1
2 1350 1
2 1354 1
2 1356 1
2 1357 1
2 1368 1
2 1383 1
2 1386 1
2 1392 1
3 16 1
3 28 1
3 30 1
3 32 1
3 40 1
3 48 1
3 60 1
3 68 1
3 76 1
3 83 1
3 87 1
3 97 1
3 103 1
3 104 1
3 110 1
3 111 1
3 112 1
3 116 1
3 121 1
3 123 1
3 126 1
3 132 1
3 141 1
3 156 1
3 158 1
3 159 1
3 160 1
3 161 1
3 167 1
3 184 1
3 195 1
3 206 1
3 211 1
3 219 1
3 232 1
3 234 1
3 240 1
3 245 1
3 248 1
3 252 1
3 259 1
3 275 1
3 280 1
3 282 1
3 283 1
3 287 1
3 290 1
3 301 1
3 315 1
