100 722 
1 3 1
1 4 1
1 6 1
1 13 1
1 30 1
1 32 1
1 33 1
1 37 1
1 41 1
1 44 1
1 45 1
1 50 1
1 87 1
1 88 1
1 92 1
1 96 1
2 17 1
2 27 1
2 42 1
2 46 1
2 49 1
2 59 1
2 73 1
2 79 1
2 80 1
2 86 1
3 11 1
3 19 1
3 34 1
3 38 1
3 51 1
3 69 1
3 70 1
3 72 1
3 87 1
3 91 1
4 19 1
4 33 1
4 43 1
4 49 1
4 50 1
4 55 1
4 58 1
4 66 1
4 87 1
4 91 1
5 6 1
5 8 1
5 9 1
5 13 1
5 26 1
5 40 1
5 65 1
5 66 1
5 73 1
5 75 1
5 84 1
5 86 1
5 88 1
6 29 1
6 32 1
6 35 1
6 43 1
6 48 1
6 49 1
6 55 1
6 67 1
6 83 1
6 84 1
6 99 1
7 11 1
7 12 1
7 31 1
7 36 1
7 37 1
7 38 1
7 39 1
7 41 1
7 54 1
7 56 1
7 63 1
7 71 1
7 85 1
8 16 1
8 25 1
8 28 1
8 41 1
8 45 1
8 47 1
8 57 1
8 61 1
8 63 1
8 72 1
8 74 1
8 88 1
8 93 1
8 100 1
9 15 1
9 24 1
9 28 1
9 36 1
9 41 1
9 50 1
9 52 1
9 55 1
9 72 1
9 76 1
9 87 1
9 89 1
10 25 1
10 29 1
10 40 1
10 41 1
10 58 1
10 61 1
10 68 1
10 74 1
10 78 1
10 79 1
10 80 1
10 81 1
10 86 1
10 93 1
11 15 1
11 16 1
11 22 1
11 43 1
11 45 1
11 51 1
11 55 1
11 62 1
11 71 1
11 73 1
11 74 1
11 76 1
11 90 1
11 94 1
12 13 1
12 21 1
12 25 1
12 26 1
12 38 1
12 48 1
12 49 1
12 57 1
12 68 1
12 72 1
12 78 1
12 89 1
12 94 1
13 16 1
13 23 1
13 38 1
13 40 1
13 42 1
13 43 1
13 49 1
13 51 1
13 60 1
13 62 1
13 80 1
13 83 1
13 87 1
13 89 1
13 91 1
13 96 1
14 15 1
14 20 1
14 21 1
14 26 1
14 27 1
14 38 1
14 42 1
14 44 1
14 50 1
14 55 1
14 57 1
14 60 1
14 62 1
14 69 1
14 73 1
14 77 1
14 81 1
14 92 1
14 96 1
14 98 1
15 33 1
15 38 1
15 49 1
15 53 1
15 61 1
15 79 1
15 86 1
15 99 1
16 18 1
16 41 1
16 52 1
16 53 1
16 67 1
16 68 1
16 73 1
16 82 1
16 92 1
17 27 1
17 46 1
17 47 1
17 54 1
17 70 1
17 85 1
17 94 1
18 24 1
18 26 1
18 30 1
18 40 1
18 49 1
18 53 1
18 54 1
18 57 1
18 73 1
18 79 1
18 82 1
18 83 1
18 87 1
19 21 1
19 23 1
19 24 1
19 40 1
19 50 1
19 55 1
19 64 1
19 65 1
19 76 1
19 77 1
19 78 1
19 82 1
19 84 1
19 94 1
19 96 1
20 21 1
20 25 1
20 32 1
20 43 1
20 60 1
20 72 1
20 74 1
20 95 1
20 97 1
20 98 1
20 100 1
21 26 1
21 47 1
21 53 1
21 62 1
21 73 1
22 23 1
22 26 1
22 29 1
22 30 1
22 42 1
22 53 1
22 72 1
22 89 1
22 97 1
22 98 1
22 100 1
23 32 1
23 37 1
23 42 1
23 43 1
23 52 1
23 53 1
23 56 1
23 66 1
23 67 1
23 88 1
23 91 1
23 99 1
24 32 1
24 45 1
24 58 1
24 69 1
24 72 1
24 76 1
24 78 1
24 86 1
24 96 1
24 97 1
25 30 1
25 34 1
25 44 1
25 57 1
25 68 1
25 73 1
25 77 1
25 88 1
26 37 1
26 42 1
26 52 1
26 55 1
26 63 1
26 68 1
26 82 1
26 85 1
26 86 1
27 38 1
27 42 1
27 44 1
27 49 1
27 58 1
27 83 1
27 86 1
27 87 1
27 88 1
27 98 1
28 31 1
28 39 1
28 41 1
28 55 1
28 68 1
28 69 1
28 75 1
28 76 1
28 79 1
29 31 1
29 67 1
29 74 1
29 77 1
29 84 1
30 31 1
30 34 1
30 38 1
30 43 1
30 45 1
30 53 1
30 59 1
30 64 1
30 71 1
30 72 1
30 86 1
30 92 1
30 93 1
30 100 1
31 32 1
31 38 1
31 39 1
31 40 1
31 41 1
31 61 1
31 64 1
31 65 1
31 71 1
31 76 1
31 77 1
31 85 1
31 88 1
31 92 1
32 37 1
32 49 1
32 52 1
32 56 1
32 67 1
32 76 1
32 80 1
32 83 1
32 85 1
32 96 1
32 99 1
33 36 1
33 38 1
33 40 1
33 42 1
33 43 1
33 44 1
33 51 1
33 54 1
33 67 1
33 70 1
33 71 1
33 77 1
33 87 1
33 91 1
33 96 1
33 100 1
34 39 1
34 45 1
34 50 1
34 52 1
34 56 1
34 59 1
34 78 1
34 84 1
35 36 1
35 46 1
35 74 1
35 96 1
36 38 1
36 43 1
36 47 1
36 50 1
36 51 1
36 57 1
36 77 1
36 78 1
36 84 1
36 98 1
37 53 1
37 55 1
37 62 1
37 66 1
37 71 1
37 72 1
37 82 1
37 84 1
37 85 1
37 88 1
37 95 1
37 98 1
37 100 1
38 40 1
38 54 1
38 60 1
38 74 1
38 86 1
38 88 1
38 99 1
39 56 1
39 85 1
39 92 1
39 99 1
40 43 1
40 46 1
40 52 1
40 60 1
