300 6681 
1 5 1
1 13 1
1 14 1
1 21 1
1 26 1
1 27 1
1 49 1
1 54 1
1 55 1
1 60 1
1 62 1
1 69 1
1 92 1
1 108 1
1 112 1
1 122 1
1 126 1
1 129 1
1 136 1
1 153 1
1 155 1
1 156 1
1 157 1
1 158 1
1 162 1
1 167 1
1 168 1
1 173 1
1 175 1
1 176 1
1 182 1
1 185 1
1 194 1
1 203 1
1 215 1
1 219 1
1 220 1
1 226 1
1 227 1
1 228 1
1 233 1
1 248 1
1 257 1
1 258 1
1 265 1
1 267 1
1 278 1
1 295 1
1 297 1
2 18 1
2 20 1
2 24 1
2 30 1
2 34 1
2 42 1
2 45 1
2 48 1
2 49 1
2 64 1
2 72 1
2 77 1
2 79 1
2 82 1
2 85 1
2 92 1
2 93 1
2 97 1
2 101 1
2 103 1
2 111 1
2 115 1
2 118 1
2 122 1
2 124 1
2 137 1
2 138 1
2 153 1
2 164 1
2 177 1
2 179 1
2 183 1
2 184 1
2 186 1
2 188 1
2 189 1
2 194 1
2 221 1
2 223 1
2 236 1
2 241 1
2 245 1
2 246 1
2 252 1
2 257 1
2 263 1
2 272 1
2 273 1
2 280 1
2 295 1
2 298 1
2 299 1
3 13 1
3 24 1
3 31 1
3 35 1
3 51 1
3 57 1
3 61 1
3 68 1
3 69 1
3 77 1
3 82 1
3 83 1
3 92 1
3 118 1
3 123 1
3 133 1
3 140 1
3 153 1
3 156 1
3 157 1
3 164 1
3 166 1
3 169 1
3 170 1
3 187 1
3 191 1
3 211 1
3 215 1
3 216 1
3 218 1
3 221 1
3 225 1
3 232 1
3 235 1
3 237 1
3 245 1
3 265 1
3 273 1
3 284 1
3 291 1
3 293 1
3 300 1
4 8 1
4 9 1
4 10 1
4 38 1
4 40 1
4 55 1
4 62 1
4 64 1
4 65 1
4 75 1
4 82 1
4 84 1
4 93 1
4 132 1
4 133 1
4 138 1
4 140 1
4 146 1
4 148 1
4 168 1
4 177 1
4 196 1
4 201 1
4 207 1
4 211 1
4 212 1
4 219 1
